"","costs","x"
"1",194072029,1
"2",194072029,2
"3",194072029,3
"4",194064401,4
"5",194490825,5
"6",193875712,6
"7",193875712,7
"8",194155791,8
"9",194075598,9
"10",194075598,10
"11",193897594,11
"12",193897594,12
"13",193897594,13
"14",192891956,14
"15",192891956,15
"16",192891956,16
"17",192891956,17
"18",194074600,18
"19",194074600,19
"20",194074600,20
"21",193941942,21
"22",193941942,22
"23",195604576,23
"24",195080857,24
"25",195080857,25
"26",194856794,26
"27",194458981,27
"28",194066574,28
"29",194066574,29
"30",194732872,30
"31",194732872,31
"32",194732872,32
"33",194732872,33
"34",194757771,34
"35",194757771,35
"36",194788464,36
"37",194057788,37
"38",194299773,38
"39",194942040,39
"40",194942040,40
"41",194820365,41
"42",196530285,42
"43",194526343,43
"44",193880133,44
"45",193880133,45
"46",194228196,46
"47",194115239,47
"48",194861839,48
"49",194982812,49
"50",194982812,50
"51",194982812,51
"52",194966731,52
"53",194966731,53
"54",193820080,54
"55",194197158,55
"56",194197158,56
"57",194602913,57
"58",194172690,58
"59",194172690,59
"60",194172690,60
"61",193550440,61
"62",194638150,62
"63",194638150,63
"64",194638150,64
"65",194638150,65
"66",194390938,66
"67",194390938,67
"68",194390938,68
"69",194128087,69
"70",194128087,70
"71",194128087,71
"72",194128087,72
"73",194438102,73
"74",194958196,74
"75",194858077,75
"76",193351004,76
"77",194170778,77
"78",194170778,78
"79",194170778,79
"80",194170778,80
"81",194170778,81
"82",194170778,82
"83",194170778,83
"84",193931254,84
"85",193931254,85
"86",193931254,86
"87",193931254,87
"88",195291804,88
"89",194782893,89
"90",194782893,90
"91",194782893,91
"92",194172547,92
"93",194172547,93
"94",193668526,94
"95",193668526,95
"96",193668526,96
"97",193668526,97
"98",193668526,98
"99",193668526,99
"100",193668526,100
"101",193668526,101
"102",193668526,102
"103",193668526,103
"104",193668526,104
"105",194769495,105
"106",189880856,106
"107",189880856,107
"108",189880856,108
"109",189880856,109
"110",189880856,110
"111",189880856,111
"112",189880856,112
"113",189880856,113
"114",189880856,114
"115",189880856,115
"116",189880856,116
"117",189880856,117
"118",189880856,118
"119",189880856,119
"120",189880856,120
"121",189880856,121
"122",189880856,122
"123",189880856,123
"124",189880856,124
"125",189880856,125
"126",189880856,126
"127",189880856,127
"128",189880856,128
"129",189880856,129
"130",189880856,130
"131",189880856,131
"132",189880856,132
"133",189880856,133
"134",189880856,134
"135",189880856,135
"136",189880856,136
"137",189880856,137
"138",189880856,138
"139",189880856,139
"140",189880856,140
"141",189880856,141
"142",189880856,142
"143",189880856,143
"144",189880856,144
"145",189880856,145
"146",189880856,146
"147",189880856,147
"148",189880856,148
"149",189880856,149
"150",189880856,150
"151",189880856,151
"152",189880856,152
"153",189880856,153
"154",189880856,154
"155",189880856,155
"156",189880856,156
"157",189880856,157
"158",189880856,158
"159",189880856,159
"160",189880856,160
"161",189880856,161
"162",189880856,162
"163",189880856,163
"164",189880856,164
"165",189880856,165
"166",189880856,166
"167",189880856,167
"168",189880856,168
"169",189880856,169
"170",189880856,170
"171",189880856,171
"172",189880856,172
"173",189880856,173
"174",189880856,174
"175",189880856,175
"176",189880856,176
"177",189880856,177
"178",189880856,178
"179",189880856,179
"180",189880856,180
"181",189880856,181
"182",189880856,182
"183",189880856,183
"184",189880856,184
"185",189880856,185
"186",189880856,186
"187",189880856,187
"188",189880856,188
"189",189880856,189
"190",189880856,190
"191",189880856,191
"192",189880856,192
"193",189880856,193
"194",189880856,194
"195",189880856,195
"196",189880856,196
"197",189880856,197
"198",189880856,198
"199",189880856,199
"200",189880856,200
"201",189880856,201
"202",189880856,202
"203",189880856,203
"204",189880856,204
"205",189880856,205
"206",189880856,206
"207",189880856,207
"208",189880856,208
"209",189880856,209
"210",189880856,210
"211",189880856,211
"212",189880856,212
"213",189880856,213
"214",189880856,214
"215",189880856,215
"216",189880856,216
"217",189880856,217
"218",189880856,218
"219",189880856,219
"220",189880856,220
"221",189880856,221
"222",189880856,222
"223",189880856,223
"224",189880856,224
"225",189880856,225
"226",189880856,226
"227",189880856,227
"228",189533935,228
"229",189533935,229
"230",189533935,230
"231",189533935,231
"232",189533935,232
"233",189533935,233
"234",189533935,234
"235",189533935,235
"236",189533935,236
"237",189533935,237
"238",189533935,238
"239",189533935,239
"240",189533935,240
"241",189533935,241
"242",189533935,242
"243",189533935,243
"244",189533935,244
"245",189533935,245
"246",189533935,246
"247",189533935,247
"248",189533935,248
"249",189533935,249
"250",189533935,250
"251",189533935,251
"252",189533935,252
"253",189533935,253
"254",189533935,254
"255",189533935,255
"256",189533935,256
"257",189533935,257
"258",189533935,258
"259",189533935,259
"260",189533935,260
"261",189533935,261
"262",189533935,262
"263",189533935,263
"264",189533935,264
"265",189533935,265
"266",189533935,266
"267",189533935,267
"268",189533935,268
"269",189533935,269
"270",189533935,270
"271",189533935,271
"272",189533935,272
"273",189533935,273
"274",189533935,274
"275",189533935,275
"276",189533935,276
"277",189533935,277
"278",189166632,278
"279",189166632,279
"280",189166632,280
"281",189166632,281
"282",189166632,282
"283",189166632,283
"284",189166632,284
"285",189166632,285
"286",189166632,286
"287",189166632,287
"288",189166632,288
"289",189166632,289
"290",189166632,290
"291",189166632,291
"292",189166632,292
"293",189166632,293
"294",189166632,294
"295",189166632,295
"296",189166632,296
"297",189166632,297
"298",189166632,298
"299",189166632,299
"300",189166632,300
"301",189166632,301
"302",189166632,302
"303",189166632,303
"304",189166632,304
"305",189166632,305
"306",189166632,306
"307",189166632,307
"308",189166632,308
"309",189166632,309
"310",189166632,310
"311",189166632,311
"312",189166632,312
"313",189166632,313
"314",189166632,314
"315",189166632,315
"316",189166632,316
"317",189166632,317
"318",189166632,318
"319",189166632,319
"320",189166632,320
"321",189166632,321
"322",189166632,322
"323",189166632,323
"324",189166632,324
"325",189166632,325
"326",189166632,326
"327",189166632,327
"328",189166632,328
"329",189166632,329
"330",189166632,330
"331",189166632,331
"332",189166632,332
"333",189166632,333
"334",189166632,334
"335",189166632,335
"336",189166632,336
"337",189166632,337
"338",189166632,338
"339",189166632,339
"340",189166632,340
"341",189166632,341
"342",189166632,342
"343",189166632,343
"344",189166632,344
"345",189166632,345
"346",189166632,346
"347",189166632,347
"348",189166632,348
"349",189166632,349
"350",189166632,350
"351",189166632,351
"352",189166632,352
"353",189166632,353
"354",189166632,354
"355",189166632,355
"356",189166632,356
"357",189166632,357
"358",189166632,358
"359",189166632,359
"360",189166632,360
"361",189166632,361
"362",189166632,362
"363",189166632,363
"364",189166632,364
"365",189166632,365
"366",189166632,366
"367",189166632,367
"368",189166632,368
"369",189166632,369
"370",189166632,370
"371",189166632,371
"372",189166632,372
"373",189166632,373
"374",189166632,374
"375",189166632,375
"376",189166632,376
"377",189166632,377
"378",189166632,378
"379",189166632,379
"380",189166632,380
"381",189166632,381
"382",189166632,382
"383",189166632,383
"384",189166632,384
"385",189166632,385
"386",189166632,386
"387",189166632,387
"388",189166632,388
"389",189166632,389
"390",189166632,390
"391",189166632,391
"392",189166632,392
"393",189166632,393
"394",189166632,394
"395",189166632,395
"396",189166632,396
"397",189166632,397
"398",189166632,398
"399",189166632,399
"400",189166632,400
"401",189166632,401
"402",189166632,402
"403",189166632,403
"404",189166632,404
"405",189166632,405
"406",189166632,406
"407",189166632,407
"408",189166632,408
"409",189166632,409
"410",189166632,410
"411",189166632,411
