"","costs","x"
"1",196587626,1
"2",198814541,2
"3",196968824,3
"4",197035558,4
"5",196989278,5
"6",196989278,6
"7",196928389,7
"8",195260004,8
"9",197747976,9
"10",197747976,10
"11",197056986,11
"12",196620143,12
"13",196620143,13
"14",196620143,14
"15",196619696,15
"16",198213519,16
"17",196741968,17
"18",196741968,18
"19",196608179,19
"20",196608179,20
"21",196608179,21
"22",196608179,22
"23",197364680,23
"24",195510775,24
"25",195510775,25
"26",196725656,26
"27",196725656,27
"28",198302440,28
"29",197378644,29
"30",197378644,30
"31",196606383,31
"32",196606383,32
"33",196606383,33
"34",199711252,34
"35",198294616,35
"36",196618289,36
"37",196588963,37
"38",197067700,38
"39",196464398,39
"40",196575756,40
"41",196575756,41
"42",198405871,42
"43",197801439,43
"44",196712275,44
"45",196712275,45
"46",196952845,46
"47",196952845,47
"48",197195802,48
"49",197351722,49
"50",196086260,50
"51",196086260,51
"52",197570395,52
"53",197069295,53
"54",196653812,54
"55",196653812,55
"56",197602912,56
"57",197602912,57
"58",196868263,58
"59",196868263,59
"60",196868263,60
"61",196868263,61
"62",197053776,62
"63",197455239,63
"64",197455239,64
"65",197596685,65
"66",197596685,66
"67",197332475,67
"68",197332475,68
"69",197332475,69
"70",200214729,70
"71",197168351,71
"72",197168351,72
"73",196473433,73
"74",196473433,74
"75",196473433,75
"76",196473433,76
"77",196473433,77
"78",196473433,78
"79",196473433,79
"80",196473433,80
"81",196473433,81
"82",196473433,82
"83",196659188,83
"84",197012008,84
"85",197012008,85
"86",197012008,86
"87",196482552,87
"88",198043818,88
"89",197374484,89
"90",198484746,90
"91",198484746,91
"92",198484746,92
"93",197066203,93
"94",197066203,94
"95",197066203,95
"96",197189043,96
"97",196992887,97
"98",196992887,98
"99",197013856,99
"100",196984937,100
"101",196901025,101
"102",197539641,102
"103",197539641,103
"104",197801206,104
"105",197395942,105
"106",196469058,106
"107",196469058,107
"108",196469058,108
"109",196657624,109
"110",196657624,110
"111",196657624,111
"112",197140854,112
"113",197140854,113
"114",197140854,114
"115",197140854,115
"116",197140854,116
"117",197140854,117
"118",196842470,118
"119",196816191,119
"120",196816191,120
"121",196947271,121
"122",196947271,122
"123",196782864,123
"124",196782864,124
"125",196643523,125
"126",197144641,126
"127",197144641,127
"128",196827820,128
"129",196827820,129
"130",196827820,130
"131",196827820,131
"132",197567939,132
"133",196910003,133
"134",196910003,134
"135",197552500,135
"136",197112983,136
"137",197654814,137
"138",196520770,138
"139",197045088,139
"140",196665901,140
"141",196665901,141
"142",197498607,142
"143",196892582,143
"144",196892582,144
"145",196892582,145
"146",197932031,146
"147",198781830,147
"148",198781830,148
"149",198781830,149
"150",198649283,150
"151",198649283,151
"152",199151801,152
"153",199151801,153
"154",196650388,154
"155",196650388,155
"156",196650388,156
"157",198155540,157
"158",198155540,158
"159",198041269,159
"160",199239025,160
"161",198812237,161
"162",199025692,162
"163",197936587,163
"164",197936587,164
"165",196795783,165
"166",196795783,166
"167",196795783,167
"168",197730892,168
"169",196713802,169
"170",196713802,170
"171",196713802,171
"172",196713802,172
"173",196713802,173
"174",196713802,174
"175",196713802,175
"176",196713802,176
"177",196713802,177
"178",196713802,178
"179",197644414,179
"180",197145263,180
"181",197145263,181
"182",197414635,182
"183",197414635,183
"184",197414635,184
"185",196897613,185
"186",196897613,186
"187",196897613,187
"188",196049086,188
"189",196710037,189
"190",196710037,190
"191",196710037,191
"192",196333822,192
"193",193413148,193
"194",193413148,194
"195",193413148,195
"196",193413148,196
"197",193413148,197
"198",193413148,198
"199",193413148,199
"200",193413148,200
"201",193413148,201
"202",193413148,202
"203",193413148,203
"204",193413148,204
"205",193413148,205
"206",193413148,206
"207",193413148,207
"208",193413148,208
"209",193413148,209
"210",197281073,210
"211",196483949,211
"212",196483949,212
"213",196483949,213
"214",197575735,214
"215",197575735,215
"216",196858905,216
"217",196858905,217
"218",196858905,218
"219",197364447,219
"220",196685356,220
"221",196501379,221
"222",196501379,222
"223",196501379,223
"224",196501379,224
"225",196501379,225
"226",196501379,226
"227",196501379,227
"228",196501379,228
"229",196501379,229
"230",196501379,230
"231",196501379,231
"232",196846382,232
"233",197317909,233
"234",195813931,234
"235",195813931,235
"236",196731859,236
"237",196731859,237
"238",197082502,238
"239",197082502,239
"240",197082502,240
"241",196546645,241
"242",196546645,242
"243",196546645,243
"244",196546645,244
"245",196546645,245
"246",196546645,246
"247",196546645,247
"248",196546645,248
"249",197012971,249
"250",197012971,250
"251",197603809,251
"252",197603809,252
"253",196644036,253
"254",196644036,254
"255",196644036,255
"256",196833742,256
"257",196833742,257
"258",196833742,258
"259",196833742,259
"260",196799846,260
"261",198613751,261
"262",198613751,262
"263",196916171,263
"264",196916171,264
"265",196916171,265
"266",197226781,266
"267",197226781,267
"268",197226781,268
"269",197226781,269
"270",197522899,270
"271",197522899,271
"272",197522899,272
"273",197522899,273
"274",197522899,274
"275",196697320,275
"276",196723192,276
"277",196663756,277
"278",196663756,278
"279",197604604,279
"280",197225069,280
"281",197225069,281
"282",197737557,282
"283",197114873,283
"284",197114873,284
"285",197114873,285
"286",197114873,286
"287",197528581,287
"288",197528581,288
"289",197528593,289
"290",197528593,290
"291",196846330,291
"292",196846330,292
"293",197220536,293
"294",197220536,294
"295",197220536,295
"296",197220536,296
"297",197220536,297
"298",197220536,298
"299",197220536,299
"300",197220536,300
"301",196865608,301
"302",196865608,302
"303",196865608,303
"304",196865608,304
"305",196865608,305
"306",196285071,306
"307",196502393,307
"308",196502393,308
"309",197370374,309
"310",197307642,310
"311",199114798,311
"312",198983084,312
"313",196675024,313
"314",196675024,314
"315",197709649,315
"316",197145212,316
"317",197469782,317
"318",197019813,318
"319",197019813,319
"320",198013272,320
"321",198013272,321
"322",198013272,322
"323",198013272,323
"324",197553939,324
"325",197553939,325
"326",197070248,326
"327",198187456,327
"328",198187456,328
"329",197708528,329
"330",197330746,330
"331",197722243,331
"332",196447092,332
"333",196447092,333
"334",196447092,334
"335",196638283,335
"336",196638283,336
"337",197042755,337
"338",197042755,338
"339",197042755,339
"340",197361725,340
"341",196899071,341
"342",196598880,342
"343",196598880,343
"344",196598880,344
"345",196598880,345
"346",196598880,346
"347",196995592,347
"348",197531715,348
"349",196834357,349
"350",196707953,350
"351",196707953,351
"352",197234650,352
"353",196890774,353
"354",196890774,354
"355",196852340,355
"356",196852340,356
"357",196852340,357
"358",196852340,358
"359",196852340,359
"360",196852340,360
"361",196852340,361
"362",197405938,362
"363",197405938,363
"364",197405938,364
"365",197857183,365
"366",196624718,366
"367",196624718,367
"368",198500357,368
"369",197104033,369
"370",197104033,370
"371",196763531,371
"372",196763531,372
"373",196636099,373
"374",196636099,374
"375",196430685,375
"376",196710111,376
"377",196710111,377
"378",197157833,378
"379",196815742,379
"380",196815742,380
"381",196815742,381
"382",196621159,382
"383",197284232,383
"384",197284232,384
"385",196572800,385
"386",196572800,386
"387",196572800,387
"388",197168646,388
"389",196772041,389
"390",196826108,390
"391",197043429,391
"392",197551380,392
"393",197551380,393
"394",197551380,394
"395",197551380,395
"396",197551380,396
"397",197551380,397
"398",196620753,398
"399",196620753,399
"400",196620753,400
"401",198171109,401
"402",198448802,402
"403",196781362,403
"404",197026832,404
"405",197026832,405
"406",196008893,406
"407",196422297,407
"408",196422297,408
"409",197181998,409
"410",197181998,410
"411",197181998,411
"412",197659542,412
"413",197659542,413
"414",197659542,414
"415",197123977,415
"416",197123977,416
"417",197123977,417
"418",197123977,418
"419",197125202,419
"420",197009720,420
"421",197009720,421
"422",196610832,422
"423",196635476,423
"424",196635476,424
"425",196841392,425
"426",196838353,426
"427",197247998,427
"428",197131798,428
"429",196990394,429
"430",196813233,430
"431",198247957,431
"432",198247957,432
"433",198247957,433
"434",198247957,434
"435",196971656,435
"436",196686108,436
"437",198133045,437
"438",198133045,438
"439",199046396,439
"440",197791785,440
"441",196639731,441
"442",196639731,442
"443",196639731,443
"444",197095221,444
"445",196794751,445
"446",196625689,446
"447",197969611,447
"448",198392578,448
"449",196621037,449
"450",196696735,450
"451",196696735,451
"452",196653931,452
"453",196694679,453
"454",196694679,454
"455",196694679,455
"456",198281679,456
"457",197166727,457
"458",197166727,458
"459",196106324,459
"460",196106324,460
"461",196106324,461
"462",196106324,462
"463",196106324,463
"464",197561312,464
"465",197561312,465
"466",197561312,466
"467",197471269,467
"468",197471269,468
"469",197471269,469
"470",197012051,470
"471",196801075,471
"472",196943196,472
"473",196986659,473
"474",196986659,474
"475",197718019,475
"476",196680726,476
"477",196680726,477
"478",196680726,478
"479",196680726,479
"480",196680726,480
"481",196680726,481
"482",196680726,482
"483",196791650,483
"484",196791650,484
"485",196791650,485
"486",196656026,486
"487",197881027,487
"488",197334977,488
"489",196374108,489
"490",196374108,490
"491",196374108,491
"492",197089011,492
"493",197089011,493
"494",197089011,494
"495",197825028,495
"496",197574514,496
"497",196686314,497
"498",196686314,498
"499",196686314,499
"500",196851758,500
"501",196851758,501
"502",196655010,502
"503",196605220,503
"504",196605220,504
"505",196605220,505
"506",196605220,506
"507",196678263,507
"508",196634604,508
"509",196634604,509
"510",196634604,510
"511",196634604,511
"512",196753672,512
"513",196793520,513
"514",196356304,514
"515",196356304,515
"516",196356304,516
"517",196356304,517
"518",196356304,518
"519",196356304,519
"520",196356304,520
"521",196356304,521
"522",196356304,522
"523",197085689,523
"524",197085689,524
"525",196481234,525
"526",196481234,526
"527",197184297,527
"528",197184297,528
"529",197184297,529
