"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6668347773,970299
"4",6668347773,960596,01
"5",6668347773,950990,0499
"6",6668347773,941480,149401
"7",6668347773,932065,34790699
"8",6668347773,922744,69442792
"9",6668347773,913517,247483641
"10",6668347773,904382,075008804
"11",6668347773,895338,254258716
"12",6668347773,886384,871716129
"13",6668347773,877521,022998968
"14",6668347773,868745,812768978
"15",6668347773,860058,354641288
"16",6668347773,851457,771094875
"17",6668347773,842943,193383927
"18",6668347773,834513,761450087
"19",6668347773,826168,623835587
"20",6668347773,817906,937597231
"21",6668347773,809727,868221259
"22",6668347773,801630,589539046
"23",6668347773,793614,283643655
"24",6668347773,785678,140807219
"25",6668347773,777821,359399147
"26",6668347773,770043,145805155
"27",6668347773,762342,714347104
"28",6668347773,754719,287203633
"29",6668347773,747172,094331596
"30",6668347773,739700,37338828
"31",6658856886,732303,369654397
"32",6658856886,724980,335957853
"33",6658856886,717730,532598275
"34",6658856886,710553,227272292
"35",6658856886,703447,694999569
"36",6658856886,696413,218049573
"37",6658856886,689449,085869078
"38",6658856886,682554,595010387
"39",6658856886,675729,049060283
"40",6658856886,668971,75856968
"41",6658856886,662282,040983983
"42",6658856886,655659,220574143
"43",6658856886,649102,628368402
"44",6658856886,642611,602084718
"45",6658856886,636185,486063871
"46",6658856886,629823,631203232
"47",6658856886,623525,3948912
"48",6658856886,617290,140942288
"49",6658856886,611117,239532865
"50",6576256656,605006,067137536
"51",6576256656,598956,006466161
"52",6576256656,592966,446401499
"53",6576256656,587036,781937484
"54",6576256656,581166,414118109
"55",6576256656,575354,749976928
"56",6576256656,569601,202477159
"57",6576256656,563905,190452387
"58",6576256656,558266,138547863
"59",6576256656,552683,477162385
"60",6576256656,547156,642390761
"61",6576256656,541685,075966853
"62",6576256656,536268,225207185
"63",6576256656,530905,542955113
"64",6576256656,525596,487525562
"65",6576256656,520340,522650306
"66",6576256656,515137,117423803
"67",6576256656,509985,746249565
