"","bestCostByT","temperatures"
"1",6605170451,990000
"2",6546930461,980100
"3",6479307480,970299
"4",6479307480,960596,01
"5",6446283875,950990,0499
"6",6446283875,941480,149401
"7",6446283875,932065,34790699
"8",6446283875,922744,69442792
"9",6446283875,913517,247483641
"10",6446283875,904382,075008804
"11",6446283875,895338,254258716
"12",6446283875,886384,871716129
"13",6446283875,877521,022998968
"14",6446283875,868745,812768978
"15",6446283875,860058,354641288
"16",6446283875,851457,771094875
"17",6446283875,842943,193383927
"18",6443483362,834513,761450087
"19",6443483362,826168,623835587
"20",6443483362,817906,937597231
"21",6443483362,809727,868221259
"22",6443483362,801630,589539046
"23",6269861543,793614,283643655
"24",6269861543,785678,140807219
"25",6269861543,777821,359399147
"26",6269861543,770043,145805155
"27",6269861543,762342,714347104
"28",6269861543,754719,287203633
"29",6269861543,747172,094331596
"30",6269861543,739700,37338828
"31",6269861543,732303,369654397
"32",6269861543,724980,335957853
"33",6269861543,717730,532598275
"34",6269861543,710553,227272292
"35",6269861543,703447,694999569
"36",6269861543,696413,218049573
"37",6269861543,689449,085869078
"38",6269861543,682554,595010387
"39",6269861543,675729,049060283
"40",6269861543,668971,75856968
"41",6269861543,662282,040983983
"42",6269861543,655659,220574143
"43",6269861543,649102,628368402
"44",6269861543,642611,602084718
"45",6269861543,636185,486063871
"46",6269861543,629823,631203232
"47",6269861543,623525,3948912
"48",6269861543,617290,140942288
"49",6269861543,611117,239532865
"50",6269861543,605006,067137536
"51",6269861543,598956,006466161
"52",6269861543,592966,446401499
"53",6269861543,587036,781937484
"54",6269861543,581166,414118109
"55",6269861543,575354,749976928
"56",6269861543,569601,202477159
"57",6269861543,563905,190452387
"58",6269861543,558266,138547863
"59",6269861543,552683,477162385
"60",6269861543,547156,642390761
"61",6269861543,541685,075966853
"62",6269861543,536268,225207185
"63",6269861543,530905,542955113
"64",6269861543,525596,487525562
"65",6269861543,520340,522650306
"66",6269861543,515137,117423803
"67",6269861543,509985,746249565
"68",6269861543,504885,888787069
"69",6265676203,499837,029899199
"70",6265676203,494838,659600207
"71",6265676203,489890,273004205
"72",6265676203,484991,370274163
"73",6265676203,480141,456571421
"74",6265676203,475340,042005707
"75",6265676203,470586,64158565
"76",6265676203,465880,775169793
"77",6265676203,461221,967418095
"78",6265676203,456609,747743914
"79",6265676203,452043,650266475
"80",6265676203,447523,21376381
"81",6265676203,443047,981626172
"82",6265676203,438617,501809911
"83",6265676203,434231,326791811
"84",6265676203,429889,013523893
"85",6265676203,425590,123388654
"86",6265676203,421334,222154768
"87",6265676203,417120,87993322
"88",6265676203,412949,671133888
"89",6265676203,408820,174422549
"90",6265676203,404731,972678324
"91",6265676203,400684,65295154
"92",6265676203,396677,806422025
"93",6265676203,392711,028357805
"94",6265676203,388783,918074227
"95",6265676203,384896,078893484
"96",6265676203,381047,118104549
"97",6265676203,377236,646923504
"98",6265676203,373464,280454269
"99",6265676203,369729,637649726
"100",6265676203,366032,341273229
"101",6265676203,362372,017860497
"102",6265676203,358748,297681892
"103",6241169867,355160,814705073
"104",6241169867,351609,206558022
"105",6241169867,348093,114492442
"106",6241169867,344612,183347517
"107",6241169867,341166,061514042
"108",6241169867,337754,400898902
"109",6241169867,334376,856889913
"110",6241169867,331033,088321014
"111",6241169867,327722,757437804
"112",6241169867,324445,529863426
"113",6241169867,321201,074564791
"114",6241169867,317989,063819143
"115",6241169867,314809,173180952
"116",6241169867,311661,081449142
"117",6241169867,308544,470634651
"118",6241169867,305459,025928305
"119",6241169867,302404,435669022
"120",6241169867,299380,391312331
"121",6241169867,296386,587399208
"122",6241169867,293422,721525216
"123",6241169867,290488,494309964
"124",6241169867,287583,609366864
"125",6241169867,284707,773273195
"126",6241169867,281860,695540463
"127",6241169867,279042,088585059
"128",6241169867,276251,667699208
"129",6241169867,273489,151022216
"130",6241169867,270754,259511994
