"","bestCostByT","temperatures"
"1",150037227,950000
"2",149179453,902500
"3",148610086,857375
"4",149526365,814506,25
"5",148951350,773780,9375
"6",149034111,735091,890625
"7",148468607,698337,29609375
"8",149116665,663420,431289062
"9",148731392,630249,409724609
"10",148618380,598736,939238379
"11",148722991,568800,09227646
"12",149002071,540360,087662637
"13",148505253,513342,083279505
"14",149099739,487674,97911553
"15",150521120,463291,230159753
"16",148822559,440126,668651765
"17",148799731,418120,335219177
"18",147657630,397214,318458218
"19",147657630,377353,602535307
"20",147657630,358485,922408542
"21",147657630,340561,626288115
"22",147657630,323533,544973709
"23",148701014,307356,867725024
"24",148856094,291989,024338772
"25",148783055,277389,573121834
"26",148488402,263520,094465742
"27",148704735,250344,089742455
"28",148761340,237826,885255332
"29",149041901,225935,540992566
"30",148690051,214638,763942937
"31",148695689,203906,82574579
"32",148806616,193711,484458501
"33",148701796,184025,910235576
"34",148765045,174824,614723797
"35",148689989,166083,383987607
"36",148979134,157779,214788227
"37",148769753,149890,254048815
"38",148759506,142395,741346375
"39",148687815,135275,954279056
"40",148964171,128512,156565103
"41",148715816,122086,548736848
"42",148677360,115982,221300006
"43",148679277,110183,110235005
"44",148645401,104673,954723255
"45",148692994,99440,2569870922
"46",148799067,94468,2441377376
"47",148859978,89744,8319308507
"48",148787463,85257,5903343082
"49",148946156,80994,7108175927
"50",148726409,76944,9752767131
"51",148256753,73097,7265128774
"52",148256753,69442,8401872336
"53",148256753,65970,6981778719
"54",148256753,62672,1632689783
"55",148256753,59538,5551055294
"56",148256753,56561,6273502529
"57",148256753,53733,5459827403
"58",148256753,51046,8686836032
"59",148256753,48494,5252494231
"60",148256753,46069,7989869519
"61",148256753,43766,3090376043
"62",148256753,41577,9935857241
"63",148256753,39499,0939064379
"64",148256753,37524,139211116
"65",148256753,35647,9322505602
"66",148256753,33865,5356380322
"67",148256753,32172,2588561306
"68",148256753,30563,645913324
"69",148256753,29035,4636176578
"70",148256753,27583,690436775
"71",148256753,26204,5059149362
"72",148256753,24894,2806191894
"73",148256753,23649,5665882299
"74",148256753,22467,0882588184
"75",148256753,21343,7338458775
"76",147270678,20276,5471535836
"77",147270678,19262,7197959044
"78",147270678,18299,5838061092
"79",147270678,17384,6046158038
"80",147270678,16515,3743850136
"81",147270678,15689,6056657629
"82",147270678,14905,1253824747
"83",147270678,14159,869113351
"84",147270678,13451,8756576835
"85",147270678,12779,2818747993
"86",147270678,12140,3177810593
"87",147270678,11533,3018920063
"88",147270678,10956,636797406
"89",147270678,10408,8049575357
"90",147270678,9888,36470965894
"91",147270678,9393,94647417599
"92",147270678,8924,24915046719
"93",147270678,8478,03669294384
"94",147270678,8054,13485829664
"95",147270678,7651,42811538181
"96",147270678,7268,85670961272
"97",147270678,6905,41387413208
"98",147270678,6560,14318042548
"99",147270678,6232,1360214042
"100",147270678,5920,52922033399
"101",147270678,5624,50275931729
"102",147270678,5343,27762135143
"103",147270678,5076,11374028386
"104",147270678,4822,30805326967
"105",147270678,4581,19265060618
"106",147270678,4352,13301807587
"107",147270678,4134,52636717208
"108",147270678,3927,80004881348
"109",147270678,3731,4100463728
"110",147270678,3544,83954405416
"111",147270678,3367,59756685145
"112",147270678,3199,21768850888
"113",147270678,3039,25680408344
"114",147270678,2887,29396387926
"115",147270678,2742,9292656853
"116",147270678,2605,78280240104
"117",147270678,2475,49366228098
"118",147270678,2351,71897916693
"119",147270678,2234,13303020859
"120",147270678,2122,42637869816
"121",147270678,2016,30505976325
"122",147270678,1915,48980677509
"123",147270678,1819,71531643633
"124",147270678,1728,72955061452
"125",147270678,1642,29307308379
"126",147270678,1560,1784194296
"127",147270678,1482,16949845812
"128",147270678,1408,06102353521
"129",147270678,1337,65797235845
"130",147270678,1270,77507374053
"131",147270678,1207,2363200535
"132",147270678,1146,87450405083
"133",147270678,1089,53077884829
"134",147270678,1035,05423990587
"135",147270678,983,301527910579
