"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2618979806,980100
"3",2618979806,970299
"4",2618979806,960596,01
"5",2579378452,950990,0499
"6",2579378452,941480,149401
"7",2579378452,932065,34790699
"8",2579378452,922744,69442792
"9",2579378452,913517,247483641
"10",2364950022,904382,075008804
"11",2364950022,895338,254258716
"12",2364950022,886384,871716129
"13",2364950022,877521,022998968
"14",2364950022,868745,812768978
"15",2364950022,860058,354641288
"16",2364950022,851457,771094875
"17",2364950022,842943,193383927
"18",2364950022,834513,761450087
"19",2364950022,826168,623835587
"20",2364950022,817906,937597231
"21",2219664856,809727,868221259
"22",2219664856,801630,589539046
"23",2219664856,793614,283643655
"24",2219664856,785678,140807219
"25",2219664856,777821,359399147
"26",2219664856,770043,145805155
"27",2219664856,762342,714347104
"28",2219664856,754719,287203633
"29",2219664856,747172,094331596
"30",2219664856,739700,37338828
"31",2219664856,732303,369654397
"32",2219664856,724980,335957853
"33",2219664856,717730,532598275
"34",2219664856,710553,227272292
"35",2219664856,703447,694999569
"36",2219664856,696413,218049573
"37",2219664856,689449,085869078
"38",2219664856,682554,595010387
"39",2219664856,675729,049060283
"40",2219664856,668971,75856968
"41",2219664856,662282,040983983
"42",2219664856,655659,220574143
"43",2219664856,649102,628368402
"44",2219664856,642611,602084718
"45",2219664856,636185,486063871
"46",2219664856,629823,631203232
"47",2219664856,623525,3948912
"48",2219664856,617290,140942288
"49",2219664856,611117,239532865
"50",2219664856,605006,067137536
"51",2219664856,598956,006466161
"52",2219664856,592966,446401499
"53",2219664856,587036,781937484
"54",2219664856,581166,414118109
"55",2219664856,575354,749976928
"56",2219664856,569601,202477159
"57",2219664856,563905,190452387
"58",2219664856,558266,138547863
"59",2219664856,552683,477162385
"60",2219664856,547156,642390761
"61",2219664856,541685,075966853
"62",2219664856,536268,225207185
"63",2219664856,530905,542955113
"64",2219664856,525596,487525562
"65",2219664856,520340,522650306
"66",2219664856,515137,117423803
"67",2219664856,509985,746249565
"68",2219664856,504885,888787069
"69",2219664856,499837,029899199
"70",2219664856,494838,659600207
"71",2219664856,489890,273004205
"72",2219664856,484991,370274163
"73",2219664856,480141,456571421
"74",2219664856,475340,042005707
"75",2219664856,470586,64158565
"76",2219664856,465880,775169793
"77",2219664856,461221,967418095
"78",2219664856,456609,747743914
"79",2219664856,452043,650266475
"80",2219664856,447523,21376381
"81",2219664856,443047,981626172
"82",2219664856,438617,501809911
"83",2219664856,434231,326791811
"84",2219664856,429889,013523893
"85",2219664856,425590,123388654
"86",2219664856,421334,222154768
"87",2219664856,417120,87993322
"88",2219664856,412949,671133888
"89",2219664856,408820,174422549
"90",2219664856,404731,972678324
"91",2219664856,400684,65295154
"92",2219664856,396677,806422025
"93",2219664856,392711,028357805
"94",2219664856,388783,918074227
"95",2219664856,384896,078893484
"96",2219664856,381047,118104549
"97",2219664856,377236,646923504
"98",2219664856,373464,280454269
"99",2219664856,369729,637649726
"100",2219664856,366032,341273229
"101",2219664856,362372,017860497
"102",2219664856,358748,297681892
"103",2219664856,355160,814705073
"104",2219664856,351609,206558022
"105",2219664856,348093,114492442
"106",2219664856,344612,183347517
"107",2219664856,341166,061514042
"108",2219664856,337754,400898902
"109",2219664856,334376,856889913
"110",2219664856,331033,088321014
"111",2219664856,327722,757437804
"112",2219664856,324445,529863426
"113",2219664856,321201,074564791
"114",2219664856,317989,063819143
"115",2219664856,314809,173180952
"116",2219664856,311661,081449142
"117",2219664856,308544,470634651
"118",2219664856,305459,025928305
"119",2219664856,302404,435669022
"120",2219664856,299380,391312331
"121",2219664856,296386,587399208
"122",2219664856,293422,721525216
"123",2219664856,290488,494309964
"124",2219664856,287583,609366864
"125",2219664856,284707,773273195
"126",2219664856,281860,695540463
"127",2219664856,279042,088585059
"128",2219664856,276251,667699208
"129",2219664856,273489,151022216
