"","bestCostByT","temperatures"
"1",6633113455,950000
"2",6633113455,902500
"3",6633113455,857375
"4",6633113455,814506,25
"5",6633113455,773780,9375
"6",6633113455,735091,890625
"7",6633113455,698337,29609375
"8",6633113455,663420,431289062
"9",6633113455,630249,409724609
"10",6633113455,598736,939238379
"11",6633113455,568800,09227646
"12",6633113455,540360,087662637
"13",6633113455,513342,083279505
"14",6633113455,487674,97911553
"15",6633113455,463291,230159753
"16",6633113455,440126,668651765
"17",6633113455,418120,335219177
"18",6633113455,397214,318458218
"19",6633113455,377353,602535307
"20",6633113455,358485,922408542
"21",6633113455,340561,626288115
"22",6633113455,323533,544973709
"23",6633113455,307356,867725024
"24",6633113455,291989,024338772
"25",6633113455,277389,573121834
"26",6633113455,263520,094465742
"27",6633113455,250344,089742455
"28",6633113455,237826,885255332
"29",6633113455,225935,540992566
"30",6633113455,214638,763942937
"31",6633113455,203906,82574579
"32",6633113455,193711,484458501
"33",6633113455,184025,910235576
"34",6633113455,174824,614723797
"35",6633113455,166083,383987607
"36",6633113455,157779,214788227
"37",6633113455,149890,254048815
"38",6633113455,142395,741346375
"39",6633113455,135275,954279056
"40",6633113455,128512,156565103
"41",6633113455,122086,548736848
"42",6633113455,115982,221300006
"43",6633113455,110183,110235005
"44",6633113455,104673,954723255
"45",6633113455,99440,2569870922
"46",6633113455,94468,2441377376
"47",6633113455,89744,8319308507
"48",6633113455,85257,5903343082
"49",6633113455,80994,7108175927
"50",6633113455,76944,9752767131
"51",6633113455,73097,7265128774
"52",6633113455,69442,8401872336
"53",6633113455,65970,6981778719
"54",6633113455,62672,1632689783
"55",6633113455,59538,5551055294
"56",6633113455,56561,6273502529
"57",6633113455,53733,5459827403
"58",6633113455,51046,8686836032
"59",6633113455,48494,5252494231
"60",6633113455,46069,7989869519
"61",6633113455,43766,3090376043
"62",6633113455,41577,9935857241
"63",6633113455,39499,0939064379
"64",6633113455,37524,139211116
"65",6633113455,35647,9322505602
"66",6633113455,33865,5356380322
"67",6633113455,32172,2588561306
"68",6633113455,30563,645913324
"69",6633113455,29035,4636176578
"70",6565188246,27583,690436775
"71",6565188246,26204,5059149362
"72",6565188246,24894,2806191894
"73",6565188246,23649,5665882299
"74",6565188246,22467,0882588184
"75",6565188246,21343,7338458775
"76",6565188246,20276,5471535836
"77",6565188246,19262,7197959044
"78",6565188246,18299,5838061092
"79",6565188246,17384,6046158038
"80",6565188246,16515,3743850136
"81",6565188246,15689,6056657629
"82",6565188246,14905,1253824747
"83",6565188246,14159,869113351
"84",6565188246,13451,8756576835
"85",6565188246,12779,2818747993
"86",6565188246,12140,3177810593
"87",6565188246,11533,3018920063
"88",6565188246,10956,636797406
"89",6565188246,10408,8049575357
"90",6565188246,9888,36470965894
