"","costs","x"
"1",194072029,1
"2",194177299,2
"3",194104423,3
"4",194104423,4
"5",194102484,5
"6",194102484,6
"7",194102484,7
"8",194102484,8
"9",194102484,9
"10",194034898,10
"11",194191797,11
"12",194191797,12
"13",194191797,13
"14",194051347,14
"15",194146352,15
"16",194114485,16
"17",194031964,17
"18",194031964,18
"19",194062600,19
"20",194231475,20
"21",194375406,21
"22",194194447,22
"23",194194447,23
"24",194566067,24
"25",194078808,25
"26",193927472,26
"27",195025772,27
"28",195025772,28
"29",194216440,29
"30",194216440,30
"31",194216440,31
"32",194216440,32
"33",194216440,33
"34",194809303,34
"35",194906846,35
"36",194906846,36
"37",194071541,37
"38",194335300,38
"39",194126669,39
"40",194097824,40
"41",194075598,41
"42",195261614,42
"43",194254575,43
"44",194195109,44
"45",194751841,45
"46",194306722,46
"47",194075759,47
"48",194075759,48
"49",194405366,49
"50",194405366,50
"51",194283478,51
"52",194055597,52
"53",194055597,53
"54",194089317,54
"55",194129164,55
"56",193794600,56
"57",194096438,57
"58",194280167,58
"59",193998923,59
"60",194084488,60
"61",194084488,61
"62",194215429,62
"63",194228441,63
"64",193858767,64
"65",193858767,65
"66",193858767,66
"67",193858767,67
"68",193864975,68
"69",193864975,69
"70",194167083,70
"71",194065117,71
"72",194065117,72
"73",194065117,73
"74",194245914,74
"75",194042013,75
"76",194268873,76
"77",194079672,77
"78",194076332,78
"79",194990899,79
"80",193893492,80
"81",193893492,81
"82",194284018,82
"83",194094434,83
"84",194272603,84
"85",194272603,85
"86",194272603,86
"87",194123574,87
"88",194123574,88
"89",194208396,89
"90",194092948,90
"91",194023904,91
"92",194023904,92
"93",194293358,93
"94",194293358,94
"95",194135732,95
"96",194135732,96
"97",194458345,97
"98",194059633,98
"99",194059633,99
"100",194145962,100
"101",194021467,101
"102",194021467,102
"103",194149714,103
"104",194017759,104
"105",194218873,105
"106",194299665,106
"107",194193175,107
"108",194156819,108
"109",194066125,109
"110",194395418,110
"111",194398156,111
"112",194741942,112
"113",194075759,113
"114",194075759,114
"115",194075759,115
"116",194075759,116
"117",194075759,117
"118",194609647,118
"119",194609647,119
"120",194034264,120
"121",194756967,121
"122",194550226,122
"123",194341161,123
"124",195960541,124
"125",195698618,125
"126",195999950,126
"127",195999950,127
"128",196149496,128
"129",194292707,129
"130",194174659,130
"131",194121023,131
"132",194121023,132
"133",194121023,133
"134",194121023,134
"135",194345397,135
"136",195331653,136
"137",194603460,137
"138",194580435,138
"139",194388922,139
"140",194615474,140
"141",194267013,141
"142",194110432,142
"143",194143163,143
"144",194111524,144
"145",194347457,145
"146",194347457,146
"147",194347457,147
"148",194574679,148
"149",194444369,149
"150",194261626,150
"151",194709809,151
"152",194709809,152
"153",194370605,153
"154",194082372,154
"155",194067574,155
"156",194104621,156
"157",194104621,157
"158",194104621,158
"159",194048428,159
"160",194069821,160
"161",196014328,161
"162",194078808,162
"163",194075255,163
"164",194234996,164
"165",194083583,165
"166",194036339,166
"167",194238003,167
"168",194395226,168
"169",194616921,169
"170",194061208,170
"171",194061208,171
"172",194061208,172
"173",194175040,173
"174",195556510,174
"175",194119709,175
"176",194603926,176
"177",194059961,177
"178",194059961,178
"179",194059961,179
"180",193632869,180
"181",194233493,181
"182",194233493,182
"183",194259538,183
"184",194348421,184
"185",194229284,185
"186",194549044,186
"187",194075759,187
"188",194253132,188
"189",193190574,189
