"","bestCostByT","temperatures"
"1",194281709,950000
"2",194286609,902500
"3",194514252,857375
"4",193877534,814506,25
"5",195646247,773780,9375
"6",194326899,735091,890625
"7",194236094,698337,29609375
"8",193843995,663420,431289062
"9",194106632,630249,409724609
"10",194034352,598736,939238379
"11",194086546,568800,09227646
"12",194062272,540360,087662637
"13",194193663,513342,083279505
"14",194059961,487674,97911553
"15",194516987,463291,230159753
"16",194530658,440126,668651765
"17",194248202,418120,335219177
"18",194296075,397214,318458218
"19",194098740,377353,602535307
"20",194098740,358485,922408542
"21",194064874,340561,626288115
"22",194078347,323533,544973709
"23",194242350,307356,867725024
"24",194070301,291989,024338772
"25",191860063,277389,573121834
"26",191860063,263520,094465742
"27",191860063,250344,089742455
"28",191860063,237826,885255332
"29",191860063,225935,540992566
"30",191860063,214638,763942937
"31",191860063,203906,82574579
"32",191860063,193711,484458501
"33",191860063,184025,910235576
"34",191860063,174824,614723797
"35",191860063,166083,383987607
"36",191860063,157779,214788227
"37",191860063,149890,254048815
"38",191860063,142395,741346375
"39",191860063,135275,954279056
"40",191860063,128512,156565103
"41",191860063,122086,548736848
"42",191860063,115982,221300006
"43",191860063,110183,110235005
"44",191702664,104673,954723255
"45",191702664,99440,2569870922
"46",191702664,94468,2441377376
"47",191702664,89744,8319308507
"48",191702664,85257,5903343082
"49",191702664,80994,7108175927
"50",191702664,76944,9752767131
"51",191702664,73097,7265128774
"52",191702664,69442,8401872336
"53",191702664,65970,6981778719
"54",191702664,62672,1632689783
"55",191702664,59538,5551055294
"56",191702664,56561,6273502529
"57",191702664,53733,5459827403
"58",191702664,51046,8686836032
"59",191702664,48494,5252494231
"60",191702664,46069,7989869519
"61",191702664,43766,3090376043
"62",191702664,41577,9935857241
"63",191702664,39499,0939064379
"64",191702664,37524,139211116
"65",191702664,35647,9322505602
"66",191702664,33865,5356380322
"67",191702664,32172,2588561306
"68",191702664,30563,645913324
"69",191702664,29035,4636176578
"70",191702664,27583,690436775
"71",191702664,26204,5059149362
"72",191702664,24894,2806191894
"73",191702664,23649,5665882299
"74",191702664,22467,0882588184
"75",191702664,21343,7338458775
"76",191702664,20276,5471535836
"77",191702664,19262,7197959044
"78",191702664,18299,5838061092
"79",191702664,17384,6046158038
"80",191702664,16515,3743850136
"81",191702664,15689,6056657629
"82",191702664,14905,1253824747
"83",191702664,14159,869113351
"84",191702664,13451,8756576835
"85",191702664,12779,2818747993
"86",191702664,12140,3177810593
"87",191702664,11533,3018920063
"88",191702664,10956,636797406
"89",191702664,10408,8049575357
"90",191702664,9888,36470965894
"91",191702664,9393,94647417599
"92",191702664,8924,24915046719
"93",191702664,8478,03669294384
"94",191702664,8054,13485829664
"95",191702664,7651,42811538181
"96",191702664,7268,85670961272
"97",191702664,6905,41387413208
"98",191702664,6560,14318042548
"99",191702664,6232,1360214042
"100",191702664,5920,52922033399
"101",191702664,5624,50275931729
"102",191702664,5343,27762135143
"103",191702664,5076,11374028386
"104",191702664,4822,30805326967
"105",191702664,4581,19265060618
"106",191702664,4352,13301807587
"107",191702664,4134,52636717208
"108",191702664,3927,80004881348
"109",191702664,3731,4100463728
"110",191702664,3544,83954405416
"111",191702664,3367,59756685145
"112",191702664,3199,21768850888
"113",191702664,3039,25680408344
"114",191702664,2887,29396387926
"115",191702664,2742,9292656853
"116",191702664,2605,78280240104
"117",191702664,2475,49366228098
"118",191702664,2351,71897916693
"119",191702664,2234,13303020859
"120",191702664,2122,42637869816
"121",191702664,2016,30505976325
"122",191702664,1915,48980677509
"123",191702664,1819,71531643633
"124",191702664,1728,72955061452
"125",191702664,1642,29307308379
"126",191702664,1560,1784194296
"127",191702664,1482,16949845812
"128",191702664,1408,06102353521
"129",191702664,1337,65797235845
"130",191702664,1270,77507374053
"131",191702664,1207,2363200535
"132",191702664,1146,87450405083
"133",191702664,1089,53077884829
"134",191702664,1035,05423990587
"135",191702664,983,301527910579
