"","costs","x"
"1",194072029,1
"2",194072029,2
"3",194072029,3
"4",194072029,4
"5",192934220,5
"6",192934220,6
"7",192934220,7
"8",192934220,8
"9",192934220,9
"10",192934220,10
"11",192934220,11
"12",192934220,12
"13",192934220,13
"14",192934220,14
"15",192934220,15
"16",192934220,16
"17",192934220,17
"18",192934220,18
"19",192934220,19
"20",192934220,20
"21",192934220,21
"22",192934220,22
"23",192934220,23
"24",192934220,24
"25",194034475,25
"26",194149968,26
"27",193985386,27
"28",194084614,28
"29",194084614,29
"30",194084614,30
"31",193458086,31
"32",193458086,32
"33",193458086,33
"34",193458086,34
"35",193458086,35
"36",193458086,36
"37",193098107,37
"38",193098107,38
"39",193098107,39
"40",193098107,40
"41",193098107,41
"42",193098107,42
"43",193098107,43
"44",193098107,44
"45",193098107,45
"46",193098107,46
"47",194114628,47
"48",194114628,48
"49",195829703,49
"50",195829703,50
"51",195149189,51
"52",194575105,52
"53",194575105,53
"54",194799750,54
"55",194799750,55
"56",194523243,56
"57",194552797,57
"58",194275449,58
"59",194275449,59
"60",194275449,60
"61",194453719,61
"62",194548822,62
"63",194558135,63
"64",194558135,64
"65",194558135,65
"66",194617747,66
"67",194617747,67
"68",194473499,68
"69",189461782,69
"70",189461782,70
"71",189461782,71
"72",189461782,72
"73",189461782,73
"74",189461782,74
"75",189461782,75
"76",189461782,76
"77",189461782,77
"78",189461782,78
"79",189461782,79
"80",189461782,80
"81",189461782,81
"82",189461782,82
"83",189461782,83
"84",189461782,84
"85",189461782,85
"86",189461782,86
"87",189461782,87
"88",189461782,88
"89",189461782,89
"90",189461782,90
"91",189461782,91
"92",189461782,92
"93",189461782,93
"94",189461782,94
"95",189461782,95
"96",189461782,96
"97",189461782,97
"98",189461782,98
"99",189461782,99
"100",189461782,100
"101",189461782,101
"102",189461782,102
"103",189461782,103
"104",189461782,104
"105",189461782,105
"106",189461782,106
"107",189461782,107
"108",189461782,108
"109",189461782,109
"110",189461782,110
"111",189461782,111
"112",189461782,112
"113",189461782,113
"114",189461782,114
"115",189461782,115
"116",189461782,116
"117",189461782,117
"118",189461782,118
"119",189461782,119
"120",189461782,120
"121",189461782,121
"122",189461782,122
"123",189461782,123
"124",189461782,124
"125",189461782,125
"126",189461782,126
"127",189461782,127
"128",189461782,128
"129",189461782,129
"130",189461782,130
"131",189461782,131
"132",189461782,132
"133",189461782,133
"134",189461782,134
"135",189461782,135
"136",189461782,136
"137",189461782,137
"138",189461782,138
"139",189461782,139
"140",189461782,140
"141",189461782,141
"142",189461782,142
"143",189461782,143
"144",189461782,144
"145",189461782,145
"146",189461782,146
"147",189461782,147
"148",189461782,148
"149",189461782,149
"150",189461782,150
"151",189461782,151
"152",189461782,152
"153",189461782,153
"154",189461782,154
"155",189461782,155
"156",189461782,156
"157",189461782,157
"158",189461782,158
"159",189461782,159
"160",189461782,160
"161",189461782,161
"162",189461782,162
"163",189461782,163
"164",189461782,164
"165",189461782,165
"166",189461782,166
"167",189461782,167
"168",189461782,168
"169",189461782,169
"170",189461782,170
"171",189461782,171
"172",189461782,172
"173",189461782,173
"174",189461782,174
"175",189461782,175
"176",189461782,176
"177",189461782,177
"178",189461782,178
"179",189461782,179
"180",189461782,180
"181",189461782,181
"182",189461782,182
"183",189461782,183
"184",189461782,184
"185",189461782,185
"186",189461782,186
"187",189461782,187
"188",189461782,188
"189",189461782,189
"190",189461782,190
"191",189461782,191
"192",189461782,192
"193",189461782,193
"194",189461782,194
"195",189461782,195
"196",189461782,196
"197",189461782,197
"198",189461782,198
"199",189461782,199
"200",189461782,200
"201",189461782,201
"202",189461782,202
"203",189461782,203
"204",189461782,204
"205",189461782,205
"206",189461782,206
"207",189461782,207
"208",189461782,208
"209",189461782,209
"210",189461782,210
"211",189461782,211
"212",189461782,212
"213",189461782,213
"214",189461782,214
"215",189461782,215
"216",189461782,216
"217",189461782,217
"218",189461782,218
"219",189461782,219
"220",189461782,220
"221",189461782,221
"222",189461782,222
"223",189461782,223
"224",189461782,224
"225",189461782,225
"226",189461782,226
"227",189461782,227
"228",189461782,228
"229",189461782,229
"230",189461782,230
"231",189461782,231
"232",189461782,232
"233",189461782,233
"234",189461782,234
"235",189461782,235
"236",189461782,236
"237",189461782,237
"238",189461782,238
"239",189461782,239
"240",189461782,240
"241",189461782,241
"242",189461782,242
"243",189461782,243
"244",189461782,244
"245",189461782,245
"246",189461782,246
"247",189461782,247
"248",189461782,248
"249",189461782,249
"250",189461782,250
"251",189461782,251
"252",189461782,252
"253",189461782,253
"254",189461782,254
"255",189461782,255
"256",189461782,256
"257",189461782,257
"258",189461782,258
"259",189461782,259
"260",189461782,260
"261",189461782,261
"262",189461782,262
"263",189461782,263
"264",189461782,264
"265",189461782,265
"266",189461782,266
"267",189461782,267
"268",189461782,268
"269",189461782,269
"270",189461782,270
"271",189461782,271
"272",189461782,272
"273",189461782,273
"274",189461782,274
"275",189461782,275
"276",189461782,276
"277",189461782,277
"278",189461782,278
"279",189461782,279
"280",189461782,280
"281",189461782,281
"282",189461782,282
"283",189461782,283
"284",189461782,284
"285",189461782,285
"286",189461782,286
"287",189461782,287
"288",189461782,288
"289",189461782,289
"290",189461782,290
"291",189461782,291
"292",189461782,292
"293",189461782,293
"294",189461782,294
"295",189461782,295
"296",189461782,296
"297",189461782,297
"298",189461782,298
"299",189461782,299
"300",189461782,300
"301",189461782,301
"302",189461782,302
"303",189461782,303
"304",189461782,304
"305",189461782,305
"306",189461782,306
"307",189461782,307
"308",189461782,308
"309",189461782,309
"310",189461782,310
"311",189461782,311
"312",189461782,312
"313",189461782,313
"314",189461782,314
"315",189461782,315
"316",189461782,316
"317",189461782,317
"318",189461782,318
"319",189461782,319
"320",189461782,320
"321",189461782,321
"322",189461782,322
"323",189461782,323
"324",189461782,324
"325",189461782,325
"326",189461782,326
"327",189461782,327
"328",189461782,328
"329",189461782,329
"330",189461782,330
"331",189461782,331
"332",189461782,332
"333",189461782,333
"334",189461782,334
"335",189461782,335
"336",189461782,336
"337",189461782,337
"338",189461782,338
"339",189461782,339
"340",189461782,340
"341",189461782,341
"342",189461782,342
"343",189461782,343
"344",189461782,344
"345",189461782,345
"346",189461782,346
"347",189461782,347
"348",189461782,348
"349",189461782,349
"350",189461782,350
"351",189461782,351
"352",189461782,352
"353",189461782,353
"354",189461782,354
"355",189461782,355
"356",189461782,356
"357",189461782,357
"358",189461782,358
"359",189461782,359
"360",189461782,360
"361",189461782,361
"362",189461782,362
"363",189461782,363
"364",189461782,364
"365",189461782,365
"366",189461782,366
"367",189461782,367
"368",189461782,368
"369",189461782,369
"370",189461782,370
"371",189461782,371
"372",189461782,372
"373",189461782,373
"374",189461782,374
"375",189461782,375
"376",189461782,376
"377",189461782,377
"378",189461782,378
"379",189461782,379
"380",189461782,380
"381",189461782,381
"382",189461782,382
"383",189461782,383
"384",189461782,384
"385",189461782,385
"386",189461782,386
"387",189461782,387
"388",189461782,388
"389",189461782,389
"390",189292168,390
"391",189292168,391
"392",189292168,392
"393",189292168,393
"394",189292168,394
"395",189292168,395
"396",189292168,396
"397",189292168,397
"398",189292168,398
"399",189292168,399
"400",189292168,400
"401",189292168,401
"402",189292168,402
"403",189292168,403
"404",189292168,404
"405",189292168,405
"406",189292168,406
"407",189292168,407
"408",189292168,408
"409",189292168,409
"410",189292168,410
"411",189292168,411
