"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149427832,3
"4",149311947,4
"5",151200765,5
"6",150519234,6
"7",148926204,7
"8",148676915,8
"9",148984983,9
"10",148721069,10
"11",148721069,11
"12",148721069,12
"13",148721069,13
"14",148721069,14
"15",148914001,15
"16",148914001,16
"17",148914001,17
"18",148914001,18
"19",148296334,19
"20",148296334,20
"21",148296334,21
"22",148296334,22
"23",148296334,23
"24",148296334,24
"25",148296334,25
"26",148296334,26
"27",148296334,27
"28",148296334,28
"29",148296334,29
"30",148296334,30
"31",148296334,31
"32",148296334,32
"33",148296334,33
"34",148296334,34
"35",151288377,35
"36",150282786,36
"37",150282786,37
"38",150282786,38
"39",149213990,39
"40",149213990,40
"41",149213990,41
"42",149213990,42
"43",149627657,43
"44",149616552,44
"45",149829566,45
"46",149340373,46
"47",149340373,47
"48",148761664,48
"49",148744046,49
"50",149025583,50
"51",148399635,51
"52",148399635,52
"53",148399635,53
"54",148399635,54
"55",148399635,55
"56",148399635,56
"57",148399635,57
"58",149067588,58
"59",149376692,59
"60",149376692,60
"61",147045299,61
"62",147045299,62
"63",147045299,63
"64",147045299,64
"65",147045299,65
"66",147045299,66
"67",147045299,67
"68",147045299,68
"69",147045299,69
"70",147045299,70
"71",147045299,71
"72",147045299,72
"73",147045299,73
"74",147045299,74
"75",147045299,75
"76",147045299,76
"77",147045299,77
"78",147045299,78
"79",147045299,79
"80",147045299,80
"81",147045299,81
"82",147045299,82
"83",147045299,83
"84",147045299,84
"85",147045299,85
"86",147045299,86
"87",147045299,87
"88",147045299,88
"89",150108598,89
"90",150108598,90
"91",149061754,91
"92",149061754,92
"93",149061754,93
"94",149061754,94
"95",148603726,95
"96",148603726,96
"97",148603726,97
"98",148711901,98
"99",148749356,99
"100",148736738,100
"101",148723009,101
"102",148684173,102
"103",148684173,103
"104",148684173,104
"105",150290491,105
"106",148711151,106
"107",148711151,107
"108",148711151,108
"109",148711151,109
"110",148711151,110
"111",148711151,111
"112",148711151,112
"113",148711151,113
"114",148711151,114
"115",148711151,115
"116",148807609,116
"117",148807609,117
"118",148807609,118
"119",148807609,119
"120",148582990,120
"121",148582990,121
"122",148582990,122
"123",149381955,123
"124",149310691,124
"125",149310691,125
"126",149310691,126
"127",149633647,127
"128",149387936,128
"129",149387936,129
"130",149341753,130
"131",149394447,131
"132",149394447,132
"133",149394447,133
"134",148841405,134
"135",148781828,135
"136",148781828,136
"137",148781828,137
"138",148781828,138
"139",148674921,139
"140",148674921,140
"141",148761195,141
"142",148761195,142
"143",149055238,143
"144",149586076,144
"145",149586076,145
"146",149586076,146
"147",148740564,147
"148",148740564,148
"149",149110119,149
"150",149152921,150
"151",149650293,151
"152",148953668,152
"153",148902183,153
"154",149595803,154
"155",149595803,155
"156",149595803,156
"157",149595803,157
"158",149094044,158
"159",148594456,159
"160",148594456,160
"161",148594456,161
"162",148594456,162
"163",148594456,163
"164",148594456,164
"165",148946824,165
"166",148586069,166
"167",148586069,167
"168",148586069,168
"169",148586069,169
"170",148682136,170
"171",148682136,171
"172",148682136,172
"173",148513205,173
"174",148513205,174
"175",148513205,175
"176",148513205,176
"177",148513205,177
"178",148513205,178
"179",148794898,179
"180",148794898,180
"181",148794898,181
"182",149036556,182
"183",149036556,183
"184",149036556,184
"185",149036556,185
"186",148434263,186
"187",148711369,187
"188",148698237,188
"189",148698237,189
"190",149797623,190
"191",148469326,191
"192",148469326,192
"193",148469326,193
"194",148469326,194
"195",148469326,195
"196",148469326,196
"197",148469326,197
"198",148469326,198
"199",148469326,199
"200",148469326,200
"201",148469326,201
"202",148469326,202
"203",148469326,203
"204",148852665,204
"205",148552176,205
"206",148552176,206
"207",148599450,207
"208",148599450,208
"209",148599450,209
"210",148599450,210
"211",148599450,211
"212",148599450,212
"213",148599450,213
"214",148599450,214
"215",148599450,215
"216",148599450,216
"217",148599450,217
"218",148599450,218
"219",148599450,219
"220",148599450,220
"221",148599450,221
"222",148599450,222
"223",148599450,223
"224",148599450,224
"225",148599450,225
"226",148599450,226
"227",148599450,227
"228",148599450,228
"229",148599450,229
"230",148599450,230
"231",148599450,231
"232",148599450,232
"233",148599450,233
"234",148599450,234
"235",148599450,235
"236",148599450,236
"237",148599450,237
"238",148599450,238
"239",148599450,239
"240",148599450,240
"241",148599450,241
"242",148599450,242
"243",148599450,243
"244",148599450,244
"245",148599450,245
"246",148834960,246
"247",148796675,247
"248",148796675,248
"249",149083172,249
"250",149293052,250
"251",149293052,251
"252",148998225,252
"253",148998225,253
"254",148998225,254
"255",148998225,255
"256",148998225,256
"257",148998225,257
"258",148998225,258
"259",148998225,259
"260",148809719,260
"261",148809719,261
"262",148809719,262
"263",148754140,263
"264",148754140,264
"265",148754140,265
"266",148754140,266
"267",148754140,267
"268",148562361,268
"269",148562361,269
"270",148945151,270
"271",148945151,271
"272",148678168,272
"273",148678168,273
"274",148678168,274
"275",148306393,275
"276",148306393,276
"277",148306393,277
"278",148306393,278
"279",145481713,279
"280",145481713,280
"281",145481713,281
"282",145481713,282
"283",145481713,283
"284",145481713,284
"285",145481713,285
"286",145481713,286
"287",145481713,287
"288",145481713,288
"289",145481713,289
"290",145481713,290
"291",145481713,291
"292",145481713,292
"293",145481713,293
"294",145481713,294
"295",145481713,295
"296",145481713,296
"297",145481713,297
"298",145481713,298
"299",145481713,299
"300",145481713,300
"301",145481713,301
"302",145481713,302
"303",145481713,303
"304",145481713,304
"305",145481713,305
"306",145481713,306
"307",145481713,307
"308",145481713,308
"309",145481713,309
"310",145481713,310
"311",145481713,311
"312",145481713,312
"313",145481713,313
"314",145481713,314
"315",145481713,315
"316",145481713,316
"317",145481713,317
"318",145481713,318
"319",145481713,319
"320",145481713,320
"321",145481713,321
"322",145481713,322
"323",145481713,323
"324",145481713,324
"325",145481713,325
"326",145481713,326
"327",145481713,327
"328",145481713,328
"329",145481713,329
"330",145481713,330
"331",145481713,331
"332",145481713,332
"333",145481713,333
"334",145481713,334
"335",145481713,335
"336",145481713,336
"337",145481713,337
"338",145481713,338
"339",145481713,339
"340",145481713,340
"341",145481713,341
"342",145481713,342
"343",145481713,343
"344",145481713,344
"345",145481713,345
"346",145481713,346
"347",145481713,347
"348",145481713,348
