"","bestCostByT","temperatures"
"1",2579702815,950000
"2",2579702815,902500
"3",2523900517,857375
"4",2523900517,814506,25
"5",2523900517,773780,9375
"6",2523900517,735091,890625
"7",2523900517,698337,29609375
"8",2523900517,663420,431289062
"9",2523900517,630249,409724609
"10",2484345510,598736,939238379
"11",2484345510,568800,09227646
"12",2484345510,540360,087662637
"13",2484345510,513342,083279505
"14",2484345510,487674,97911553
"15",2484345510,463291,230159753
"16",2484345510,440126,668651765
"17",2484345510,418120,335219177
"18",2484345510,397214,318458218
"19",2484345510,377353,602535307
"20",2484345510,358485,922408542
"21",2484345510,340561,626288115
"22",2484345510,323533,544973709
"23",2484345510,307356,867725024
"24",2484345510,291989,024338772
"25",2484345510,277389,573121834
"26",2334185138,263520,094465742
"27",2334185138,250344,089742455
"28",2334185138,237826,885255332
"29",2334185138,225935,540992566
"30",2334185138,214638,763942937
"31",2334185138,203906,82574579
"32",2221383917,193711,484458501
"33",2221383917,184025,910235576
"34",2221383917,174824,614723797
"35",2221383917,166083,383987607
"36",2221383917,157779,214788227
"37",2221383917,149890,254048815
"38",2221383917,142395,741346375
"39",2221383917,135275,954279056
"40",2221383917,128512,156565103
"41",2172931807,122086,548736848
"42",2172931807,115982,221300006
"43",2172931807,110183,110235005
"44",2172931807,104673,954723255
"45",2172931807,99440,2569870922
"46",2172931807,94468,2441377376
"47",2172931807,89744,8319308507
"48",2172931807,85257,5903343082
"49",2172931807,80994,7108175927
"50",2172931807,76944,9752767131
"51",2172931807,73097,7265128774
"52",2172931807,69442,8401872336
"53",2172931807,65970,6981778719
"54",2172931807,62672,1632689783
"55",2172931807,59538,5551055294
"56",2172931807,56561,6273502529
"57",2172931807,53733,5459827403
"58",2172931807,51046,8686836032
"59",2172931807,48494,5252494231
"60",2172931807,46069,7989869519
"61",2172931807,43766,3090376043
"62",2172931807,41577,9935857241
"63",2172931807,39499,0939064379
"64",2172931807,37524,139211116
"65",2172931807,35647,9322505602
"66",2172931807,33865,5356380322
"67",2172931807,32172,2588561306
"68",2172931807,30563,645913324
"69",2172931807,29035,4636176578
"70",2172931807,27583,690436775
"71",2172931807,26204,5059149362
"72",2172931807,24894,2806191894
"73",2172931807,23649,5665882299
"74",2172931807,22467,0882588184
"75",2172931807,21343,7338458775
"76",2172931807,20276,5471535836
"77",2172931807,19262,7197959044
"78",2172931807,18299,5838061092
"79",2172931807,17384,6046158038
"80",2172931807,16515,3743850136
"81",2172931807,15689,6056657629
"82",2172931807,14905,1253824747
"83",2172931807,14159,869113351
"84",2172931807,13451,8756576835
"85",2172931807,12779,2818747993
"86",2172931807,12140,3177810593
"87",2172931807,11533,3018920063
"88",2172931807,10956,636797406
"89",2172931807,10408,8049575357
"90",2172931807,9888,36470965894
