"","costs","x"
"1",6807008942,1
"2",6807008942,2
"3",6807008942,3
"4",6807008942,4
"5",6807008942,5
"6",6803789004,6
"7",6803789004,7
"8",6803789004,8
"9",6803789004,9
"10",6803789004,10
"11",6803789004,11
"12",6803789004,12
"13",6769013521,13
"14",6769013521,14
"15",6769013521,15
"16",6769013521,16
"17",6769013521,17
"18",6769013521,18
"19",6769013521,19
"20",6769013521,20
"21",6769013521,21
"22",6769013521,22
"23",6769013521,23
"24",6769013521,24
"25",6769013521,25
"26",6769013521,26
"27",6769013521,27
"28",6769013521,28
"29",6769013521,29
"30",6769013521,30
"31",6769013521,31
"32",6769013521,32
"33",6769013521,33
"34",6769013521,34
"35",6769013521,35
"36",6769013521,36
"37",6769013521,37
"38",6769013521,38
"39",6769013521,39
"40",6769013521,40
"41",6769013521,41
"42",6769013521,42
"43",6769013521,43
"44",6769013521,44
"45",6769013521,45
"46",6769013521,46
"47",6769013521,47
"48",6769013521,48
"49",6769013521,49
"50",6769013521,50
"51",6769013521,51
"52",6769013521,52
"53",6769013521,53
"54",6769013521,54
"55",6769013521,55
"56",6769013521,56
"57",6747978890,57
"58",6747978890,58
"59",6747978890,59
"60",6747978890,60
"61",6747978890,61
"62",6747978890,62
"63",6747978890,63
"64",6747978890,64
"65",6747978890,65
"66",6747978890,66
"67",6747978890,67
"68",6747978890,68
"69",6747978890,69
"70",6747978890,70
"71",6747978890,71
"72",6747978890,72
"73",6528401460,73
"74",6528401460,74
"75",6528401460,75
"76",6528401460,76
"77",6528401460,77
"78",6528401460,78
"79",6528401460,79
"80",6528401460,80
"81",6528401460,81
"82",6528401460,82
"83",6528401460,83
"84",6528401460,84
"85",6528401460,85
"86",6528401460,86
"87",6528401460,87
"88",6528401460,88
"89",6528401460,89
"90",6528401460,90
"91",6528401460,91
"92",6528401460,92
"93",6528401460,93
"94",6528401460,94
"95",6528401460,95
"96",6528401460,96
"97",6528401460,97
"98",6528401460,98
"99",6528401460,99
"100",6528401460,100
"101",6528401460,101
"102",6528401460,102
"103",6528401460,103
"104",6528401460,104
"105",6528401460,105
"106",6528401460,106
"107",6528401460,107
"108",6528401460,108
"109",6528401460,109
"110",6528401460,110
"111",6528401460,111
"112",6528401460,112
"113",6528401460,113
"114",6528401460,114
"115",6528401460,115
"116",6528401460,116
"117",6528401460,117
"118",6528401460,118
"119",6528401460,119
"120",6528401460,120
"121",6528401460,121
"122",6528401460,122
"123",6528401460,123
"124",6528401460,124
"125",6528401460,125
"126",6528401460,126
"127",6528401460,127
"128",6528401460,128
"129",6528401460,129
"130",6528401460,130
"131",6528401460,131
"132",6528401460,132
"133",6528401460,133
"134",6528401460,134
"135",6528401460,135
"136",6528401460,136
"137",6528401460,137
"138",6528401460,138
"139",6528401460,139
"140",6528401460,140
"141",6528401460,141
"142",6528401460,142
"143",6528401460,143
"144",6528401460,144
"145",6528401460,145
"146",6528401460,146
"147",6528401460,147
"148",6528401460,148
"149",6528401460,149
"150",6528401460,150
"151",6528401460,151
"152",6528401460,152
"153",6528401460,153
"154",6528401460,154
"155",6528401460,155
"156",6528401460,156
"157",6528401460,157
"158",6528401460,158
"159",6528401460,159
"160",6528401460,160
"161",6528401460,161
"162",6528401460,162
"163",6528401460,163
"164",6528401460,164
"165",6528401460,165
"166",6528401460,166
"167",6528401460,167
"168",6528401460,168
"169",6528401460,169
"170",6528401460,170
"171",6528401460,171
"172",6528401460,172
"173",6528401460,173
"174",6528401460,174
"175",6528401460,175
"176",6528401460,176
"177",6528401460,177
"178",6528401460,178
"179",6528401460,179
"180",6528401460,180
"181",6528401460,181
"182",6528401460,182
"183",6528401460,183
"184",6528401460,184
"185",6528401460,185
"186",6528401460,186
"187",6528401460,187
"188",6528401460,188
"189",6528401460,189
"190",6528401460,190
"191",6528401460,191
"192",6528401460,192
"193",6528401460,193
"194",6528401460,194
"195",6528401460,195
"196",6528401460,196
"197",6528401460,197
"198",6528401460,198
"199",6528401460,199
"200",6528401460,200
"201",6528401460,201
"202",6528401460,202
"203",6528401460,203
"204",6528401460,204
"205",6528401460,205
"206",6528401460,206
"207",6528401460,207
"208",6528401460,208
"209",6528401460,209
"210",6528401460,210
"211",6528401460,211
"212",6528401460,212
"213",6528401460,213
"214",6528401460,214
"215",6528401460,215
"216",6528401460,216
"217",6528401460,217
"218",6528401460,218
"219",6528401460,219
"220",6528401460,220
