"","costs","x"
"1",148765780,1
"2",148722382,2
"3",148722382,3
"4",148722382,4
"5",148959409,5
"6",148959409,6
"7",148959409,7
"8",148907580,8
"9",148907580,9
"10",148904400,10
"11",148904400,11
"12",148904400,12
"13",148904400,13
"14",148904400,14
"15",150143658,15
"16",150143658,16
"17",148691301,17
"18",148769165,18
"19",148735217,19
"20",148735217,20
"21",148726152,21
"22",148796826,22
"23",148796826,23
"24",148796826,24
"25",148796826,25
"26",148796826,26
"27",148796826,27
"28",148723393,28
"29",148723393,29
"30",148751200,30
"31",149457905,31
"32",148785685,32
"33",148716369,33
"34",148789693,34
"35",148789693,35
"36",148789693,36
"37",148789693,37
"38",148769721,38
"39",148769721,39
"40",148769721,40
"41",148857027,41
"42",148857027,42
"43",147326097,43
"44",147326097,44
"45",147326097,45
"46",147326097,46
"47",147326097,47
"48",147326097,48
"49",147326097,49
"50",147326097,50
"51",147326097,51
"52",147326097,52
"53",147326097,53
"54",147326097,54
"55",147326097,55
"56",148757176,56
"57",148757176,57
"58",148832177,58
"59",150706638,59
"60",149086671,60
"61",149712237,61
"62",148976001,62
"63",148976001,63
"64",148864319,64
"65",148864319,65
"66",148864319,66
"67",148864319,67
"68",149212963,68
"69",149212963,69
"70",148649784,70
"71",148649784,71
"72",148649784,72
"73",148649784,73
"74",149484818,74
"75",148693159,75
"76",149124215,76
"77",149139044,77
"78",149139044,78
"79",148900358,79
"80",148608693,80
"81",148916447,81
"82",148597558,82
"83",148654270,83
"84",148707629,84
"85",148707629,85
"86",148811755,86
"87",148811755,87
"88",148866279,88
"89",148904363,89
"90",148678511,90
"91",148678511,91
"92",148678511,92
"93",148678511,93
"94",148818884,94
"95",148828256,95
"96",148981217,96
"97",148797694,97
"98",148942249,98
"99",148831039,99
"100",148914188,100
"101",148709106,101
"102",148688459,102
"103",148688459,103
"104",148688459,104
"105",148921178,105
"106",147936052,106
"107",147936052,107
"108",147936052,108
"109",147936052,109
"110",148671562,110
"111",148564743,111
"112",148676860,112
"113",148747179,113
"114",148804649,114
"115",148804649,115
"116",149329631,116
"117",148700367,117
"118",148700367,118
"119",149352651,119
"120",149940574,120
"121",148766112,121
"122",148766112,122
"123",148766112,123
"124",148766112,124
"125",149786147,125
"126",149786147,126
"127",149786147,127
"128",148826972,128
"129",148826972,129
"130",148826972,130
"131",148682613,131
"132",148691497,132
"133",148691497,133
"134",149064073,134
"135",149064073,135
"136",149064073,136
"137",148701201,137
"138",148701201,138
"139",148678683,139
"140",148674631,140
"141",148755954,141
"142",148755954,142
"143",149015545,143
"144",149015545,144
"145",149136033,145
"146",148676193,146
"147",148676193,147
"148",148676193,148
"149",148676193,149
"150",148676193,150
"151",148670394,151
"152",148670394,152
"153",149010692,153
"154",149885341,154
"155",148790041,155
"156",148708396,156
"157",148708396,157
"158",149160819,158
"159",148725205,159
"160",148734242,160
"161",148753910,161
"162",148753910,162
"163",148753910,163
"164",148750125,164
"165",148959408,165
"166",148686343,166
"167",148686343,167
"168",148686343,168
"169",148686343,169
"170",149480701,170
"171",148746108,171
"172",148418963,172
"173",148832917,173
"174",148719573,174
"175",148719573,175
"176",148200981,176
"177",148200981,177
"178",148200981,178
"179",148200981,179
"180",149913786,180
"181",148866519,181
"182",148994750,182
"183",149015639,183
"184",149597236,184
"185",148681688,185
"186",148681688,186
"187",148959690,187
"188",148686661,188
"189",148686661,189
"190",148686661,190
"191",148696277,191
"192",148734225,192
"193",148987212,193
"194",148987212,194
"195",148970279,195
"196",148970279,196
"197",148908279,197
"198",148697396,198
"199",148697396,199
"200",148894501,200
"201",148894501,201
"202",148763599,202
"203",148763599,203
"204",148763599,204
"205",148782686,205
"206",148782686,206
"207",148572991,207
"208",148572991,208
"209",149006596,209
"210",148768142,210
"211",149295806,211
"212",148808559,212
"213",148826014,213
"214",148826014,214
"215",148736019,215
"216",149274143,216
"217",149274143,217
"218",149200965,218
"219",149200965,219
"220",148677793,220
"221",148823075,221
"222",148823075,222
"223",148823075,223
"224",147698784,224
"225",147698784,225
"226",147698784,226
"227",147698784,227
"228",147698784,228
"229",147698784,229
"230",147698784,230
"231",147698784,231
"232",147698784,232
"233",147698784,233
"234",147698784,234
"235",147698784,235
"236",147698784,236
"237",147698784,237
"238",147698784,238
"239",147698784,239
"240",147698784,240
"241",147698784,241
"242",147698784,242
"243",147698784,243
"244",147698784,244
"245",147698784,245
"246",147698784,246
"247",148873657,247
"248",148873657,248
"249",148771458,249
"250",148783089,250
"251",149162270,251
"252",148730524,252
"253",148730524,253
"254",148730524,254
"255",148628561,255
"256",148628561,256
"257",149917766,257
"258",149218120,258
"259",149218120,259
"260",149185820,260
"261",149185820,261
"262",149185820,262
"263",148729016,263
"264",148746176,264
"265",148746176,265
"266",148746176,266
"267",148746176,267
"268",149128993,268
"269",149451217,269
"270",148760799,270
"271",148760799,271
"272",149492180,272
"273",150465887,273
"274",148745410,274
"275",148745410,275
"276",148745410,276
"277",148745410,277
"278",149177201,278
"279",149043238,279
"280",149360472,280
"281",148810068,281
"282",148810068,282
"283",148810068,283
"284",149582487,284
"285",148790435,285
"286",148711191,286
"287",148844443,287
"288",148526070,288
"289",148526070,289
"290",148979142,290
"291",148979142,291
"292",148833354,292
"293",148895714,293
"294",148895714,294
"295",148765441,295
"296",148765441,296
"297",148765441,297
"298",148836822,298
"299",148765042,299
"300",148765042,300
"301",149006511,301
