"","bestCostByT","temperatures"
"1",2631174548,950000
"2",2631027973,902500
"3",2631027973,857375
"4",2631027973,814506,25
"5",2623697319,773780,9375
"6",2611523340,735091,890625
"7",2611523340,698337,29609375
"8",2611523340,663420,431289062
"9",2611523340,630249,409724609
"10",2611523340,598736,939238379
"11",2611523340,568800,09227646
"12",2611523340,540360,087662637
"13",2611523340,513342,083279505
"14",2611523340,487674,97911553
"15",2611523340,463291,230159753
"16",2484285895,440126,668651765
"17",2484285895,418120,335219177
"18",2401417487,397214,318458218
"19",2401417487,377353,602535307
"20",2401417487,358485,922408542
"21",2401417487,340561,626288115
"22",2401417487,323533,544973709
"23",2401417487,307356,867725024
"24",2401417487,291989,024338772
"25",2401417487,277389,573121834
"26",2401417487,263520,094465742
"27",2401417487,250344,089742455
"28",2401417487,237826,885255332
"29",2401417487,225935,540992566
"30",2401417487,214638,763942937
"31",2401417487,203906,82574579
"32",2401417487,193711,484458501
"33",2401417487,184025,910235576
"34",2401417487,174824,614723797
"35",2401417487,166083,383987607
"36",2390672282,157779,214788227
"37",2390672282,149890,254048815
"38",2390672282,142395,741346375
"39",2390672282,135275,954279056
"40",2390672282,128512,156565103
"41",2390672282,122086,548736848
"42",2390672282,115982,221300006
"43",2390672282,110183,110235005
"44",2390672282,104673,954723255
"45",2390672282,99440,2569870922
"46",2390672282,94468,2441377376
"47",2390672282,89744,8319308507
"48",2390672282,85257,5903343082
"49",2390672282,80994,7108175927
"50",2390672282,76944,9752767131
"51",2390672282,73097,7265128774
"52",2390672282,69442,8401872336
"53",2390672282,65970,6981778719
"54",2390672282,62672,1632689783
"55",2390672282,59538,5551055294
"56",2390672282,56561,6273502529
"57",2390672282,53733,5459827403
"58",2390672282,51046,8686836032
"59",2390672282,48494,5252494231
"60",2390672282,46069,7989869519
"61",2390672282,43766,3090376043
"62",2390672282,41577,9935857241
"63",2390672282,39499,0939064379
"64",2390672282,37524,139211116
"65",2390672282,35647,9322505602
"66",2390672282,33865,5356380322
"67",2390672282,32172,2588561306
"68",2390672282,30563,645913324
"69",2390672282,29035,4636176578
"70",2390672282,27583,690436775
"71",2390672282,26204,5059149362
"72",2390672282,24894,2806191894
"73",2390672282,23649,5665882299
"74",2390672282,22467,0882588184
"75",2390672282,21343,7338458775
"76",2390672282,20276,5471535836
"77",2390672282,19262,7197959044
"78",2390672282,18299,5838061092
"79",2390672282,17384,6046158038
"80",2390672282,16515,3743850136
"81",2390672282,15689,6056657629
"82",2390672282,14905,1253824747
"83",2390672282,14159,869113351
"84",2390672282,13451,8756576835
"85",2390672282,12779,2818747993
"86",2390672282,12140,3177810593
"87",2390672282,11533,3018920063
"88",2390672282,10956,636797406
"89",2390672282,10408,8049575357
"90",2390672282,9888,36470965894
