"","bestCostByT","temperatures"
"1",2628554101,950000
"2",2628554101,902500
"3",2535747873,857375
"4",2535747873,814506,25
"5",2529601108,773780,9375
"6",2529601108,735091,890625
"7",2529601108,698337,29609375
"8",2529601108,663420,431289062
"9",2529601108,630249,409724609
"10",2529601108,598736,939238379
"11",2529601108,568800,09227646
"12",2529601108,540360,087662637
"13",2529601108,513342,083279505
"14",2529601108,487674,97911553
"15",2529601108,463291,230159753
"16",2529601108,440126,668651765
"17",2523358267,418120,335219177
"18",2523358267,397214,318458218
"19",2523358267,377353,602535307
"20",2523358267,358485,922408542
"21",2523358267,340561,626288115
"22",2523358267,323533,544973709
"23",2523358267,307356,867725024
"24",2523358267,291989,024338772
"25",2516743963,277389,573121834
"26",2516743963,263520,094465742
"27",2516743963,250344,089742455
"28",2516743963,237826,885255332
"29",2516743963,225935,540992566
"30",2516743963,214638,763942937
"31",2516743963,203906,82574579
"32",2516743963,193711,484458501
"33",2516743963,184025,910235576
"34",2516743963,174824,614723797
"35",2516743963,166083,383987607
"36",2516743963,157779,214788227
"37",2516743963,149890,254048815
"38",2516743963,142395,741346375
"39",2516743963,135275,954279056
"40",2516743963,128512,156565103
"41",2516743963,122086,548736848
"42",2516743963,115982,221300006
"43",2516743963,110183,110235005
"44",2516743963,104673,954723255
"45",2344329686,99440,2569870922
"46",2344329686,94468,2441377376
"47",2344329686,89744,8319308507
"48",2344329686,85257,5903343082
"49",2344329686,80994,7108175927
"50",2344329686,76944,9752767131
"51",2344329686,73097,7265128774
"52",2344329686,69442,8401872336
"53",2344329686,65970,6981778719
"54",2344329686,62672,1632689783
"55",2344329686,59538,5551055294
"56",2344329686,56561,6273502529
"57",2344329686,53733,5459827403
"58",2344329686,51046,8686836032
"59",2344329686,48494,5252494231
"60",2344329686,46069,7989869519
"61",2344329686,43766,3090376043
"62",2344329686,41577,9935857241
"63",2344329686,39499,0939064379
"64",2344329686,37524,139211116
"65",2344329686,35647,9322505602
"66",2344329686,33865,5356380322
"67",2344329686,32172,2588561306
"68",2344329686,30563,645913324
"69",2344329686,29035,4636176578
"70",2344329686,27583,690436775
"71",2344329686,26204,5059149362
"72",2344329686,24894,2806191894
"73",2344329686,23649,5665882299
"74",2344329686,22467,0882588184
"75",2344329686,21343,7338458775
"76",2344329686,20276,5471535836
"77",2344329686,19262,7197959044
"78",2344329686,18299,5838061092
"79",2344329686,17384,6046158038
"80",2344329686,16515,3743850136
"81",2344329686,15689,6056657629
"82",2344329686,14905,1253824747
"83",2344329686,14159,869113351
"84",2344329686,13451,8756576835
"85",2344329686,12779,2818747993
"86",2344329686,12140,3177810593
"87",2344329686,11533,3018920063
"88",2344329686,10956,636797406
"89",2344329686,10408,8049575357
"90",2344329686,9888,36470965894
"91",2344329686,9393,94647417599
"92",2344329686,8924,24915046719
"93",2344329686,8478,03669294384
"94",2344329686,8054,13485829664
"95",2344329686,7651,42811538181
"96",2344329686,7268,85670961272
"97",2344329686,6905,41387413208
"98",2344329686,6560,14318042548
"99",2344329686,6232,1360214042
"100",2344329686,5920,52922033399
"101",2344329686,5624,50275931729
"102",2344329686,5343,27762135143
"103",2344329686,5076,11374028386
"104",2344329686,4822,30805326967
"105",2344329686,4581,19265060618
"106",2344329686,4352,13301807587
"107",2344329686,4134,52636717208
"108",2344329686,3927,80004881348
"109",2344329686,3731,4100463728
"110",2344329686,3544,83954405416
"111",2344329686,3367,59756685145
"112",2344329686,3199,21768850888
"113",2344329686,3039,25680408344
"114",2344329686,2887,29396387926
"115",2344329686,2742,9292656853
"116",2344329686,2605,78280240104
"117",2344329686,2475,49366228098
"118",2344329686,2351,71897916693
"119",2344329686,2234,13303020859
"120",2344329686,2122,42637869816
"121",2344329686,2016,30505976325
"122",2344329686,1915,48980677509
"123",2344329686,1819,71531643633
"124",2344329686,1728,72955061452
"125",2344329686,1642,29307308379
"126",2344329686,1560,1784194296
"127",2344329686,1482,16949845812
"128",2344329686,1408,06102353521
"129",2344329686,1337,65797235845
"130",2344329686,1270,77507374053
"131",2344329686,1207,2363200535
"132",2344329686,1146,87450405083
"133",2344329686,1089,53077884829
"134",2344329686,1035,05423990587
"135",2344329686,983,301527910579
