"","bestCostByT","temperatures"
"1",148846132,990000
"2",148944342,980100
"3",148812058,970299
"4",148807429,960596,01
"5",148717833,950990,0499
"6",149217563,941480,149401
"7",148950366,932065,34790699
"8",149158094,922744,69442792
"9",148742050,913517,247483641
"10",148736408,904382,075008804
"11",148730751,895338,254258716
"12",148537229,886384,871716129
"13",149586927,877521,022998968
"14",148721108,868745,812768978
"15",150024532,860058,354641288
"16",148857275,851457,771094875
"17",148767459,842943,193383927
"18",148699580,834513,761450087
"19",148263325,826168,623835587
"20",149032768,817906,937597231
"21",148884031,809727,868221259
"22",148872036,801630,589539046
"23",150148166,793614,283643655
"24",148618782,785678,140807219
"25",149086189,777821,359399147
"26",149194938,770043,145805155
"27",149569286,762342,714347104
"28",149692180,754719,287203633
"29",148621033,747172,094331596
"30",148908521,739700,37338828
"31",149253872,732303,369654397
"32",148845052,724980,335957853
"33",149052194,717730,532598275
"34",149187649,710553,227272292
"35",148716368,703447,694999569
"36",148919273,696413,218049573
"37",148897203,689449,085869078
"38",148063076,682554,595010387
"39",148063076,675729,049060283
"40",148736887,668971,75856968
"41",148994121,662282,040983983
"42",148851106,655659,220574143
"43",148268017,649102,628368402
"44",148757685,642611,602084718
"45",148728349,636185,486063871
"46",148839026,629823,631203232
"47",148892190,623525,3948912
"48",146381718,617290,140942288
"49",146381718,611117,239532865
"50",146381718,605006,067137536
"51",146381718,598956,006466161
"52",146381718,592966,446401499
"53",146381718,587036,781937484
"54",146381718,581166,414118109
"55",146381718,575354,749976928
"56",146381718,569601,202477159
"57",148687323,563905,190452387
"58",148588975,558266,138547863
"59",147696742,552683,477162385
"60",148896115,547156,642390761
"61",148821548,541685,075966853
"62",148557467,536268,225207185
"63",148811457,530905,542955113
"64",149360425,525596,487525562
"65",147420213,520340,522650306
"66",147351260,515137,117423803
"67",145950321,509985,746249565
"68",145950321,504885,888787069
"69",145950321,499837,029899199
"70",145950321,494838,659600207
"71",145950321,489890,273004205
"72",145950321,484991,370274163
"73",145950321,480141,456571421
"74",145950321,475340,042005707
"75",145950321,470586,64158565
"76",145950321,465880,775169793
"77",145950321,461221,967418095
"78",145950321,456609,747743914
"79",145950321,452043,650266475
"80",145950321,447523,21376381
"81",145950321,443047,981626172
"82",145950321,438617,501809911
"83",145950321,434231,326791811
"84",145950321,429889,013523893
"85",145950321,425590,123388654
"86",145950321,421334,222154768
"87",145950321,417120,87993322
"88",145950321,412949,671133888
"89",145950321,408820,174422549
"90",145950321,404731,972678324
"91",145950321,400684,65295154
"92",145950321,396677,806422025
"93",145950321,392711,028357805
"94",145950321,388783,918074227
"95",145950321,384896,078893484
"96",145950321,381047,118104549
"97",145950321,377236,646923504
"98",145950321,373464,280454269
"99",145950321,369729,637649726
"100",145950321,366032,341273229
"101",145950321,362372,017860497
"102",145950321,358748,297681892
"103",145950321,355160,814705073
"104",145950321,351609,206558022
"105",145950321,348093,114492442
"106",145950321,344612,183347517
"107",145950321,341166,061514042
"108",145950321,337754,400898902
"109",145950321,334376,856889913
"110",145950321,331033,088321014
"111",145950321,327722,757437804
"112",145950321,324445,529863426
"113",145950321,321201,074564791
"114",145950321,317989,063819143
"115",145950321,314809,173180952
"116",145950321,311661,081449142
"117",145950321,308544,470634651
"118",145950321,305459,025928305
"119",145950321,302404,435669022
"120",145950321,299380,391312331
"121",145950321,296386,587399208
"122",145950321,293422,721525216
"123",145950321,290488,494309964
"124",145950321,287583,609366864
"125",145950321,284707,773273195
"126",145950321,281860,695540463
"127",145950321,279042,088585059
"128",145950321,276251,667699208
"129",145950321,273489,151022216
"130",145950321,270754,259511994
"131",145950321,268046,716916874
"132",145950321,265366,249747705
"133",145950321,262712,587250228
"134",145950321,260085,461377726
"135",145950321,257484,606763949
"136",145950321,254909,760696309
"137",145950321,252360,663089346
"138",145950321,249837,056458453
"139",145950321,247338,685893868
"140",145950321,244865,299034929
"141",145950321,242416,64604458
"142",145950321,239992,479584134
"143",145950321,237592,554788293
"144",145950321,235216,62924041
"145",145950321,232864,462948006
"146",145950321,230535,818318526
"147",145950321,228230,460135341
"148",145950321,225948,155533987
"149",145950321,223688,673978647
"150",145950321,221451,787238861
"151",145950321,219237,269366472
"152",145950321,217044,896672808
"153",145950321,214874,447706079
"154",145950321,212725,703229019
"155",145950321,210598,446196729
"156",145950321,208492,461734761
"157",145950321,206407,537117414
"158",145950321,204343,461746239
"159",145950321,202300,027128777
"160",145950321,200277,026857489
"161",145950321,198274,256588914
"162",145950321,196291,514023025
"163",145950321,194328,598882795
"164",145950321,192385,312893967
"165",145950321,190461,459765027
"166",145950321,188556,845167377
"167",145950321,186671,276715703
"168",145950321,184804,563948546
"169",145950321,182956,518309061
"170",145950321,181126,95312597
"171",145950321,179315,683594711
"172",145950321,177522,526758763
"173",145950321,175747,301491176
"174",145950321,173989,828476264
"175",145950321,172249,930191501
"176",145950321,170527,430889586
"177",145950321,168822,15658069
"178",145950321,167133,935014884
"179",145950321,165462,595664735
