"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6663684919,4
"5",6663684919,5
"6",6663684919,6
"7",6663684919,7
"8",6663684919,8
"9",6663603319,9
"10",6663684919,10
"11",6663684919,11
"12",6660023571,12
"13",6660023571,13
"14",6578376285,14
"15",6578376285,15
"16",6578376285,16
"17",6578376285,17
"18",6578376285,18
"19",6578376285,19
"20",6578376285,20
"21",6578376285,21
"22",6578376285,22
"23",6578376285,23
"24",6578376285,24
"25",6578376285,25
"26",6578376285,26
"27",6578376285,27
"28",6578376285,28
"29",6578376285,29
"30",6578376285,30
"31",6578376285,31
"32",6578376285,32
"33",6578376285,33
"34",6578376285,34
"35",6578376285,35
"36",6578376285,36
"37",6570075448,37
"38",6570075448,38
"39",6570075448,39
"40",6570075448,40
"41",6570075448,41
"42",6570075448,42
"43",6570075448,43
"44",6570075448,44
"45",6570075448,45
"46",6570075448,46
"47",6570075448,47
"48",6570075448,48
"49",6570075448,49
"50",6570075448,50
"51",6570075448,51
"52",6570075448,52
"53",6570075448,53
"54",6570075448,54
"55",6570075448,55
"56",6570075448,56
"57",6570075448,57
"58",6570075448,58
"59",6570075448,59
"60",6570075448,60
"61",6570075448,61
"62",6570075448,62
"63",6570075448,63
"64",6570075448,64
"65",6570075448,65
"66",6570075448,66
"67",6570075448,67
"68",6570075448,68
"69",6570075448,69
"70",6570075448,70
"71",6570075448,71
"72",6570075448,72
"73",6570075448,73
"74",6570075448,74
"75",6570075448,75
"76",6570075448,76
"77",6570075448,77
"78",6570075448,78
"79",6570075448,79
"80",6570075448,80
"81",6570075448,81
"82",6570075448,82
"83",6570075448,83
"84",6570075448,84
"85",6570075448,85
"86",6570075448,86
"87",6570075448,87
"88",6570075448,88
"89",6570075448,89
"90",6570075448,90
"91",6570075448,91
"92",6570075448,92
"93",6570075448,93
"94",6570075448,94
"95",6570075448,95
"96",6570075448,96
"97",6570075448,97
"98",6570075448,98
"99",6570075448,99
"100",6570075448,100
"101",6570075448,101
"102",6570075448,102
"103",6570075448,103
"104",6570075448,104
"105",6570075448,105
"106",6570075448,106
"107",6570075448,107
"108",6570075448,108
"109",6570075448,109
"110",6570075448,110
"111",6570075448,111
"112",6570075448,112
"113",6570075448,113
"114",6530759545,114
"115",6530759545,115
"116",6530759545,116
"117",6530759545,117
"118",6530759545,118
"119",6470601559,119
"120",6470601559,120
"121",6470601559,121
"122",6470601559,122
"123",6470601559,123
"124",6470601559,124
"125",6470601559,125
"126",6470601559,126
"127",6470601559,127
"128",6470601559,128
"129",6470601559,129
"130",6470601559,130
"131",6470601559,131
"132",6470601559,132
"133",6470601559,133
"134",6470601559,134
"135",6470601559,135
"136",6470601559,136
"137",6470601559,137
"138",6470601559,138
"139",6470601559,139
"140",6470601559,140
"141",6470601559,141
"142",6470601559,142
"143",6470601559,143
"144",6470601559,144
"145",6470601559,145
"146",6470601559,146
"147",6470601559,147
"148",6470601559,148
"149",6470601559,149
"150",6470601559,150
"151",6470601559,151
"152",6470601559,152
"153",6470601559,153
"154",6470601559,154
"155",6470601559,155
"156",6470601559,156
"157",6470601559,157
"158",6470601559,158
"159",6470601559,159
"160",6470601559,160
"161",6470601559,161
"162",6470601559,162
"163",6470601559,163
"164",6470601559,164
"165",6470601559,165
"166",6470601559,166
"167",6470601559,167
"168",6470601559,168
"169",6470601559,169
"170",6470601559,170
"171",6470601559,171
"172",6470601559,172
"173",6470601559,173
"174",6470601559,174
"175",6470601559,175
"176",6470601559,176
"177",6470601559,177
"178",6470601559,178
"179",6470601559,179
"180",6470601559,180
"181",6470601559,181
"182",6470601559,182
"183",6470601559,183
"184",6470601559,184
"185",6470601559,185
"186",6470601559,186
"187",6470601559,187
"188",6470601559,188
"189",6470601559,189
"190",6470601559,190
"191",6470601559,191
"192",6470601559,192
"193",6470601559,193
"194",6470601559,194
"195",6470601559,195
"196",6470601559,196
"197",6470601559,197
"198",6470601559,198
"199",6470601559,199
"200",6470601559,200
"201",6470601559,201
"202",6470601559,202
"203",6470601559,203
"204",6470601559,204
"205",6470601559,205
"206",6470601559,206
"207",6470601559,207
"208",6470601559,208
"209",6470601559,209
"210",6470601559,210
"211",6470601559,211
"212",6470601559,212
"213",6470601559,213
"214",6470601559,214
"215",6470601559,215
"216",6470601559,216
"217",6470601559,217
"218",6470601559,218
"219",6470601559,219
"220",6470601559,220
"221",6470601559,221
"222",6470601559,222
"223",6470601559,223
"224",6470601559,224
"225",6470601559,225
"226",6470601559,226
"227",6470601559,227
"228",6470601559,228
"229",6470601559,229
"230",6470601559,230
"231",6470601559,231
"232",6470601559,232
"233",6470601559,233
"234",6470601559,234
"235",6470601559,235
"236",6470601559,236
"237",6470601559,237
"238",6470601559,238
"239",6470601559,239
"240",6470601559,240
"241",6470601559,241
"242",6470601559,242
"243",6470601559,243
"244",6470601559,244
"245",6470601559,245
"246",6470601559,246
"247",6470601559,247
"248",6470601559,248
"249",6470601559,249
"250",6470601559,250
"251",6470601559,251
"252",6470601559,252
"253",6470601559,253
"254",6470601559,254
"255",6470601559,255
"256",6470601559,256
"257",6470601559,257
"258",6470601559,258
"259",6470601559,259
"260",6470601559,260
"261",6470601559,261
"262",6470601559,262
"263",6470601559,263
"264",6470601559,264
"265",6470601559,265
"266",6470601559,266
"267",6470601559,267
"268",6470601559,268
"269",6470601559,269
"270",6470601559,270
"271",6470601559,271
"272",6470601559,272
"273",6470601559,273
"274",6470601559,274
"275",6470601559,275
"276",6470601559,276
"277",6470601559,277
"278",6470601559,278
"279",6470601559,279
"280",6470601559,280
"281",6470601559,281
"282",6470601559,282
"283",6470601559,283
"284",6470601559,284
"285",6470601559,285
"286",6470601559,286
"287",6470601559,287
"288",6470601559,288
"289",6470601559,289
"290",6470601559,290
"291",6470601559,291
"292",6470601559,292
"293",6470601559,293
"294",6470601559,294
"295",6470601559,295
"296",6470601559,296
"297",6470601559,297
"298",6470601559,298
"299",6470601559,299
"300",6470601559,300
"301",6470601559,301
"302",6470601559,302
"303",6470601559,303
"304",6470601559,304
"305",6470601559,305
"306",6470601559,306
"307",6470601559,307
"308",6470601559,308
"309",6470601559,309
"310",6470601559,310
"311",6470601559,311
"312",6470601559,312
"313",6470601559,313
"314",6470601559,314
"315",6470601559,315
"316",6470601559,316
"317",6470601559,317
"318",6470601559,318
"319",6470601559,319
"320",6470601559,320
"321",6470601559,321
"322",6470601559,322
"323",6470601559,323
"324",6470601559,324
"325",6470601559,325
"326",6470601559,326
"327",6470601559,327
"328",6470601559,328
"329",6470601559,329
"330",6470601559,330
"331",6470601559,331
"332",6470601559,332
"333",6470601559,333
"334",6470601559,334
"335",6470601559,335
"336",6470601559,336
"337",6470601559,337
"338",6470601559,338
"339",6470601559,339
"340",6470601559,340
"341",6470601559,341
"342",6470601559,342
"343",6470601559,343
"344",6470601559,344
"345",6470601559,345
"346",6470601559,346
"347",6470601559,347
"348",6470601559,348
"349",6470601559,349
"350",6470601559,350
"351",6470601559,351
"352",6470601559,352
"353",6470601559,353
"354",6470601559,354
"355",6470601559,355
"356",6470601559,356
"357",6470601559,357
"358",6470601559,358
"359",6470601559,359
"360",6470601559,360
"361",6470601559,361
"362",6470601559,362
"363",6461712351,363
"364",6461712351,364
"365",6461712351,365
"366",6461712351,366
"367",6461712351,367
