"","bestCostByT","temperatures"
"1",6727288568,950000
"2",6726689539,902500
"3",6690560110,857375
"4",6690560110,814506,25
"5",6690560110,773780,9375
"6",6690560110,735091,890625
"7",6658628995,698337,29609375
"8",6658628995,663420,431289062
"9",6658628995,630249,409724609
"10",6658628995,598736,939238379
"11",6658628995,568800,09227646
"12",6658628995,540360,087662637
"13",6658628995,513342,083279505
"14",6658628995,487674,97911553
"15",6609474460,463291,230159753
"16",6609474460,440126,668651765
"17",6609474460,418120,335219177
"18",6609474460,397214,318458218
"19",6592560215,377353,602535307
"20",6592560215,358485,922408542
"21",6592560215,340561,626288115
"22",6592560215,323533,544973709
"23",6592560215,307356,867725024
"24",6592560215,291989,024338772
"25",6299150294,277389,573121834
"26",6299150294,263520,094465742
"27",6299150294,250344,089742455
"28",6299150294,237826,885255332
"29",6299150294,225935,540992566
"30",6299150294,214638,763942937
"31",6299150294,203906,82574579
"32",6299150294,193711,484458501
"33",6299150294,184025,910235576
"34",6299150294,174824,614723797
"35",6299150294,166083,383987607
"36",6299150294,157779,214788227
"37",6299150294,149890,254048815
"38",6299150294,142395,741346375
"39",6299150294,135275,954279056
"40",6299150294,128512,156565103
"41",6299150294,122086,548736848
"42",6299150294,115982,221300006
"43",6299150294,110183,110235005
"44",6299150294,104673,954723255
"45",6299150294,99440,2569870922
"46",6299150294,94468,2441377376
"47",6299150294,89744,8319308507
"48",6299150294,85257,5903343082
"49",6299150294,80994,7108175927
"50",6299150294,76944,9752767131
"51",6299150294,73097,7265128774
"52",6299150294,69442,8401872336
"53",6299150294,65970,6981778719
"54",6299150294,62672,1632689783
"55",6299150294,59538,5551055294
"56",6299150294,56561,6273502529
"57",6299150294,53733,5459827403
"58",6299150294,51046,8686836032
"59",6299150294,48494,5252494231
"60",6299150294,46069,7989869519
"61",6299150294,43766,3090376043
"62",6299150294,41577,9935857241
"63",6299150294,39499,0939064379
"64",6299150294,37524,139211116
"65",6299150294,35647,9322505602
"66",6299150294,33865,5356380322
"67",6299150294,32172,2588561306
"68",6299150294,30563,645913324
"69",6299150294,29035,4636176578
"70",6299150294,27583,690436775
"71",6299150294,26204,5059149362
"72",6299150294,24894,2806191894
"73",6299150294,23649,5665882299
"74",6299150294,22467,0882588184
"75",6299150294,21343,7338458775
"76",6299150294,20276,5471535836
"77",6299150294,19262,7197959044
"78",6299150294,18299,5838061092
"79",6299150294,17384,6046158038
"80",6299150294,16515,3743850136
"81",6299150294,15689,6056657629
"82",6299150294,14905,1253824747
"83",6299150294,14159,869113351
"84",6299150294,13451,8756576835
"85",6299150294,12779,2818747993
"86",6299150294,12140,3177810593
"87",6299150294,11533,3018920063
"88",6299150294,10956,636797406
"89",6299150294,10408,8049575357
"90",6299150294,9888,36470965894
"91",6299150294,9393,94647417599
"92",6299150294,8924,24915046719
"93",6299150294,8478,03669294384
"94",6299150294,8054,13485829664
"95",6299150294,7651,42811538181
"96",6299150294,7268,85670961272
"97",6299150294,6905,41387413208
"98",6299150294,6560,14318042548
"99",6299150294,6232,1360214042
"100",6299150294,5920,52922033399
"101",6299150294,5624,50275931729
"102",6299150294,5343,27762135143
"103",6299150294,5076,11374028386
"104",6299150294,4822,30805326967
"105",6240350764,4581,19265060618
"106",6240350764,4352,13301807587
"107",6240350764,4134,52636717208
"108",6240350764,3927,80004881348
"109",6240350764,3731,4100463728
"110",6240350764,3544,83954405416
"111",6240350764,3367,59756685145
"112",6240350764,3199,21768850888
"113",6240350764,3039,25680408344
"114",6240350764,2887,29396387926
"115",6240350764,2742,9292656853
"116",6240350764,2605,78280240104
"117",6240350764,2475,49366228098
"118",6240350764,2351,71897916693
"119",6240350764,2234,13303020859
"120",6240350764,2122,42637869816
"121",6240350764,2016,30505976325
"122",6240350764,1915,48980677509
"123",6240350764,1819,71531643633
"124",6240350764,1728,72955061452
"125",6240350764,1642,29307308379
"126",6240350764,1560,1784194296
"127",6240350764,1482,16949845812
"128",6240350764,1408,06102353521
"129",6240350764,1337,65797235845
"130",6240350764,1270,77507374053
"131",6240350764,1207,2363200535
"132",6240350764,1146,87450405083
"133",6240350764,1089,53077884829
"134",6240350764,1035,05423990587
"135",6240350764,983,301527910579
