"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2604073123,980100
"3",2604073123,970299
"4",2591290571,960596,01
"5",2591290571,950990,0499
"6",2591290571,941480,149401
"7",2591290571,932065,34790699
"8",2591290571,922744,69442792
"9",2591290571,913517,247483641
"10",2591290571,904382,075008804
"11",2591290571,895338,254258716
"12",2591290571,886384,871716129
"13",2591290571,877521,022998968
"14",2591290571,868745,812768978
"15",2591290571,860058,354641288
"16",2591290571,851457,771094875
"17",2591290571,842943,193383927
"18",2591290571,834513,761450087
"19",2591290571,826168,623835587
"20",2573001009,817906,937597231
"21",2573001009,809727,868221259
"22",2573001009,801630,589539046
"23",2573001009,793614,283643655
"24",2573001009,785678,140807219
"25",2573001009,777821,359399147
"26",2573001009,770043,145805155
"27",2573001009,762342,714347104
"28",2573001009,754719,287203633
"29",2573001009,747172,094331596
"30",2573001009,739700,37338828
"31",2573001009,732303,369654397
"32",2573001009,724980,335957853
"33",2573001009,717730,532598275
"34",2573001009,710553,227272292
"35",2573001009,703447,694999569
"36",2573001009,696413,218049573
"37",2573001009,689449,085869078
"38",2573001009,682554,595010387
"39",2573001009,675729,049060283
"40",2573001009,668971,75856968
"41",2565471027,662282,040983983
"42",2565471027,655659,220574143
"43",2565471027,649102,628368402
"44",2541203913,642611,602084718
"45",2541203913,636185,486063871
"46",2499774083,629823,631203232
"47",2499774083,623525,3948912
"48",2463248890,617290,140942288
"49",2463248890,611117,239532865
"50",2463248890,605006,067137536
"51",2463248890,598956,006466161
"52",2463248890,592966,446401499
"53",2441210734,587036,781937484
"54",2441210734,581166,414118109
"55",2441210734,575354,749976928
"56",2441210734,569601,202477159
"57",2441210734,563905,190452387
"58",2441210734,558266,138547863
"59",2441210734,552683,477162385
"60",2441210734,547156,642390761
"61",2441210734,541685,075966853
"62",2441210734,536268,225207185
"63",2441210734,530905,542955113
"64",2441210734,525596,487525562
"65",2441210734,520340,522650306
"66",2441210734,515137,117423803
"67",2441210734,509985,746249565
"68",2441210734,504885,888787069
"69",2441210734,499837,029899199
"70",2441210734,494838,659600207
"71",2441210734,489890,273004205
"72",2441210734,484991,370274163
"73",2441210734,480141,456571421
"74",2441210734,475340,042005707
"75",2441210734,470586,64158565
"76",2441210734,465880,775169793
"77",2441210734,461221,967418095
"78",2441210734,456609,747743914
"79",2441210734,452043,650266475
"80",2441210734,447523,21376381
"81",2441210734,443047,981626172
"82",2441210734,438617,501809911
"83",2441210734,434231,326791811
"84",2441210734,429889,013523893
"85",2441210734,425590,123388654
"86",2441210734,421334,222154768
"87",2441210734,417120,87993322
"88",2441210734,412949,671133888
"89",2441210734,408820,174422549
"90",2441210734,404731,972678324
"91",2441210734,400684,65295154
"92",2441210734,396677,806422025
"93",2441210734,392711,028357805
"94",2383379731,388783,918074227
"95",2383379731,384896,078893484
"96",2383379731,381047,118104549
"97",2383379731,377236,646923504
"98",2383379731,373464,280454269
"99",2383379731,369729,637649726
"100",2383379731,366032,341273229
"101",2383379731,362372,017860497
"102",2383379731,358748,297681892
"103",2383379731,355160,814705073
"104",2383379731,351609,206558022
"105",2383379731,348093,114492442
"106",2383379731,344612,183347517
"107",2383379731,341166,061514042
"108",2383379731,337754,400898902
"109",2383379731,334376,856889913
"110",2383379731,331033,088321014
"111",2383379731,327722,757437804
"112",2383379731,324445,529863426
"113",2383379731,321201,074564791
"114",2383379731,317989,063819143
"115",2362777556,314809,173180952
"116",2362777556,311661,081449142
"117",2362777556,308544,470634651
"118",2362777556,305459,025928305
"119",2362777556,302404,435669022
"120",2362777556,299380,391312331
"121",2362777556,296386,587399208
"122",2362777556,293422,721525216
"123",2362777556,290488,494309964
"124",2362777556,287583,609366864
"125",2362777556,284707,773273195
"126",2362777556,281860,695540463
"127",2362777556,279042,088585059
"128",2362777556,276251,667699208
"129",2362777556,273489,151022216
"130",2362777556,270754,259511994
"131",2362777556,268046,716916874
"132",2362777556,265366,249747705
"133",2362777556,262712,587250228
"134",2362777556,260085,461377726
"135",2362777556,257484,606763949
"136",2362777556,254909,760696309
"137",2362777556,252360,663089346
"138",2362777556,249837,056458453
"139",2362777556,247338,685893868
"140",2362777556,244865,299034929
"141",2362777556,242416,64604458
"142",2362777556,239992,479584134
"143",2362777556,237592,554788293
"144",2362777556,235216,62924041
"145",2362777556,232864,462948006
"146",2362777556,230535,818318526
"147",2362777556,228230,460135341
"148",2362777556,225948,155533987
"149",2362777556,223688,673978647
"150",2362777556,221451,787238861
"151",2362777556,219237,269366472
"152",2362777556,217044,896672808
"153",2362777556,214874,447706079
"154",2362777556,212725,703229019
"155",2362777556,210598,446196729
"156",2362777556,208492,461734761
"157",2362777556,206407,537117414
"158",2362777556,204343,461746239
"159",2362777556,202300,027128777
"160",2362777556,200277,026857489
"161",2362777556,198274,256588914
"162",2362777556,196291,514023025
"163",2362777556,194328,598882795
"164",2362777556,192385,312893967
"165",2362777556,190461,459765027
"166",2362777556,188556,845167377
"167",2362777556,186671,276715703
"168",2362777556,184804,563948546
"169",2362777556,182956,518309061
"170",2362777556,181126,95312597
"171",2362777556,179315,683594711
"172",2362777556,177522,526758763
"173",2362777556,175747,301491176
"174",2362777556,173989,828476264
"175",2362777556,172249,930191501
"176",2362777556,170527,430889586
"177",2362777556,168822,15658069
"178",2362777556,167133,935014884
"179",2362777556,165462,595664735
"180",2362777556,163807,969708087
"181",2362777556,162169,890011007
"182",2362777556,160548,191110896
"183",2362777556,158942,709199787
"184",2362777556,157353,28210779
"185",2362777556,155779,749286712
"186",2362777556,154221,951793845
"187",2362777556,152679,732275906
"188",2362777556,151152,934953147
"189",2362777556,149641,405603616
"190",2362777556,148144,991547579
"191",2362777556,146663,541632104
"192",2362777556,145196,906215783
"193",2362777556,143744,937153625
"194",2362777556,142307,487782088
"195",2362777556,140884,412904268
"196",2362777556,139475,568775225
"197",2362777556,138080,813087473
"198",2362777556,136700,004956598
"199",2362777556,135333,004907032
"200",2362777556,133979,674857962
"201",2362777556,132639,878109382
"202",2362777556,131313,479328288
"203",2362777556,130000,344535005
"204",2362777556,128700,341089655
"205",2362777556,127413,337678759
"206",2362777556,126139,204301971
"207",2362777556,124877,812258951
"208",2362777556,123629,034136362
"209",2362777556,122392,743794998
"210",2362777556,121168,816357048
"211",2362777556,119957,128193478
"212",2362777556,118757,556911543
"213",2362777556,117569,981342428
"214",2362777556,116394,281529003
"215",2362777556,115230,338713713
"216",2362777556,114078,035326576
"217",2362777556,112937,25497331
"218",2362777556,111807,882423577
"219",2362777556,110689,803599342
"220",2362777556,109582,905563348
"221",2362777556,108487,076507715
"222",2362777556,107402,205742637
"223",2362777556,106328,183685211
"224",2362777556,105264,901848359
"225",2362777556,104212,252829875
"226",2362777556,103170,130301577
"227",2362777556,102138,428998561
"228",2362777556,101117,044708575
"229",2362777556,100105,87426149
"230",2362777556,99104,8155188746
"231",2362777556,98113,7673636859
"232",2362777556,97132,629690049
"233",2362777556,96161,3033931485
"234",2362777556,95199,690359217
"235",2362777556,94247,6934556249
"236",2362777556,93305,2165210686
"237",2362777556,92372,1643558579
"238",2362777556,91448,4427122993
"239",2362777556,90533,9582851763
"240",2362777556,89628,6187023246
"241",2362777556,88732,3325153013
"242",2362777556,87845,0091901483
"243",2362777556,86966,5590982468
"244",2362777556,86096,8935072644
"245",2362777556,85235,9245721917
"246",2362777556,84383,5653264698
"247",2362777556,83539,7296732051
"248",2362777556,82704,332376473
"249",2362777556,81877,2890527083
"250",2362777556,81058,5161621812
"251",2362777556,80247,9310005594
"252",2362777556,79445,4516905538
"253",2362777556,78650,9971736483
"254",2362777556,77864,4872019118
"255",2362777556,77085,8423298927
"256",2362777556,76314,9839065938
"257",2362777556,75551,8340675278
"258",2362777556,74796,3157268525
"259",2362777556,74048,352569584
"260",2362777556,73307,8690438882
"261",2362777556,72574,7903534493
"262",2362777556,71849,0424499148
"263",2362777556,71130,5520254156
"264",2362777556,70419,2465051615
"265",2362777556,69715,0540401099
"266",2362777556,69017,9034997088
"267",2362777556,68327,7244647117
"268",2362777556,67644,4472200646
"269",2362777556,66968,0027478639
"270",2362777556,66298,3227203853
"271",2362777556,65635,3394931814
"272",2362777556,64978,9860982496
"273",2362777556,64329,1962372671
"274",2362777556,63685,9042748945
"275",2362777556,63049,0452321455
"276",2362777556,62418,5547798241
"277",2362777556,61794,3692320258
"278",2362777556,61176,4255397056
"279",2362777556,60564,6612843085
"280",2362777556,59959,0146714654
"281",2362777556,59359,4245247508
"282",2362777556,58765,8302795033
"283",2362777556,58178,1719767082
"284",2362777556,57596,3902569411
"285",2362777556,57020,4263543717
"286",2362777556,56450,222090828
"287",2362777556,55885,7198699197
"288",2362777556,55326,8626712205
"289",2362777556,54773,5940445083
"290",2362777556,54225,8581040632
"291",2362777556,53683,5995230226
"292",2362777556,53146,7635277924
"293",2362777556,52615,2958925145
"294",2362777556,52089,1429335893
"295",2362777556,51568,2515042534
"296",2362777556,51052,5689892109
"297",2362777556,50542,0432993188
"298",2362777556,50036,6228663256
"299",2362777556,49536,2566376623
"300",2362777556,49040,8940712857
"301",2362777556,48550,4851305729
"302",2362777556,48064,9802792671
"303",2362777556,47584,3304764745
"304",2362777556,47108,4871717097
"305",2362777556,46637,4022999926
"306",2362777556,46171,0282769927
"307",2362777556,45709,3179942228
"308",2362777556,45252,2248142805
"309",2362777556,44799,7025661377
"310",2362777556,44351,7055404764
"311",2362777556,43908,1884850716
"312",2362777556,43469,1066002209
"313",2362777556,43034,4155342187
"314",2362777556,42604,0713788765
"315",2362777556,42178,0306650877
"316",2362777556,41756,2503584368
"317",2362777556,41338,6878548525
"318",2362777556,40925,3009763039
"319",2362777556,40516,0479665409
"320",2362777556,40110,8874868755
"321",2362777556,39709,7786120067
"322",2362777556,39312,6808258867
"323",2362777556,38919,5540176278
"324",2362777556,38530,3584774515
"325",2362777556,38145,054892677
"326",2362777556,37763,6043437503
"327",2362777556,37385,9683003128
"328",2362777556,37012,1086173096
"329",2362777556,36641,9875311365
"330",2362777556,36275,5676558252
"331",2362777556,35912,8119792669
"332",2362777556,35553,6838594742
"333",2362777556,35198,1470208795
"334",2362777556,34846,1655506707
"335",2362777556,34497,703895164
"336",2362777556,34152,7268562123
"337",2362777556,33811,1995876502
"338",2362777556,33473,0875917737
"339",2362777556,33138,356715856
"340",2362777556,32806,9731486974
"341",2362777556,32478,9034172104
"342",2362777556,32154,1143830383
"343",2362777556,31832,573239208
"344",2362777556,31514,2475068159
"345",2362777556,31199,1050317477
"346",2362777556,30887,1139814302
"347",2362777556,30578,2428416159
"348",2362777556,30272,4604131998
"349",2362777556,29969,7358090678
"350",2362777556,29670,0384509771
"351",2362777556,29373,3380664673
"352",2362777556,29079,6046858027
"353",2362777556,28788,8086389446
"354",2362777556,28500,9205525552
"355",2362777556,28215,9113470296
"356",2362777556,27933,7522335593
"357",2127944273,27654,4147112237
"358",2127944273,27377,8705641115
"359",2127944273,27104,0918584704
"360",2127944273,26833,0509398857
"361",2127944273,26564,7204304868
"362",2127944273,26299,073226182
"363",2127944273,26036,0824939201
"364",2127944273,25775,7216689809
"365",2127944273,25517,9644522911
"366",2127944273,25262,7848077682
"367",2127944273,25010,1569596905
"368",2127944273,24760,0553900936
"369",2127944273,24512,4548361927
"370",2127944273,24267,3302878308
"371",2127944273,24024,6569849525
"372",2127944273,23784,4104151029
"373",2127944273,23546,5663109519
"374",2127944273,23311,1006478424
"375",2127944273,23077,989641364
"376",2127944273,22847,2097449503
"377",2127944273,22618,7376475008
"378",2127944273,22392,5502710258
"379",2127944273,22168,6247683155
"380",2127944273,21946,9385206324
"381",2127944273,21727,4691354261
"382",2127944273,21510,1944440718
"383",2127944273,21295,0924996311
"384",2127944273,21082,1415746348
"385",2127944273,20871,3201588884
"386",2127944273,20662,6069572995
"387",2127944273,20455,9808877265
"388",2127944273,20251,4210788493
"389",2127944273,20048,9068680608
"390",2127944273,19848,4177993802
"391",2127944273,19649,9336213864
"392",2127944273,19453,4342851725
"393",2127944273,19258,8999423208
"394",2127944273,19066,3109428976
"395",2127944273,18875,6478334686
"396",2127944273,18686,8913551339
"397",2127944273,18500,0224415826
"398",2127944273,18315,0222171668
"399",2127944273,18131,8719949951
"400",2127944273,17950,5532750451
"401",2127944273,17771,0477422947
"402",2127944273,17593,3372648717
"403",2127944273,17417,403892223
"404",2127944273,17243,2298533008
"405",2127944273,17070,7975547678
"406",2127944273,16900,0895792201
"407",2127944273,16731,0886834279
"408",2127944273,16563,7777965936
"409",2127944273,16398,1400186277
"410",2127944273,16234,1586184414
"411",2127944273,16071,817032257
"412",2127944273,15911,0988619344
"413",2127944273,15751,9878733151
"414",2127944273,15594,4679945819
"415",2127944273,15438,5233146361
"416",2127944273,15284,1380814897
"417",2127944273,15131,2967006748
"418",2127944273,14979,9837336681
"419",2127944273,14830,1838963314
"420",2127944273,14681,8820573681
"421",2127944273,14535,0632367944
"422",2127944273,14389,7126044265
"423",2127944273,14245,8154783822
"424",2127944273,14103,3573235984
"425",2127944273,13962,3237503624
"426",2127944273,13822,7005128588
"427",2127944273,13684,4735077302
"428",2127944273,13547,6287726529
"429",2127944273,13412,1524849264
"430",2127944273,13278,0309600771
"431",2127944273,13145,2506504763
"432",2127944273,13013,7981439716
"433",2127944273,12883,6601625318
"434",2127944273,12754,8235609065
"435",2127944273,12627,2753252975
"436",2127944273,12501,0025720445
"437",2127944273,12375,992546324
"438",2127944273,12252,2326208608
"439",2127944273,12129,7102946522
"440",2127944273,12008,4131917057
"441",2127944273,11888,3290597886
"442",2127944273,11769,4457691907
"443",2127944273,11651,7513114988
"444",2127944273,11535,2337983838
"445",2127944273,11419,8814604
"446",2127944273,11305,682645796
"447",2127944273,11192,625819338
"448",2127944273,11080,6995611447
"449",2127944273,10969,8925655332
"450",2127944273,10860,1936398779
"451",2127944273,10751,5917034791
"452",2127944273,10644,0757864443
"453",2127944273,10537,6350285799
"454",2127944273,10432,2586782941
"455",2127944273,10327,9360915111
"456",2127944273,10224,656730596
"457",2127944273,10122,4101632901
"458",2127944273,10021,1860616572
"459",2127944273,9920,97420104058
