"","bestCostByT","temperatures"
"1",193884721,990000
"2",194093646,980100
"3",196756882,970299
"4",195659308,960596,01
"5",194390223,950990,0499
"6",192943009,941480,149401
"7",194083783,932065,34790699
"8",195005013,922744,69442792
"9",194067858,913517,247483641
"10",194088031,904382,075008804
"11",194174170,895338,254258716
"12",194222631,886384,871716129
"13",193994022,877521,022998968
"14",194758359,868745,812768978
"15",193792993,860058,354641288
"16",194937662,851457,771094875
"17",194199758,842943,193383927
"18",194084452,834513,761450087
"19",194604174,826168,623835587
"20",194380001,817906,937597231
"21",194276558,809727,868221259
"22",194155546,801630,589539046
"23",194500705,793614,283643655
"24",195093730,785678,140807219
"25",194100619,777821,359399147
"26",194076416,770043,145805155
"27",194152347,762342,714347104
"28",194083669,754719,287203633
"29",194082340,747172,094331596
"30",191277347,739700,37338828
"31",193991362,732303,369654397
"32",194085917,724980,335957853
"33",193962895,717730,532598275
"34",193540602,710553,227272292
"35",194299770,703447,694999569
"36",194206816,696413,218049573
"37",194427895,689449,085869078
"38",194467035,682554,595010387
"39",189912337,675729,049060283
"40",189912337,668971,75856968
"41",189912337,662282,040983983
"42",189912337,655659,220574143
"43",189912337,649102,628368402
"44",189912337,642611,602084718
"45",189912337,636185,486063871
"46",189912337,629823,631203232
"47",189912337,623525,3948912
"48",189912337,617290,140942288
"49",189912337,611117,239532865
"50",189912337,605006,067137536
"51",189912337,598956,006466161
"52",189912337,592966,446401499
"53",189912337,587036,781937484
"54",189912337,581166,414118109
"55",189912337,575354,749976928
"56",189912337,569601,202477159
"57",189912337,563905,190452387
"58",189912337,558266,138547863
"59",189912337,552683,477162385
"60",189912337,547156,642390761
"61",189912337,541685,075966853
"62",189912337,536268,225207185
"63",189912337,530905,542955113
"64",189912337,525596,487525562
"65",189912337,520340,522650306
"66",189912337,515137,117423803
"67",189912337,509985,746249565
"68",189912337,504885,888787069
"69",189912337,499837,029899199
"70",189912337,494838,659600207
"71",189912337,489890,273004205
"72",189912337,484991,370274163
"73",189912337,480141,456571421
"74",189912337,475340,042005707
"75",189912337,470586,64158565
"76",189912337,465880,775169793
"77",189912337,461221,967418095
"78",189912337,456609,747743914
"79",189912337,452043,650266475
"80",189912337,447523,21376381
"81",189912337,443047,981626172
"82",189912337,438617,501809911
"83",189912337,434231,326791811
"84",189912337,429889,013523893
"85",189912337,425590,123388654
"86",189912337,421334,222154768
"87",189912337,417120,87993322
"88",189912337,412949,671133888
"89",189912337,408820,174422549
"90",189912337,404731,972678324
"91",189912337,400684,65295154
"92",189912337,396677,806422025
"93",189912337,392711,028357805
"94",189912337,388783,918074227
"95",189912337,384896,078893484
"96",189912337,381047,118104549
"97",189912337,377236,646923504
"98",189912337,373464,280454269
"99",189912337,369729,637649726
"100",189912337,366032,341273229
"101",189912337,362372,017860497
"102",190134405,358748,297681892
"103",190134405,355160,814705073
"104",190134405,351609,206558022
"105",190134405,348093,114492442
"106",190134405,344612,183347517
"107",190134405,341166,061514042
"108",190134405,337754,400898902
"109",190134405,334376,856889913
"110",190134405,331033,088321014
"111",190134405,327722,757437804
"112",190134405,324445,529863426
"113",190134405,321201,074564791
"114",190134405,317989,063819143
"115",190134405,314809,173180952
"116",190134405,311661,081449142
"117",190134405,308544,470634651
"118",190134405,305459,025928305
"119",190134405,302404,435669022
"120",190134405,299380,391312331
"121",190134405,296386,587399208
"122",190134405,293422,721525216
"123",190134405,290488,494309964
"124",190134405,287583,609366864
"125",190134405,284707,773273195
"126",190134405,281860,695540463
"127",190134405,279042,088585059
"128",190134405,276251,667699208
"129",190134405,273489,151022216
"130",190134405,270754,259511994
"131",190134405,268046,716916874
"132",190134405,265366,249747705
"133",190134405,262712,587250228
"134",190134405,260085,461377726
"135",190134405,257484,606763949
"136",190134405,254909,760696309
"137",190134405,252360,663089346
"138",190134405,249837,056458453
"139",190134405,247338,685893868
"140",190134405,244865,299034929
"141",190134405,242416,64604458
"142",190134405,239992,479584134
"143",190134405,237592,554788293
"144",190134405,235216,62924041
"145",190134405,232864,462948006
"146",190134405,230535,818318526
"147",190134405,228230,460135341
"148",190134405,225948,155533987
"149",190134405,223688,673978647
"150",190134405,221451,787238861
"151",190134405,219237,269366472
"152",190134405,217044,896672808
"153",190134405,214874,447706079
"154",190134405,212725,703229019
"155",190134405,210598,446196729
"156",190134405,208492,461734761
"157",190134405,206407,537117414
"158",190134405,204343,461746239
"159",190134405,202300,027128777
"160",190134405,200277,026857489
"161",190134405,198274,256588914
"162",190134405,196291,514023025
"163",190134405,194328,598882795
"164",190134405,192385,312893967
"165",190134405,190461,459765027
"166",190134405,188556,845167377
"167",190134405,186671,276715703
"168",190134405,184804,563948546
"169",190134405,182956,518309061
"170",190134405,181126,95312597
"171",190134405,179315,683594711
