"","costs","x"
"1",196861186,1
"2",196763568,2
"3",196763568,3
"4",196372346,4
"5",196633049,5
"6",196608494,6
"7",196608494,7
"8",196608494,8
"9",196594667,9
"10",196594667,10
"11",196594667,11
"12",196783339,12
"13",197336816,13
"14",197068882,14
"15",196639424,15
"16",196718227,16
"17",196718227,17
"18",196718227,18
"19",196648966,19
"20",196867965,20
"21",196867965,21
"22",197076110,22
"23",197306738,23
"24",196606353,24
"25",196606353,25
"26",196648156,26
"27",196908750,27
"28",196908750,28
"29",196908750,29
"30",196654250,30
"31",196654250,31
"32",196639675,32
"33",196603369,33
"34",196603369,34
"35",196603369,35
"36",196603369,36
"37",196610462,37
"38",196391211,38
"39",196746707,39
"40",197258097,40
"41",196781863,41
"42",196582366,42
"43",196582366,43
"44",196582366,44
"45",196765899,45
"46",196593774,46
"47",196593774,47
"48",196718058,48
"49",196797478,49
"50",196776525,50
"51",196626976,51
"52",196626976,52
"53",196540030,53
"54",196602143,54
"55",196595909,55
"56",196722716,56
"57",196637222,57
"58",196637222,58
"59",197045780,59
"60",196612858,60
"61",196610616,61
"62",196844581,62
"63",197078377,63
"64",197078377,64
"65",197076045,65
"66",196597153,66
"67",196597153,67
"68",196597153,68
"69",197036285,69
"70",197036285,70
"71",197036285,71
"72",197036285,72
"73",197282530,73
"74",197443505,74
"75",197443505,75
"76",197443505,76
"77",196898126,77
"78",197391513,78
"79",197391513,79
"80",196850661,80
"81",196592896,81
"82",196592896,82
"83",196592896,83
"84",197780014,84
"85",196761848,85
"86",196601763,86
"87",196632004,87
"88",196816667,88
"89",196837338,89
"90",196837338,90
"91",197165178,91
"92",197038202,92
"93",197038202,93
"94",198274057,94
"95",196872046,95
"96",196872046,96
"97",197642034,97
"98",196940832,98
"99",196598962,99
"100",196620908,100
"101",196620908,101
"102",196976162,102
"103",196755534,103
"104",196797934,104
"105",196779982,105
"106",197080600,106
"107",196699482,107
"108",196699482,108
"109",196534676,109
"110",197123762,110
"111",196968758,111
"112",196602842,112
"113",196602842,113
"114",196855021,114
"115",196631748,115
"116",196631748,116
"117",196574012,117
"118",196574012,118
"119",196574012,119
"120",196574012,120
"121",196855339,121
"122",196657751,122
"123",196726490,123
"124",196597988,124
"125",197224686,125
"126",196708827,126
"127",196708827,127
"128",197186195,128
"129",196922198,129
"130",196922198,130
"131",196922198,131
"132",196922198,132
"133",196948796,133
"134",196638560,134
"135",196638560,135
"136",196638560,136
"137",196638560,137
"138",196857502,138
"139",196857502,139
"140",196693658,140
"141",196568217,141
"142",196568217,142
"143",196600680,143
"144",196600680,144
"145",196600680,145
"146",196989412,146
"147",196989412,147
"148",196989412,148
"149",197122350,149
"150",197060548,150
"151",195888472,151
"152",197267772,152
"153",197842938,153
"154",196692248,154
"155",196692248,155
"156",196594372,156
"157",196594372,157
"158",196625981,158
"159",196543007,159
