"","bestCostByT","temperatures"
"1",149290949,990000
"2",149794156,980100
"3",148742880,970299
"4",150457038,960596,01
"5",148707839,950990,0499
"6",148672680,941480,149401
"7",148605043,932065,34790699
"8",148643681,922744,69442792
"9",146311546,913517,247483641
"10",146311546,904382,075008804
"11",146311546,895338,254258716
"12",146311546,886384,871716129
"13",149660728,877521,022998968
"14",148407416,868745,812768978
"15",149574423,860058,354641288
"16",148448679,851457,771094875
"17",148799529,842943,193383927
"18",150447457,834513,761450087
"19",149067463,826168,623835587
"20",148670740,817906,937597231
"21",149686223,809727,868221259
"22",146674001,801630,589539046
"23",146674001,793614,283643655
"24",146674001,785678,140807219
"25",148839023,777821,359399147
"26",148882859,770043,145805155
"27",148786578,762342,714347104
"28",149175678,754719,287203633
"29",145725733,747172,094331596
"30",145725733,739700,37338828
"31",145725733,732303,369654397
"32",145725733,724980,335957853
"33",148914882,717730,532598275
"34",148864109,710553,227272292
"35",148347561,703447,694999569
"36",149737822,696413,218049573
"37",148747383,689449,085869078
"38",148707463,682554,595010387
"39",148913310,675729,049060283
"40",149088453,668971,75856968
"41",149814331,662282,040983983
"42",148667025,655659,220574143
"43",149002700,649102,628368402
"44",148891910,642611,602084718
"45",149084183,636185,486063871
"46",148730358,629823,631203232
"47",148205855,623525,3948912
"48",148275624,617290,140942288
"49",146556379,611117,239532865
"50",146556379,605006,067137536
"51",149463917,598956,006466161
"52",148791018,592966,446401499
"53",148944699,587036,781937484
"54",148707015,581166,414118109
"55",148967417,575354,749976928
"56",148954623,569601,202477159
"57",148285013,563905,190452387
"58",148186193,558266,138547863
"59",149218169,552683,477162385
"60",148656685,547156,642390761
"61",149425002,541685,075966853
"62",149441632,536268,225207185
"63",148965648,530905,542955113
"64",148964188,525596,487525562
"65",146727564,520340,522650306
"66",146727564,515137,117423803
"67",146727564,509985,746249565
"68",146727564,504885,888787069
"69",146727564,499837,029899199
"70",146727564,494838,659600207
"71",146727564,489890,273004205
"72",146727564,484991,370274163
"73",146727564,480141,456571421
"74",146727564,475340,042005707
"75",146727564,470586,64158565
"76",146727564,465880,775169793
"77",146727564,461221,967418095
"78",146727564,456609,747743914
"79",146727564,452043,650266475
"80",146727564,447523,21376381
"81",145545551,443047,981626172
"82",145545551,438617,501809911
"83",145545551,434231,326791811
"84",145545551,429889,013523893
"85",145545551,425590,123388654
"86",145545551,421334,222154768
"87",145545551,417120,87993322
"88",145545551,412949,671133888
"89",145545551,408820,174422549
"90",145545551,404731,972678324
"91",145545551,400684,65295154
"92",145545551,396677,806422025
"93",145545551,392711,028357805
"94",145545551,388783,918074227
"95",145545551,384896,078893484
"96",145545551,381047,118104549
"97",145545551,377236,646923504
"98",145545551,373464,280454269
"99",145545551,369729,637649726
"100",145545551,366032,341273229
"101",145545551,362372,017860497
"102",145545551,358748,297681892
"103",145545551,355160,814705073
"104",145545551,351609,206558022
"105",145545551,348093,114492442
"106",145545551,344612,183347517
"107",145545551,341166,061514042
"108",145545551,337754,400898902
"109",145545551,334376,856889913
"110",145545551,331033,088321014
"111",145545551,327722,757437804
"112",145545551,324445,529863426
"113",145545551,321201,074564791
"114",145545551,317989,063819143
"115",145545551,314809,173180952
"116",145545551,311661,081449142
"117",145545551,308544,470634651
"118",145545551,305459,025928305
"119",145545551,302404,435669022
"120",145545551,299380,391312331
"121",145545551,296386,587399208
"122",145545551,293422,721525216
"123",145545551,290488,494309964
"124",145577914,287583,609366864
"125",145577914,284707,773273195
"126",145577914,281860,695540463
"127",145577914,279042,088585059
"128",145577914,276251,667699208
"129",145577914,273489,151022216
"130",145577914,270754,259511994
"131",145577914,268046,716916874
"132",145577914,265366,249747705
"133",145577914,262712,587250228
"134",145577914,260085,461377726
"135",145577914,257484,606763949
"136",145577914,254909,760696309
"137",145577914,252360,663089346
"138",145577914,249837,056458453
"139",145577914,247338,685893868
"140",145577914,244865,299034929
"141",145577914,242416,64604458
"142",145577914,239992,479584134
"143",145577914,237592,554788293
"144",145577914,235216,62924041
"145",145577914,232864,462948006
"146",145577914,230535,818318526
"147",145577914,228230,460135341
"148",145577914,225948,155533987
"149",145577914,223688,673978647
"150",145577914,221451,787238861
"151",145577914,219237,269366472
