"","costs","x"
"1",6660765841,1
"2",6660765841,2
"3",6660765841,3
"4",6660765841,4
"5",6660765841,5
"6",6660765841,6
"7",6633904675,7
"8",6633904675,8
"9",6633904675,9
"10",6633904675,10
"11",6633904675,11
"12",6633904675,12
"13",6633904675,13
"14",6633904675,14
"15",6633904675,15
"16",6633904675,16
"17",6633904675,17
"18",6612435897,18
"19",6612435897,19
"20",6612435897,20
"21",6612435897,21
"22",6612435897,22
"23",6612435897,23
"24",6612435897,24
"25",6612435897,25
"26",6612435897,26
"27",6612435897,27
"28",6612435897,28
"29",6612435897,29
"30",6612435897,30
"31",6612435897,31
"32",6612435897,32
"33",6612435897,33
"34",6612435897,34
"35",6612435897,35
"36",6612435897,36
"37",6612435897,37
"38",6590224482,38
"39",6590224482,39
"40",6590224482,40
"41",6590224482,41
"42",6590224482,42
"43",6590224482,43
"44",6590224482,44
"45",6590224482,45
"46",6590224482,46
"47",6590224482,47
"48",6590224482,48
"49",6541671736,49
"50",6541671736,50
"51",6541671736,51
"52",6541671736,52
"53",6541671736,53
"54",6541671736,54
"55",6541671736,55
"56",6541671736,56
"57",6541671736,57
"58",6541671736,58
"59",6541671736,59
"60",6541671736,60
"61",6541671736,61
"62",6541671736,62
"63",6541671736,63
"64",6541671736,64
"65",6541671736,65
"66",6541671736,66
"67",6541671736,67
"68",6541671736,68
"69",6541671736,69
"70",6541671736,70
"71",6541671736,71
"72",6541671736,72
"73",6541671736,73
"74",6541671736,74
"75",6541671736,75
"76",6541671736,76
"77",6503439348,77
"78",6503439348,78
"79",6503439348,79
"80",6503439348,80
"81",6503439348,81
"82",6503439348,82
"83",6503439348,83
"84",6503439348,84
"85",6503439348,85
"86",6503439348,86
"87",6503439348,87
"88",6503439348,88
"89",6503439348,89
"90",6503439348,90
"91",6503439348,91
"92",6503439348,92
"93",6503439348,93
"94",6503439348,94
"95",6503439348,95
"96",6503439348,96
"97",6503439348,97
"98",6503439348,98
"99",6503439348,99
"100",6503439348,100
"101",6503439348,101
"102",6503439348,102
"103",6503439348,103
"104",6503439348,104
"105",6503439348,105
"106",6503439348,106
"107",6503439348,107
"108",6503439348,108
"109",6503439348,109
"110",6503439348,110
"111",6503439348,111
"112",6503439348,112
"113",6503439348,113
"114",6503439348,114
"115",6503439348,115
"116",6503439348,116
"117",6503439348,117
"118",6503439348,118
"119",6503439348,119
"120",6503439348,120
"121",6503439348,121
"122",6503439348,122
"123",6503439348,123
"124",6503439348,124
"125",6503439348,125
"126",6503439348,126
"127",6503439348,127
"128",6503439348,128
"129",6503439348,129
"130",6503439348,130
"131",6503439348,131
"132",6503439348,132
"133",6503439348,133
"134",6503439348,134
"135",6503439348,135
"136",6503439348,136
"137",6503439348,137
"138",6503439348,138
"139",6503439348,139
"140",6503439348,140
"141",6503439348,141
"142",6503439348,142
"143",6503439348,143
"144",6503439348,144
"145",6503439348,145
"146",6503439348,146
"147",6503439348,147
"148",6503439348,148
"149",6503439348,149
"150",6503439348,150
"151",6503439348,151
"152",6503439348,152
"153",6503439348,153
"154",6503439348,154
"155",6503439348,155
"156",6503439348,156
"157",6503439348,157
"158",6503439348,158
"159",6503439348,159
"160",6503439348,160
"161",6503439348,161
"162",6503439348,162
"163",6503439348,163
"164",6503439348,164
"165",6503439348,165
"166",6503439348,166
"167",6503439348,167
"168",6503439348,168
"169",6503439348,169
"170",6503439348,170
"171",6503439348,171
"172",6503439348,172
"173",6503439348,173
"174",6503439348,174
"175",6503439348,175
"176",6503439348,176
"177",6503439348,177
"178",6503439348,178
"179",6503439348,179
"180",6503439348,180
"181",6503439348,181
"182",6503439348,182
"183",6503439348,183
"184",6503439348,184
"185",6503439348,185
"186",6503439348,186
"187",6503439348,187
"188",6503439348,188
"189",6503439348,189
"190",6503439348,190
"191",6503439348,191
"192",6503439348,192
"193",6503439348,193
"194",6503439348,194
"195",6503439348,195
"196",6503439348,196
"197",6503439348,197
"198",6503439348,198
"199",6503439348,199
"200",6503439348,200
"201",6503439348,201
"202",6503439348,202
"203",6503439348,203
"204",6503439348,204
"205",6503439348,205
"206",6503439348,206
"207",6503439348,207
"208",6503439348,208
"209",6503439348,209
"210",6503439348,210
"211",6503439348,211
"212",6503439348,212
"213",6503439348,213
"214",6503439348,214
"215",6503439348,215
"216",6503439348,216
"217",6503439348,217
"218",6503439348,218
"219",6503439348,219
"220",6503439348,220
"221",6503439348,221
"222",6503439348,222
"223",6503439348,223
"224",6503439348,224
"225",6503439348,225
"226",6503439348,226
"227",6503439348,227
"228",6503439348,228
"229",6503439348,229
"230",6503439348,230
"231",6503439348,231
"232",6503439348,232
"233",6503439348,233
"234",6503439348,234
"235",6503439348,235
"236",6503439348,236
"237",6503439348,237
"238",6503439348,238
"239",6503439348,239
"240",6503439348,240
"241",6503439348,241
"242",6503439348,242
"243",6503439348,243
"244",6503439348,244
"245",6503439348,245
"246",6503439348,246
"247",6503439348,247
"248",6503439348,248
"249",6503439348,249
"250",6503439348,250
"251",6503439348,251
"252",6503439348,252
"253",6503439348,253
"254",6503439348,254
"255",6503439348,255
"256",6503439348,256
"257",6503439348,257
"258",6503439348,258
"259",6503439348,259
"260",6503439348,260
"261",6503439348,261
"262",6503439348,262
"263",6503439348,263
"264",6503439348,264
"265",6503439348,265
"266",6503439348,266
"267",6503439348,267
"268",6503439348,268
"269",6503439348,269
"270",6503439348,270
"271",6503439348,271
"272",6503439348,272
"273",6503439348,273
"274",6503439348,274
"275",6503439348,275
"276",6503439348,276
"277",6503439348,277
"278",6503439348,278
"279",6503439348,279
"280",6503439348,280
"281",6503439348,281
"282",6503439348,282
"283",6503439348,283
"284",6503439348,284
"285",6503439348,285
"286",6503439348,286
"287",6503439348,287
"288",6503439348,288
"289",6503439348,289
"290",6503439348,290
"291",6503439348,291
"292",6503439348,292
"293",6503439348,293
"294",6503439348,294
"295",6503439348,295
"296",6503439348,296
"297",6503439348,297
"298",6503439348,298
"299",6503439348,299
"300",6503439348,300
"301",6503439348,301
"302",6503439348,302
"303",6503439348,303
"304",6503439348,304
"305",6503439348,305
"306",6503439348,306
"307",6503439348,307
"308",6503439348,308
"309",6503439348,309
"310",6503439348,310
"311",6503439348,311
"312",6503439348,312
"313",6503439348,313
"314",6503439348,314
"315",6503439348,315
"316",6503439348,316
"317",6503439348,317
"318",6503439348,318
"319",6503439348,319
"320",6503439348,320
"321",6503439348,321
"322",6503439348,322
"323",6503439348,323
"324",6503439348,324
"325",6503439348,325
"326",6503439348,326
"327",6503439348,327
"328",6503439348,328
"329",6503439348,329
"330",6503439348,330
"331",6503439348,331
"332",6503439348,332
"333",6503439348,333
"334",6503439348,334
