"","costs","x"
"1",198595055,1
"2",196638070,2
"3",196638070,3
"4",196638070,4
"5",197055043,5
"6",196994418,6
"7",196755766,7
"8",196755766,8
"9",197205266,9
"10",197205266,10
"11",196568030,11
"12",196568030,12
"13",196568030,13
"14",196568030,14
"15",196568030,15
"16",197651113,16
"17",197651113,17
"18",197949038,18
"19",197363112,19
"20",197007154,20
"21",196594450,21
"22",196594450,22
"23",196541257,23
"24",196541257,24
"25",196603611,25
"26",196703683,26
"27",196922628,27
"28",196402074,28
"29",196402074,29
"30",196402074,30
"31",196582940,31
"32",196582940,32
"33",196172092,33
"34",196172092,34
"35",196166740,35
"36",196615449,36
"37",196615449,37
"38",196811941,38
"39",196815601,39
"40",196594319,40
"41",196698700,41
"42",196616843,42
"43",196632388,43
"44",196632388,44
"45",196629179,45
"46",196705208,46
"47",196705208,47
"48",196891780,48
"49",196712461,49
"50",196987834,50
"51",196656026,51
"52",197137329,52
"53",196594828,53
"54",196594828,54
"55",196594828,55
"56",196594828,56
"57",196639064,57
"58",196595103,58
"59",197624259,59
"60",197432793,60
"61",197432793,61
"62",197290114,62
"63",196292359,63
"64",196292359,64
"65",196618849,65
"66",196658040,66
"67",196658040,67
"68",196600251,68
"69",197231469,69
"70",196584876,70
"71",196584876,71
"72",197133572,72
"73",198553509,73
"74",197056078,74
"75",197056078,75
"76",197056078,76
"77",197384561,77
"78",196646499,78
"79",196646499,79
"80",196646499,80
"81",196646499,81
"82",196587841,82
"83",197009784,83
"84",197009784,84
"85",196595496,85
"86",196692075,86
"87",196692075,87
"88",196692075,88
"89",197020162,89
"90",197020162,90
"91",197020162,91
"92",197020162,92
"93",196714777,93
"94",196610292,94
"95",196610292,95
"96",196622900,96
"97",196587575,97
"98",196699289,98
"99",196699289,99
"100",196896832,100
"101",196868522,101
"102",196924476,102
"103",196607480,103
"104",196607480,104
"105",196954622,105
"106",197052318,106
"107",198808133,107
"108",198808133,108
"109",198808133,109
"110",196637650,110
"111",196988560,111
"112",196611038,112
"113",196611038,113
"114",196611038,114
"115",196984051,115
"116",196313457,116
"117",196665422,117
"118",196665422,118
"119",196603366,119
"120",197019351,120
"121",197928436,121
"122",196626922,122
"123",196626922,123
"124",196176038,124
"125",196176038,125
"126",196176038,126
"127",196176038,127
"128",196615555,128
"129",196621654,129
"130",196597244,130
"131",196597244,131
"132",196608251,132
"133",196912547,133
"134",196804196,134
"135",196804196,135
"136",196804196,136
"137",196698136,137
"138",196615755,138
"139",196615755,139
"140",196615755,140
"141",196397892,141
"142",196397892,142
"143",196397892,143
"144",196397892,144
"145",196397892,145
"146",196397892,146
"147",196397892,147
"148",196584154,148
"149",196596349,149
"150",196596349,150
"151",196596349,151
"152",196885926,152
"153",196812890,153
"154",196908932,154
"155",197805285,155
"156",196590932,156
"157",197409184,157
"158",197409184,158
"159",196756321,159
"160",196756321,160
"161",196756321,161
"162",196913969,162
"163",196913969,163
"164",196481358,164
"165",196607236,165
"166",196694441,166
"167",196694441,167
"168",196819341,168
"169",196819341,169
"170",196819341,170
"171",196838026,171
"172",196838026,172
"173",196827242,173
"174",195957874,174
"175",197291108,175
"176",197291108,176
"177",196654269,177
"178",196594927,178
"179",196698428,179
"180",196677369,180
"181",196677369,181
"182",196677369,182
"183",196677369,183
"184",196677369,184
"185",197049908,185
"186",196936436,186
"187",196601868,187
"188",196609568,188
"189",196609568,189
"190",196609568,190
"191",196609568,191
"192",196902270,192
"193",196936424,193
"194",196936424,194
"195",196680201,195
"196",196847720,196
"197",196671582,197
"198",196671582,198
"199",197554937,199
"200",196488985,200
"201",196488985,201
"202",196488985,202
"203",197362453,203
"204",196625546,204
"205",196625546,205
"206",196625546,206
"207",196625546,207
"208",196606213,208
"209",196577237,209
"210",196586730,210
"211",196586730,211
"212",196586730,212
"213",196586730,213
"214",197250108,214
"215",196675202,215
"216",197464307,216
"217",196787195,217
"218",196608440,218
"219",196608440,219
"220",196674549,220
"221",196598444,221
"222",196598444,222
"223",196598444,223
"224",196598444,224
"225",196919237,225
"226",197032286,226
"227",197032286,227
"228",197286382,228
"229",196800382,229
"230",196722317,230
"231",196601619,231
"232",196601619,232
"233",196601619,233
"234",196612153,234
"235",196612153,235
"236",196698046,236
"237",196997743,237
"238",196846892,238
"239",196846892,239
"240",196948790,240
"241",196773971,241
"242",196772191,242
"243",196772191,243
"244",196771062,244
"245",196677096,245
"246",196689678,246
"247",196689678,247
"248",196689678,248
"249",196598846,249
"250",196598166,250
"251",196918540,251
"252",197043261,252
"253",196947299,253
"254",196508881,254
"255",196508881,255
"256",196508881,256
"257",196569302,257
"258",196569302,258
"259",196569302,259
"260",196568277,260
"261",196593549,261
"262",196610066,262
"263",196649996,263
"264",196649996,264
"265",196649996,265
"266",196585568,266
"267",196616003,267
"268",196900712,268
"269",196761327,269
"270",196593335,270
"271",196593335,271
"272",196593335,272
"273",196916413,273
"274",196916413,274
"275",196556392,275
"276",196556392,276
"277",196611123,277
"278",196213928,278
"279",196213928,279
"280",196213928,280
"281",196720675,281
"282",196720675,282
"283",196720675,283
"284",196759809,284
"285",196759809,285
"286",196595496,286
"287",196595496,287
"288",197068114,288
"289",196795774,289
"290",196715459,290
"291",196687456,291
"292",196687456,292
"293",196687456,293
"294",196674453,294
"295",196674453,295
"296",196674453,296
"297",196674453,297
"298",197099765,298
"299",197099765,299
"300",197099765,300
"301",197210420,301
"302",197210420,302
"303",197179543,303
"304",197541566,304
"305",196581703,305
"306",196581703,306
"307",196581703,307
"308",197174427,308
"309",197067107,309
"310",197043512,310
"311",197043512,311
"312",197407536,312
"313",197407536,313
"314",196603941,314
"315",196603941,315
"316",196603941,316
"317",196603941,317
"318",196564453,318
"319",196564453,319
"320",196532922,320
"321",196532922,321
"322",196532922,322
"323",196532922,323
"324",196629640,324
"325",196876769,325
"326",196714476,326
"327",196962927,327
"328",196962927,328
"329",196794776,329
"330",196794776,330
"331",196794776,331
"332",196794776,332
"333",196794776,333
"334",196794776,334
"335",196153581,335
"336",196693949,336
"337",196693949,337
"338",196693949,338
"339",196693949,339
"340",196705680,340
"341",196759903,341
"342",196759903,342
"343",197279034,343
"344",197198471,344
"345",197280735,345
"346",197811369,346
"347",197811369,347
"348",196784790,348
"349",196784790,349
"350",196784790,350
"351",196670446,351
"352",196769793,352
"353",196769793,353
"354",196769793,354
"355",196587626,355
"356",196708854,356
"357",196605762,357
"358",196633284,358
"359",196601147,359
"360",196813657,360
"361",196813657,361
"362",196813657,362
"363",196708034,363
"364",196713889,364
"365",196662672,365
"366",196662672,366
"367",196662672,367
"368",196619859,368
"369",196701918,369
"370",196701918,370
"371",196701918,371
"372",196740766,372
"373",196758544,373
"374",196758544,374
"375",196758544,375
"376",196758544,376
"377",196603946,377
"378",196603946,378
"379",196603946,379
"380",196603946,380
"381",196618323,381
"382",196618323,382
"383",196618323,383
"384",196618323,384
"385",196613225,385
"386",196562308,386
"387",196613134,387
"388",196613134,388
"389",196613134,389
"390",196128719,390
"391",196128719,391
"392",196128719,392
"393",196561300,393
"394",196561300,394
"395",196561300,395
"396",196561300,396
"397",196561300,397
"398",196878758,398
"399",196878758,399
"400",196778304,400
"401",196778304,401
"402",196778304,402
"403",196778304,403
"404",197324540,404
"405",197324540,405
"406",197324540,406
"407",196634154,407
"408",196634154,408
"409",196634154,409
"410",196584842,410
"411",196584842,411
"412",196783728,412
"413",196584074,413
"414",196584074,414
"415",196590431,415
"416",196590431,416
"417",196590431,417
"418",196590431,418
"419",196590431,419
"420",196590431,420
"421",196590431,421
"422",196563664,422
"423",196563664,423
"424",196657304,424
"425",196657304,425
"426",196657304,426
"427",196941647,427
"428",197104030,428
"429",197104030,429
"430",196682793,430
"431",196682793,431
"432",196593704,432
"433",196593704,433
"434",196593704,434
"435",196872924,435
"436",196924618,436
"437",196924618,437
"438",196720379,438
"439",196724342,439
"440",196453973,440
"441",196551251,441
"442",196551251,442
"443",196551251,443
"444",196551251,444
"445",196551251,445
"446",196588485,446
"447",196588485,447
"448",196747363,448
"449",196588121,449
"450",196823374,450
"451",196616286,451
"452",196616286,452
"453",196612126,453
"454",196612126,454
"455",196612126,455
"456",196612126,456
"457",195711400,457
"458",195711400,458
"459",195711400,459
"460",195711400,460
"461",195711400,461
"462",195711400,462
"463",195711400,463
"464",195711400,464
"465",195711400,465
"466",195711400,466
"467",195711400,467
"468",195711400,468
"469",195711400,469
"470",195711400,470
"471",195711400,471
"472",195711400,472
"473",195711400,473
"474",195711400,474
"475",195711400,475
"476",195711400,476
"477",195711400,477
"478",195711400,478
"479",195711400,479
"480",195711400,480
"481",195711400,481
"482",195711400,482
"483",195711400,483
