"","bestCostByT","temperatures"
"1",2581284057,9e+05
"2",2581284057,810000
"3",2581284057,729000
"4",2581284057,656100
"5",2581284057,590490
"6",2581284057,531441
"7",2581284057,478296,9
"8",2581284057,430467,21
"9",2581284057,387420,489
"10",2581284057,348678,4401
"11",2561770014,313810,59609
"12",2561770014,282429,536481
"13",2561770014,254186,5828329
"14",2561770014,228767,92454961
"15",2481191719,205891,132094649
"16",2238267580,185302,018885184
"17",2238267580,166771,816996666
"18",2238267580,150094,635296999
"19",2238267580,135085,171767299
"20",2238267580,121576,654590569
"21",2238267580,109418,989131512
"22",2238267580,98477,0902183612
"23",2238267580,88629,381196525
"24",2238267580,79766,4430768725
"25",2238267580,71789,7987691853
"26",2238267580,64610,8188922668
"27",2238267580,58149,7370030401
"28",2238267580,52334,7633027361
"29",2238267580,47101,2869724625
"30",2238267580,42391,1582752162
"31",2238267580,38152,0424476946
"32",2238267580,34336,8382029251
"33",2238267580,30903,1543826326
"34",2238267580,27812,8389443694
"35",2238267580,25031,5550499324
"36",2238267580,22528,3995449392
"37",2238267580,20275,5595904453
"38",2238267580,18248,0036314007
"39",2238267580,16423,2032682607
"40",2178626973,14780,8829414346
"41",2178626973,13302,7946472911
"42",2178626973,11972,515182562
"43",2178626973,10775,2636643058
"44",2178626973,9697,73729787524
"45",2178626973,8727,96356808772
"46",2178626973,7855,16721127895
"47",2178626973,7069,65049015105
"48",2178626973,6362,68544113595
"49",2178626973,5726,41689702235
"50",2178626973,5153,77520732012
"51",2178626973,4638,3976865881
"52",2178626973,4174,55791792929
"53",2178626973,3757,10212613637
"54",2178626973,3381,39191352273
"55",2178626973,3043,25272217046
"56",2178626973,2738,92744995341
"57",2178626973,2465,03470495807
"58",2178626973,2218,53123446226
"59",2178626973,1996,67811101604
"60",2178626973,1797,01029991443
"61",2178626973,1617,30926992299
"62",2178626973,1455,57834293069
"63",2178626973,1310,02050863762
"64",2178626973,1179,01845777386
"65",2178626973,1061,11661199647
"66",2178626973,955,004950796826
