"","bestCostByT","temperatures"
"1",6624545693,950000
"2",6573308730,902500
"3",6445755563,857375
"4",6445755563,814506,25
"5",6232239469,773780,9375
"6",6232239469,735091,890625
"7",6232239469,698337,29609375
"8",6232239469,663420,431289062
"9",6232239469,630249,409724609
"10",6232239469,598736,939238379
"11",6232239469,568800,09227646
"12",6232239469,540360,087662637
"13",6232239469,513342,083279505
"14",6232239469,487674,97911553
"15",6232239469,463291,230159753
"16",6232239469,440126,668651765
"17",6232239469,418120,335219177
"18",6232239469,397214,318458218
"19",6232239469,377353,602535307
"20",6232239469,358485,922408542
"21",6232239469,340561,626288115
"22",6232239469,323533,544973709
"23",6232239469,307356,867725024
"24",6232239469,291989,024338772
"25",6232239469,277389,573121834
"26",6232239469,263520,094465742
"27",6232239469,250344,089742455
"28",6232239469,237826,885255332
"29",6232239469,225935,540992566
"30",6232239469,214638,763942937
"31",6232239469,203906,82574579
"32",6232239469,193711,484458501
"33",6232239469,184025,910235576
"34",6232239469,174824,614723797
"35",6232239469,166083,383987607
"36",6232239469,157779,214788227
"37",6232239469,149890,254048815
"38",6232239469,142395,741346375
"39",6232239469,135275,954279056
"40",6232239469,128512,156565103
"41",6232239469,122086,548736848
"42",6232239469,115982,221300006
"43",6232239469,110183,110235005
"44",6232239469,104673,954723255
"45",6232239469,99440,2569870922
"46",6232239469,94468,2441377376
"47",6232239469,89744,8319308507
"48",6232239469,85257,5903343082
"49",6232239469,80994,7108175927
"50",6232239469,76944,9752767131
"51",6232239469,73097,7265128774
"52",6232239469,69442,8401872336
"53",6232239469,65970,6981778719
"54",6232239469,62672,1632689783
"55",6232239469,59538,5551055294
"56",6232239469,56561,6273502529
"57",6232239469,53733,5459827403
"58",6232239469,51046,8686836032
"59",6232239469,48494,5252494231
"60",6232239469,46069,7989869519
"61",6232239469,43766,3090376043
"62",6232239469,41577,9935857241
"63",6232239469,39499,0939064379
"64",6232239469,37524,139211116
"65",6232239469,35647,9322505602
"66",6232239469,33865,5356380322
"67",6232239469,32172,2588561306
"68",6232239469,30563,645913324
"69",6232239469,29035,4636176578
"70",6232239469,27583,690436775
"71",6232239469,26204,5059149362
"72",6232239469,24894,2806191894
"73",6232239469,23649,5665882299
"74",6232239469,22467,0882588184
"75",6232239469,21343,7338458775
"76",6232239469,20276,5471535836
"77",6232239469,19262,7197959044
"78",6232239469,18299,5838061092
"79",6232239469,17384,6046158038
"80",6232239469,16515,3743850136
"81",6232239469,15689,6056657629
"82",6232239469,14905,1253824747
"83",6232239469,14159,869113351
"84",6232239469,13451,8756576835
"85",6232239469,12779,2818747993
"86",6232239469,12140,3177810593
"87",6232239469,11533,3018920063
"88",6232239469,10956,636797406
"89",6232239469,10408,8049575357
"90",6232239469,9888,36470965894
"91",6232239469,9393,94647417599
"92",6232239469,8924,24915046719
"93",6232239469,8478,03669294384
"94",6232239469,8054,13485829664
"95",6232239469,7651,42811538181
"96",6232239469,7268,85670961272
"97",6232239469,6905,41387413208
"98",6232239469,6560,14318042548
"99",6232239469,6232,1360214042
"100",6232239469,5920,52922033399
"101",6232239469,5624,50275931729
"102",6232239469,5343,27762135143
"103",6232239469,5076,11374028386
"104",6232239469,4822,30805326967
"105",6232239469,4581,19265060618
"106",6232239469,4352,13301807587
"107",6232239469,4134,52636717208
"108",6232239469,3927,80004881348
"109",6232239469,3731,4100463728
"110",6232239469,3544,83954405416
"111",6232239469,3367,59756685145
"112",6232239469,3199,21768850888
"113",6232239469,3039,25680408344
"114",6232239469,2887,29396387926
"115",6232239469,2742,9292656853
"116",6232239469,2605,78280240104
"117",6232239469,2475,49366228098
"118",6232239469,2351,71897916693
"119",6232239469,2234,13303020859
"120",6232239469,2122,42637869816
"121",6232239469,2016,30505976325
"122",6232239469,1915,48980677509
"123",6232239469,1819,71531643633
"124",6232239469,1728,72955061452
"125",6232239469,1642,29307308379
"126",6232239469,1560,1784194296
"127",6232239469,1482,16949845812
"128",6232239469,1408,06102353521
"129",6232239469,1337,65797235845
"130",6232239469,1270,77507374053
"131",6232239469,1207,2363200535
"132",6232239469,1146,87450405083
"133",6232239469,1089,53077884829
"134",6232239469,1035,05423990587
"135",6232239469,983,301527910579
