"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6695190035,902500
"3",6695190035,857375
"4",6695190035,814506,25
"5",6695190035,773780,9375
"6",6695190035,735091,890625
"7",6695190035,698337,29609375
"8",6695190035,663420,431289062
"9",6695190035,630249,409724609
"10",6695190035,598736,939238379
"11",6695190035,568800,09227646
"12",6663383755,540360,087662637
"13",6663383755,513342,083279505
"14",6663383755,487674,97911553
"15",6663383755,463291,230159753
"16",6663383755,440126,668651765
"17",6663383755,418120,335219177
"18",6663383755,397214,318458218
"19",6663383755,377353,602535307
"20",6663383755,358485,922408542
"21",6663383755,340561,626288115
"22",6663383755,323533,544973709
"23",6663383755,307356,867725024
"24",6663383755,291989,024338772
"25",6663383755,277389,573121834
"26",6663383755,263520,094465742
"27",6663383755,250344,089742455
"28",6663383755,237826,885255332
"29",6663383755,225935,540992566
"30",6663383755,214638,763942937
"31",6663383755,203906,82574579
"32",6663383755,193711,484458501
"33",6663383755,184025,910235576
"34",6663383755,174824,614723797
"35",6663383755,166083,383987607
"36",6663383755,157779,214788227
"37",6663383755,149890,254048815
"38",6663383755,142395,741346375
"39",6663383755,135275,954279056
"40",6663383755,128512,156565103
"41",6663383755,122086,548736848
"42",6663383755,115982,221300006
"43",6663383755,110183,110235005
"44",6663383755,104673,954723255
"45",6663383755,99440,2569870922
"46",6663383755,94468,2441377376
"47",6663383755,89744,8319308507
"48",6663383755,85257,5903343082
"49",6663383755,80994,7108175927
"50",6663383755,76944,9752767131
"51",6663383755,73097,7265128774
"52",6663383755,69442,8401872336
"53",6663383755,65970,6981778719
"54",6663383755,62672,1632689783
"55",6663383755,59538,5551055294
"56",6663383755,56561,6273502529
"57",6663383755,53733,5459827403
"58",6663383755,51046,8686836032
"59",6663383755,48494,5252494231
"60",6663383755,46069,7989869519
"61",6663383755,43766,3090376043
"62",6663383755,41577,9935857241
"63",6663383755,39499,0939064379
"64",6663383755,37524,139211116
"65",6663383755,35647,9322505602
"66",6663383755,33865,5356380322
"67",6663383755,32172,2588561306
"68",6663383755,30563,645913324
"69",6663383755,29035,4636176578
"70",6663383755,27583,690436775
"71",6663383755,26204,5059149362
"72",6663383755,24894,2806191894
"73",6663383755,23649,5665882299
"74",6663383755,22467,0882588184
"75",6663383755,21343,7338458775
"76",6663383755,20276,5471535836
"77",6663383755,19262,7197959044
"78",6663383755,18299,5838061092
"79",6663383755,17384,6046158038
"80",6663383755,16515,3743850136
"81",6663383755,15689,6056657629
"82",6663383755,14905,1253824747
"83",6663383755,14159,869113351
"84",6663383755,13451,8756576835
"85",6663383755,12779,2818747993
"86",6663383755,12140,3177810593
"87",6663383755,11533,3018920063
"88",6663383755,10956,636797406
"89",6663383755,10408,8049575357
"90",6663383755,9888,36470965894
"91",6663383755,9393,94647417599
"92",6663383755,8924,24915046719
"93",6654124109,8478,03669294384
"94",6654124109,8054,13485829664
"95",6654124109,7651,42811538181
"96",6654124109,7268,85670961272
"97",6654124109,6905,41387413208
"98",6654124109,6560,14318042548
"99",6654124109,6232,1360214042
"100",6654124109,5920,52922033399
"101",6654124109,5624,50275931729
"102",6654124109,5343,27762135143
"103",6654124109,5076,11374028386
"104",6654124109,4822,30805326967
"105",6654124109,4581,19265060618
"106",6654124109,4352,13301807587
"107",6654124109,4134,52636717208
"108",6654124109,3927,80004881348
"109",6654124109,3731,4100463728
"110",6654124109,3544,83954405416
"111",6654124109,3367,59756685145
"112",6654124109,3199,21768850888
"113",6654124109,3039,25680408344
"114",6654124109,2887,29396387926
"115",6654124109,2742,9292656853
"116",6654124109,2605,78280240104
"117",6654124109,2475,49366228098
"118",6654124109,2351,71897916693
"119",6654124109,2234,13303020859
"120",6654124109,2122,42637869816
"121",6654124109,2016,30505976325
"122",6654124109,1915,48980677509
"123",6654124109,1819,71531643633
"124",6654124109,1728,72955061452
"125",6654124109,1642,29307308379
"126",6654124109,1560,1784194296
"127",6654124109,1482,16949845812
"128",6654124109,1408,06102353521
"129",6654124109,1337,65797235845
"130",6654124109,1270,77507374053
"131",6654124109,1207,2363200535
"132",6654124109,1146,87450405083
"133",6654124109,1089,53077884829
"134",6654124109,1035,05423990587
"135",6654124109,983,301527910579
