"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6698238632,970299
"4",6698238632,960596,01
"5",6698238632,950990,0499
"6",6698238632,941480,149401
"7",6698238632,932065,34790699
"8",6698238632,922744,69442792
"9",6698238632,913517,247483641
"10",6698238632,904382,075008804
"11",6698238632,895338,254258716
"12",6698238632,886384,871716129
"13",6698238632,877521,022998968
"14",6698238632,868745,812768978
"15",6698238632,860058,354641288
"16",6698238632,851457,771094875
"17",6698238632,842943,193383927
"18",6698238632,834513,761450087
"19",6698238632,826168,623835587
"20",6698238632,817906,937597231
"21",6698238632,809727,868221259
"22",6698238632,801630,589539046
"23",6698238632,793614,283643655
"24",6698238632,785678,140807219
"25",6698238632,777821,359399147
"26",6698238632,770043,145805155
"27",6698238632,762342,714347104
"28",6698238632,754719,287203633
"29",6698238632,747172,094331596
"30",6655294195,739700,37338828
"31",6655294195,732303,369654397
"32",6655294195,724980,335957853
"33",6655294195,717730,532598275
"34",6655294195,710553,227272292
"35",6655294195,703447,694999569
"36",6655294195,696413,218049573
"37",6655294195,689449,085869078
"38",6655294195,682554,595010387
"39",6655294195,675729,049060283
"40",6655294195,668971,75856968
"41",6655294195,662282,040983983
"42",6655294195,655659,220574143
"43",6655294195,649102,628368402
"44",6655294195,642611,602084718
"45",6655294195,636185,486063871
"46",6655294195,629823,631203232
"47",6650423644,623525,3948912
"48",6650423644,617290,140942288
"49",6650423644,611117,239532865
"50",6650423644,605006,067137536
"51",6650423644,598956,006466161
"52",6650423644,592966,446401499
"53",6650423644,587036,781937484
"54",6650423644,581166,414118109
"55",6650423644,575354,749976928
"56",6650423644,569601,202477159
"57",6650423644,563905,190452387
"58",6650423644,558266,138547863
"59",6650423644,552683,477162385
"60",6650423644,547156,642390761
"61",6650423644,541685,075966853
"62",6650423644,536268,225207185
"63",6650423644,530905,542955113
"64",6650423644,525596,487525562
"65",6650423644,520340,522650306
"66",6650423644,515137,117423803
"67",6650423644,509985,746249565
"68",6650423644,504885,888787069
"69",6650423644,499837,029899199
"70",6650423644,494838,659600207
"71",6650423644,489890,273004205
"72",6650423644,484991,370274163
"73",6650423644,480141,456571421
"74",6650423644,475340,042005707
"75",6650423644,470586,64158565
