"","bestCostByT","temperatures"
"1",148292100,950000
"2",149011495,902500
"3",148946269,857375
"4",151899096,814506,25
"5",148824933,773780,9375
"6",148410531,735091,890625
"7",148709501,698337,29609375
"8",148691753,663420,431289062
"9",148697110,630249,409724609
"10",148495225,598736,939238379
"11",148682878,568800,09227646
"12",149018673,540360,087662637
"13",148964454,513342,083279505
"14",148841871,487674,97911553
"15",148741017,463291,230159753
"16",149028470,440126,668651765
"17",148768523,418120,335219177
"18",149775320,397214,318458218
"19",148643214,377353,602535307
"20",148708310,358485,922408542
"21",148548325,340561,626288115
"22",147705176,323533,544973709
"23",147705176,307356,867725024
"24",148743194,291989,024338772
"25",148617051,277389,573121834
"26",148617051,263520,094465742
"27",148617051,250344,089742455
"28",148790314,237826,885255332
"29",148743194,225935,540992566
"30",148743194,214638,763942937
"31",148602281,203906,82574579
"32",148854264,193711,484458501
"33",147725639,184025,910235576
"34",147725639,174824,614723797
"35",147725639,166083,383987607
"36",147725639,157779,214788227
"37",147725639,149890,254048815
"38",147725639,142395,741346375
"39",147725639,135275,954279056
"40",147725639,128512,156565103
"41",147725639,122086,548736848
"42",147725639,115982,221300006
"43",147725639,110183,110235005
"44",147725639,104673,954723255
"45",147725639,99440,2569870922
"46",147725639,94468,2441377376
"47",147725639,89744,8319308507
"48",147725639,85257,5903343082
"49",147725639,80994,7108175927
"50",147725639,76944,9752767131
"51",147725639,73097,7265128774
"52",147725639,69442,8401872336
"53",147725639,65970,6981778719
"54",147725639,62672,1632689783
"55",147559855,59538,5551055294
"56",147559855,56561,6273502529
"57",147559855,53733,5459827403
"58",145552737,51046,8686836032
"59",145552737,48494,5252494231
"60",145552737,46069,7989869519
"61",145552737,43766,3090376043
"62",145552737,41577,9935857241
"63",145552737,39499,0939064379
"64",145552737,37524,139211116
"65",145552737,35647,9322505602
"66",145552737,33865,5356380322
"67",145552737,32172,2588561306
"68",145552737,30563,645913324
"69",145552737,29035,4636176578
"70",145552737,27583,690436775
"71",145552737,26204,5059149362
"72",145552737,24894,2806191894
"73",145552737,23649,5665882299
"74",145552737,22467,0882588184
"75",145552737,21343,7338458775
"76",145552737,20276,5471535836
"77",145552737,19262,7197959044
"78",145552737,18299,5838061092
"79",145552737,17384,6046158038
"80",145552737,16515,3743850136
"81",145552737,15689,6056657629
"82",145552737,14905,1253824747
"83",145552737,14159,869113351
"84",145552737,13451,8756576835
"85",145552737,12779,2818747993
"86",145552737,12140,3177810593
"87",145552737,11533,3018920063
"88",145552737,10956,636797406
"89",145552737,10408,8049575357
"90",145552737,9888,36470965894
"91",145552737,9393,94647417599
"92",145552737,8924,24915046719
"93",145552737,8478,03669294384
"94",145552737,8054,13485829664
"95",145552737,7651,42811538181
"96",145552737,7268,85670961272
"97",145552737,6905,41387413208
"98",145552737,6560,14318042548
"99",145552737,6232,1360214042
"100",145552737,5920,52922033399
"101",145552737,5624,50275931729
"102",145552737,5343,27762135143
"103",145552737,5076,11374028386
"104",145552737,4822,30805326967
"105",145552737,4581,19265060618
"106",145552737,4352,13301807587
"107",145552737,4134,52636717208
"108",145552737,3927,80004881348
"109",145552737,3731,4100463728
"110",145552737,3544,83954405416
"111",145552737,3367,59756685145
"112",145552737,3199,21768850888
"113",145552737,3039,25680408344
"114",145552737,2887,29396387926
"115",145552737,2742,9292656853
"116",145552737,2605,78280240104
"117",145552737,2475,49366228098
"118",145552737,2351,71897916693
"119",145552737,2234,13303020859
"120",145552737,2122,42637869816
"121",145552737,2016,30505976325
"122",145552737,1915,48980677509
"123",145552737,1819,71531643633
"124",145552737,1728,72955061452
"125",145552737,1642,29307308379
"126",145552737,1560,1784194296
"127",145552737,1482,16949845812
"128",145552737,1408,06102353521
"129",145552737,1337,65797235845
"130",145552737,1270,77507374053
"131",145552737,1207,2363200535
"132",145552737,1146,87450405083
"133",145552737,1089,53077884829
"134",145552737,1035,05423990587
"135",145552737,983,301527910579
