"","bestCostByT","temperatures"
"1",6774257216,990000
"2",6774257216,980100
"3",6774257216,970299
"4",6523185220,960596,01
"5",6458776246,950990,0499
"6",6458776246,941480,149401
"7",6458776246,932065,34790699
"8",6458776246,922744,69442792
"9",6458776246,913517,247483641
"10",6458776246,904382,075008804
"11",6458776246,895338,254258716
"12",6458776246,886384,871716129
"13",6458776246,877521,022998968
"14",6458776246,868745,812768978
"15",6458776246,860058,354641288
"16",6458776246,851457,771094875
"17",6458776246,842943,193383927
"18",6458776246,834513,761450087
"19",6458776246,826168,623835587
"20",6458776246,817906,937597231
"21",6458776246,809727,868221259
"22",6458776246,801630,589539046
"23",6458776246,793614,283643655
"24",6458776246,785678,140807219
"25",6458776246,777821,359399147
"26",6458776246,770043,145805155
"27",6458776246,762342,714347104
"28",6458776246,754719,287203633
"29",6458776246,747172,094331596
"30",6430097539,739700,37338828
"31",6430097539,732303,369654397
"32",6430097539,724980,335957853
"33",6430097539,717730,532598275
"34",6430097539,710553,227272292
"35",6430097539,703447,694999569
"36",6430097539,696413,218049573
"37",6430097539,689449,085869078
"38",6430097539,682554,595010387
"39",6430097539,675729,049060283
"40",6430097539,668971,75856968
"41",6430097539,662282,040983983
"42",6430097539,655659,220574143
"43",6430097539,649102,628368402
"44",6430097539,642611,602084718
"45",6430097539,636185,486063871
"46",6430097539,629823,631203232
"47",6430097539,623525,3948912
"48",6430097539,617290,140942288
"49",6430097539,611117,239532865
"50",6430097539,605006,067137536
"51",6430097539,598956,006466161
"52",6430097539,592966,446401499
"53",6430097539,587036,781937484
"54",6430097539,581166,414118109
"55",6430097539,575354,749976928
"56",6430097539,569601,202477159
"57",6430097539,563905,190452387
"58",6430097539,558266,138547863
"59",6430097539,552683,477162385
"60",6430097539,547156,642390761
"61",6430097539,541685,075966853
"62",6430097539,536268,225207185
"63",6430097539,530905,542955113
"64",6430097539,525596,487525562
"65",6430097539,520340,522650306
"66",6430097539,515137,117423803
"67",6430097539,509985,746249565
"68",6430097539,504885,888787069
"69",6430097539,499837,029899199
"70",6430097539,494838,659600207
"71",6430097539,489890,273004205
"72",6430097539,484991,370274163
"73",6430097539,480141,456571421
"74",6430097539,475340,042005707
"75",6430097539,470586,64158565
"76",6430097539,465880,775169793
"77",6430097539,461221,967418095
"78",6430097539,456609,747743914
"79",6430097539,452043,650266475
"80",6430097539,447523,21376381
"81",6430097539,443047,981626172
"82",6430097539,438617,501809911
"83",6430097539,434231,326791811
"84",6430097539,429889,013523893
"85",6430097539,425590,123388654
"86",6430097539,421334,222154768
"87",6430097539,417120,87993322
"88",6430097539,412949,671133888
"89",6430097539,408820,174422549
"90",6430097539,404731,972678324
"91",6430097539,400684,65295154
"92",6430097539,396677,806422025
"93",6430097539,392711,028357805
"94",6430097539,388783,918074227
"95",6430097539,384896,078893484
"96",6430097539,381047,118104549
"97",6430097539,377236,646923504
"98",6430097539,373464,280454269
"99",6430097539,369729,637649726
"100",6430097539,366032,341273229
"101",6430097539,362372,017860497
"102",6430097539,358748,297681892
"103",6430097539,355160,814705073
"104",6430097539,351609,206558022
