"","bestCostByT","temperatures"
"1",6783154345,950000
"2",6737878448,902500
"3",6737878448,857375
"4",6737878448,814506,25
"5",6737878448,773780,9375
"6",6737878448,735091,890625
"7",6685976932,698337,29609375
"8",6685976932,663420,431289062
"9",6685976932,630249,409724609
"10",6685976932,598736,939238379
"11",6685976932,568800,09227646
"12",6685976932,540360,087662637
"13",6685976932,513342,083279505
"14",6598899568,487674,97911553
"15",6598899568,463291,230159753
"16",6598899568,440126,668651765
"17",6598899568,418120,335219177
"18",6598899568,397214,318458218
"19",6598899568,377353,602535307
"20",6598899568,358485,922408542
"21",6598899568,340561,626288115
"22",6598899568,323533,544973709
"23",6598899568,307356,867725024
"24",6598899568,291989,024338772
"25",6598899568,277389,573121834
"26",6598899568,263520,094465742
"27",6598899568,250344,089742455
"28",6598899568,237826,885255332
"29",6598899568,225935,540992566
"30",6598899568,214638,763942937
"31",6598899568,203906,82574579
"32",6598899568,193711,484458501
"33",6598899568,184025,910235576
"34",6598899568,174824,614723797
"35",6598899568,166083,383987607
"36",6598899568,157779,214788227
"37",6598899568,149890,254048815
"38",6598899568,142395,741346375
"39",6598899568,135275,954279056
"40",6598899568,128512,156565103
"41",6598899568,122086,548736848
"42",6598899568,115982,221300006
"43",6598899568,110183,110235005
"44",6598899568,104673,954723255
"45",6598899568,99440,2569870922
"46",6598899568,94468,2441377376
"47",6598899568,89744,8319308507
"48",6598899568,85257,5903343082
"49",6598899568,80994,7108175927
"50",6598899568,76944,9752767131
"51",6598899568,73097,7265128774
"52",6598899568,69442,8401872336
"53",6598899568,65970,6981778719
"54",6598899568,62672,1632689783
"55",6564301153,59538,5551055294
"56",6564301153,56561,6273502529
"57",6564301153,53733,5459827403
"58",6564301153,51046,8686836032
"59",6564301153,48494,5252494231
"60",6564301153,46069,7989869519
"61",6564301153,43766,3090376043
"62",6564301153,41577,9935857241
"63",6564301153,39499,0939064379
"64",6564301153,37524,139211116
"65",6564301153,35647,9322505602
"66",6564301153,33865,5356380322
"67",6236416816,32172,2588561306
"68",6236416816,30563,645913324
"69",6236416816,29035,4636176578
"70",6236416816,27583,690436775
"71",6235103232,26204,5059149362
"72",6235103232,24894,2806191894
"73",6235103232,23649,5665882299
"74",6235103232,22467,0882588184
"75",6235103232,21343,7338458775
"76",6235103232,20276,5471535836
"77",6235103232,19262,7197959044
"78",6235103232,18299,5838061092
"79",6235103232,17384,6046158038
"80",6235103232,16515,3743850136
"81",6235103232,15689,6056657629
"82",6235103232,14905,1253824747
"83",6235103232,14159,869113351
"84",6235103232,13451,8756576835
"85",6235103232,12779,2818747993
"86",6235103232,12140,3177810593
"87",6235103232,11533,3018920063
"88",6235103232,10956,636797406
"89",6235103232,10408,8049575357
"90",6235103232,9888,36470965894
