"","bestCostByT","temperatures"
"1",148862414,990000
"2",148749396,980100
"3",148704357,970299
"487",145567893,7487,55057737498
"488",145567893,7412,67507160123
"489",145567893,7338,54832088521
"490",145567893,7265,16283767636
"491",145567893,7192,5112092996
"492",145567893,7120,5860972066
"493",145567893,7049,38023623454
"494",145567893,6978,88643387219
"495",145567893,6909,09756953347
"496",145567893,6840,00659383813
"497",145567893,6771,60652789975
"498",145567893,6703,89046262076
"499",145567893,6636,85155799455
"500",145567893,6570,4830424146
"501",145567893,6504,77821199046
"502",145567893,6439,73042987055
"503",145567893,6375,33312557185
"504",145567893,6311,57979431613
"505",145567893,6248,46399637297
"506",145567893,6185,97935640924
"507",145567893,6124,11956284514
"508",145567893,6062,87836721669
"509",145567893,6002,24958354453
"510",145567893,5942,22708770908
"511",145567893,5882,80481683199
"512",145567893,5823,97676866367
"513",145567893,5765,73700097703
"514",145567893,5708,07963096726
"515",145567893,5650,99883465759
"516",145567893,5594,48884631101
"517",145567893,5538,5439578479
"518",145567893,5483,15851826942
"519",145567893,5428,32693308673
"520",145567893,5374,04366375586
"521",145567893,5320,3032271183
"522",145567893,5267,10019484712
"523",145567893,5214,42919289865
"524",145567893,5162,28490096966
"525",145567893,5110,66205195997
"526",145567893,5059,55543144037
"527",145567893,5008,95987712596
"528",145567893,4958,8702783547
"529",145567893,4909,28157557116
"530",145567893,4860,18875981544
"531",145567893,4811,58687221729
"532",145567893,4763,47100349512
"533",145567893,4715,83629346017
"534",145567893,4668,67793052556
"535",145567893,4621,99115122031
"536",145567893,4575,7712397081
"537",145567893,4530,01352731102
"538",145567893,4484,71339203791
"539",145567893,4439,86625811753
"540",145567893,4395,46759553636
"541",145567893,4351,512919581
"542",145567893,4307,99779038519
"543",145567893,4264,91781248133
"544",145567893,4222,26863435652
"545",145567893,4180,04594801296
"546",145567893,4138,24548853283
"547",145567893,4096,8630336475
"548",145567893,4055,89440331102
"549",145567893,4015,33545927791
"550",145567893,3975,18210468513
"551",145567893,3935,43028363828
"552",145567893,3896,0759808019
"553",145567893,3857,11522099388
"554",145567893,3818,54406878394
"555",145567893,3780,3586280961
"556",145567893,3742,55504181514
"557",145567893,3705,12949139699
"558",145567893,3668,07819648302
"559",145567893,3631,39741451819
"560",145567893,3595,08344037301
"561",145567893,3559,13260596928
"562",145567893,3523,54127990958
"563",145567893,3488,30586711049
"564",145567893,3453,42280843938
"565",145567893,3418,88858035499
"566",145567893,3384,69969455144
"567",145567893,3350,85269760593
"568",145567893,3317,34417062987
"569",145567893,3284,17072892357
"570",145567893,3251,32902163433
"571",145567893,3218,81573141799
"572",145567893,3186,62757410381
"573",145567893,3154,76129836277
"574",145567893,3123,21368537914
"575",145567893,3091,98154852535
"576",145567893,3061,0617330401
"577",145567893,3030,4511157097
"578",145567893,3000,1466045526
"579",145567893,2970,14513850707
"580",145567893,2940,443687122
"581",145567893,2911,03925025078
"582",145567893,2881,92885774828
"583",145567893,2853,10956917079
"584",145567893,2824,57847347909
"585",145567893,2796,33268874429
"586",145567893,2768,36936185685
"587",145567893,2740,68566823828
"588",145567893,2713,2788115559
"589",145567893,2686,14602344034
"590",145567893,2659,28456320594
"591",145567893,2632,69171757388
"592",145567893,2606,36480039814
"593",145567893,2580,30115239416
"594",145567893,2554,49814087022
"595",145567893,2528,95315946151
"596",145567893,2503,6636278669
"597",145567893,2478,62699158823
"598",145567893,2453,84072167235
"599",145567893,2429,30231445562
"600",145567893,2405,00929131107
"601",145567893,2380,95919839796
"602",145567893,2357,14960641398
"603",145567893,2333,57811034984
"604",145567893,2310,24232924634
"605",145567893,2287,13990595387
"606",145567893,2264,26850689434
"607",145567893,2241,62582182539
"608",145567893,2219,20956360714
"609",145567893,2197,01746797107
"610",145567893,2175,04729329136
"611",145567893,2153,29682035844
"612",145567893,2131,76385215486
"613",145567893,2110,44621363331
"614",145567893,2089,34175149698
"615",145567893,2068,44833398201
"616",145567893,2047,76385064219
"617",145567893,2027,28621213576
"618",145567893,2007,01335001441
"619",145567893,1986,94321651426
"620",145567893,1967,07378434912
"621",145567893,1947,40304650563
"622",145567893,1927,92901604057
"623",145567893,1908,64972588017
"624",145567893,1889,56322862137
"625",145567893,1870,66759633515
"626",145567893,1851,9609203718
"627",145567893,1833,44131116808
"628",145567893,1815,1068980564
"629",145567893,1796,95582907584
"630",145567893,1778,98627078508
"631",145567893,1761,19640807723
"632",145567893,1743,58444399646
"633",145567893,1726,14859955649
"634",145567893,1708,88711356093
"635",145567893,1691,79824242532
"636",145567893,1674,88026000106
"637",145567893,1658,13145740105
"638",145567893,1641,55014282704
"639",145567893,1625,13464139877
"640",145567893,1608,88329498478
"641",145567893,1592,79446203494
"642",145567893,1576,86651741459
"643",145567893,1561,09785224044
"644",145567893,1545,48687371804
"645",145567893,1530,03200498086
"646",145567893,1514,73168493105
"647",145567893,1499,58436808174
"648",145567893,1484,58852440092
"649",145567893,1469,74263915691
"650",145567893,1455,04521276534
"651",145567893,1440,49476063769
"652",145567893,1426,08981303131
"653",145567893,1411,828914901
"654",145567893,1397,71062575199
"655",145567893,1383,73351949447
"656",145567893,1369,89618429952
"657",145567893,1356,19722245653
"658",145567893,1342,63525023196
"659",145567893,1329,20889772964
"660",145567893,1315,91680875235
"661",145567893,1302,75764066482
"662",145567893,1289,73006425818
"663",145567893,1276,83276361559
"664",145567893,1264,06443597944
"665",145567893,1251,42379161964
"666",145567893,1238,90955370345
"667",145567893,1226,52045816641
"668",145567893,1214,25525358475
"669",145567893,1202,1127010489
"670",145567893,1190,09157403841
"671",145567893,1178,19065829803
"672",145567893,1166,40875171505
"673",145567893,1154,7446641979
"674",145567893,1143,19721755592
"675",145567893,1131,76524538036
"676",145567893,1120,44759292656
"677",145567893,1109,24311699729
"678",145567893,1098,15068582732
"679",145567893,1087,16917896904
"680",145567893,1076,29748717935
"681",145567893,1065,53451230756
"682",145567893,1054,87916718448
"683",145567893,1044,33037551264
"684",145567893,1033,88707175751
"685",145567893,1023,54820103994
"686",145567893,1013,31271902954
"687",145567893,1003,17959183924
"688",145567893,993,147795920851
