"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2618979806,980100
"3",2620483002,970299
"4",2616594208,960596,01
"5",2616594208,950990,0499
"6",2616594208,941480,149401
"7",2616594208,932065,34790699
"8",2616594208,922744,69442792
"9",2514646538,913517,247483641
"10",2514646538,904382,075008804
"11",2514646538,895338,254258716
"12",2514646538,886384,871716129
"13",2514646538,877521,022998968
"14",2514646538,868745,812768978
"15",2514646538,860058,354641288
"16",2514646538,851457,771094875
"17",2514646538,842943,193383927
"18",2514646538,834513,761450087
"19",2514646538,826168,623835587
"20",2514646538,817906,937597231
"21",2514646538,809727,868221259
"22",2514646538,801630,589539046
"23",2514646538,793614,283643655
"24",2514646538,785678,140807219
"25",2514646538,777821,359399147
"26",2514646538,770043,145805155
"27",2514646538,762342,714347104
"28",2514646538,754719,287203633
"29",2514646538,747172,094331596
"30",2514646538,739700,37338828
"31",2514646538,732303,369654397
"32",2514646538,724980,335957853
"33",2419067316,717730,532598275
"34",2419067316,710553,227272292
"35",2419067316,703447,694999569
"36",2419067316,696413,218049573
"37",2419067316,689449,085869078
"38",2419067316,682554,595010387
"39",2419067316,675729,049060283
"40",2419067316,668971,75856968
"41",2419067316,662282,040983983
"42",2419067316,655659,220574143
"43",2419067316,649102,628368402
"44",2419067316,642611,602084718
"45",2419067316,636185,486063871
"46",2419067316,629823,631203232
"47",2419067316,623525,3948912
"48",2419067316,617290,140942288
"49",2419067316,611117,239532865
"50",2419067316,605006,067137536
"51",2419067316,598956,006466161
"52",2419067316,592966,446401499
"53",2419067316,587036,781937484
"54",2419067316,581166,414118109
"55",2419067316,575354,749976928
"56",2419067316,569601,202477159
"57",2419067316,563905,190452387
"58",2419067316,558266,138547863
"59",2419067316,552683,477162385
"60",2419067316,547156,642390761
"61",2419067316,541685,075966853
"62",2419067316,536268,225207185
"63",2419067316,530905,542955113
"64",2419067316,525596,487525562
"65",2419067316,520340,522650306
"66",2419067316,515137,117423803
"67",2419067316,509985,746249565
"68",2419067316,504885,888787069
"69",2419067316,499837,029899199
"70",2419067316,494838,659600207
"71",2419067316,489890,273004205
"72",2419067316,484991,370274163
"73",2419067316,480141,456571421
"74",2419067316,475340,042005707
"75",2419067316,470586,64158565
"76",2419067316,465880,775169793
"77",2419067316,461221,967418095
"78",2419067316,456609,747743914
"79",2419067316,452043,650266475
"80",2419067316,447523,21376381
"81",2419067316,443047,981626172
"82",2419067316,438617,501809911
"83",2419067316,434231,326791811
"84",2419067316,429889,013523893
"85",2419067316,425590,123388654
"86",2419067316,421334,222154768
"87",2419067316,417120,87993322
"88",2419067316,412949,671133888
"89",2419067316,408820,174422549
"90",2419067316,404731,972678324
"91",2419067316,400684,65295154
"92",2419067316,396677,806422025
"93",2419067316,392711,028357805
"94",2419067316,388783,918074227
"95",2419067316,384896,078893484
"96",2419067316,381047,118104549
"97",2419067316,377236,646923504
"98",2419067316,373464,280454269
"99",2419067316,369729,637649726
"100",2419067316,366032,341273229
"101",2419067316,362372,017860497
"102",2419067316,358748,297681892
"103",2368454991,355160,814705073
"104",2368454991,351609,206558022
"105",2368454991,348093,114492442
"106",2368454991,344612,183347517
"107",2368454991,341166,061514042
"108",2368454991,337754,400898902
"109",2368454991,334376,856889913
"110",2193899625,331033,088321014
"111",2193899625,327722,757437804
"112",2193899625,324445,529863426
"113",2193899625,321201,074564791
"114",2193899625,317989,063819143
"115",2193899625,314809,173180952
"116",2193899625,311661,081449142
"117",2193899625,308544,470634651
"118",2193899625,305459,025928305
"119",2193899625,302404,435669022
"120",2193899625,299380,391312331
"121",2193899625,296386,587399208
"122",2193899625,293422,721525216
"123",2193899625,290488,494309964
"124",2193899625,287583,609366864
"125",2193899625,284707,773273195
"126",2193899625,281860,695540463
"127",2193899625,279042,088585059
"128",2193899625,276251,667699208
"129",2193899625,273489,151022216
"130",2193899625,270754,259511994
"131",2193899625,268046,716916874
"132",2193899625,265366,249747705
