"","bestCostByT","temperatures"
"1",197518958,990000
"2",196615480,980100
"3",196666326,970299
"4",196849073,960596,01
"5",196676883,950990,0499
"6",196423102,941480,149401
"7",196554648,932065,34790699
"8",196624115,922744,69442792
"9",196200380,913517,247483641
"10",196734144,904382,075008804
"11",197025771,895338,254258716
"12",196880513,886384,871716129
"13",197037883,877521,022998968
"14",197371922,868745,812768978
"15",197914701,860058,354641288
"16",197066634,851457,771094875
"17",196494138,842943,193383927
"18",196601710,834513,761450087
"19",196712998,826168,623835587
"20",196812293,817906,937597231
"21",196267086,809727,868221259
"22",196638240,801630,589539046
"23",196731655,793614,283643655
"24",196722106,785678,140807219
"25",196428084,777821,359399147
"26",196109260,770043,145805155
"27",197121085,762342,714347104
"28",197017247,754719,287203633
"29",197051758,747172,094331596
"30",196630013,739700,37338828
"31",197209376,732303,369654397
"32",198121911,724980,335957853
"33",196295014,717730,532598275
"34",194365784,710553,227272292
"35",196579076,703447,694999569
"36",197579334,696413,218049573
"37",197669628,689449,085869078
"38",193516576,682554,595010387
"39",193516576,675729,049060283
"40",193516576,668971,75856968
"41",193516576,662282,040983983
"42",193516576,655659,220574143
"43",193516576,649102,628368402
"44",193516576,642611,602084718
"45",193516576,636185,486063871
"46",193516576,629823,631203232
"47",193516576,623525,3948912
"48",193516576,617290,140942288
"49",192816350,611117,239532865
"50",192816350,605006,067137536
"51",192816350,598956,006466161
"52",192816350,592966,446401499
"53",192816350,587036,781937484
"54",192816350,581166,414118109
"55",192816350,575354,749976928
"56",192816350,569601,202477159
"57",192816350,563905,190452387
"58",192816350,558266,138547863
"59",192816350,552683,477162385
"60",192816350,547156,642390761
"61",192816350,541685,075966853
"62",192816350,536268,225207185
"63",192937723,530905,542955113
"64",192937723,525596,487525562
"65",192937723,520340,522650306
"66",192937723,515137,117423803
"67",192937723,509985,746249565
"68",192937723,504885,888787069
"69",192937723,499837,029899199
"70",192937723,494838,659600207
"71",192937723,489890,273004205
"72",192937723,484991,370274163
"73",192937723,480141,456571421
"74",192937723,475340,042005707
"75",192937723,470586,64158565
"76",192937723,465880,775169793
"77",192937723,461221,967418095
"78",192937723,456609,747743914
"79",192937723,452043,650266475
"80",192937723,447523,21376381
"81",192937723,443047,981626172
"82",192937723,438617,501809911
"83",192937723,434231,326791811
"84",192937723,429889,013523893
"85",192937723,425590,123388654
"86",192937723,421334,222154768
"87",192937723,417120,87993322
"88",192937723,412949,671133888
"89",192937723,408820,174422549
"90",192937723,404731,972678324
"91",192937723,400684,65295154
"92",192937723,396677,806422025
"93",192937723,392711,028357805
"94",192937723,388783,918074227
"95",192937723,384896,078893484
"96",192937723,381047,118104549
"97",192937723,377236,646923504
"98",192937723,373464,280454269
"99",192937723,369729,637649726
"100",192937723,366032,341273229
"101",192937723,362372,017860497
"102",192937723,358748,297681892
"103",192937723,355160,814705073
"104",192937723,351609,206558022
"105",192937723,348093,114492442
"106",192937723,344612,183347517
"107",192937723,341166,061514042
"108",192937723,337754,400898902
"109",192937723,334376,856889913
"110",192937723,331033,088321014
"111",192937723,327722,757437804
"112",192937723,324445,529863426
"113",192969557,321201,074564791
"114",192969557,317989,063819143
"115",192969557,314809,173180952
"116",192969557,311661,081449142
"117",192969557,308544,470634651
"118",192969557,305459,025928305
"119",192969557,302404,435669022
"120",192969557,299380,391312331
"121",192969557,296386,587399208
"122",192969557,293422,721525216
"123",192969557,290488,494309964
"124",192969557,287583,609366864
"125",192969557,284707,773273195
"126",192969557,281860,695540463
"127",192969557,279042,088585059
"128",192969557,276251,667699208
"129",192969557,273489,151022216
"130",192969557,270754,259511994
"131",192969557,268046,716916874
"132",192969557,265366,249747705
"133",192969557,262712,587250228
"134",192969557,260085,461377726
"135",192969557,257484,606763949
"136",192969557,254909,760696309
"137",192969557,252360,663089346
"138",192969557,249837,056458453
"139",192969557,247338,685893868
"140",192969557,244865,299034929
"141",192969557,242416,64604458
"142",192969557,239992,479584134
"143",192969557,237592,554788293
"144",192969557,235216,62924041
"145",192969557,232864,462948006
"146",192969557,230535,818318526
"147",192969557,228230,460135341
"148",192969557,225948,155533987
"149",192969557,223688,673978647
"150",192969557,221451,787238861
"151",192969557,219237,269366472
"152",192969557,217044,896672808
"153",192969557,214874,447706079
"154",192969557,212725,703229019
"155",192969557,210598,446196729
"156",192969557,208492,461734761
"157",192969557,206407,537117414
"158",192969557,204343,461746239
"159",192969557,202300,027128777
"160",192969557,200277,026857489
"161",192969557,198274,256588914
"162",192969557,196291,514023025
"163",192969557,194328,598882795
"164",192969557,192385,312893967
"165",192969557,190461,459765027
"166",192969557,188556,845167377
"167",192969557,186671,276715703
"168",192969557,184804,563948546
"169",192969557,182956,518309061
"170",192969557,181126,95312597
"171",192969557,179315,683594711
"172",192969557,177522,526758763
"173",192969557,175747,301491176
"174",192969557,173989,828476264
"175",192969557,172249,930191501
"176",192969557,170527,430889586
"177",192969557,168822,15658069
"178",192969557,167133,935014884
"179",192969557,165462,595664735
"180",192969557,163807,969708087
"181",192969557,162169,890011007
"182",192969557,160548,191110896
"183",192969557,158942,709199787
"184",192969557,157353,28210779
"185",192969557,155779,749286712
"186",192969557,154221,951793845
"187",192969557,152679,732275906
"188",192969557,151152,934953147
"189",192969557,149641,405603616
"190",192969557,148144,991547579
"191",192969557,146663,541632104
"192",192969557,145196,906215783
"193",192969557,143744,937153625
"194",192969557,142307,487782088
"195",192969557,140884,412904268
"196",192969557,139475,568775225
"197",192969557,138080,813087473
"198",192969557,136700,004956598
"199",192969557,135333,004907032
"200",192969557,133979,674857962
"201",192969557,132639,878109382
"202",192969557,131313,479328288
"203",192969557,130000,344535005
"204",192969557,128700,341089655
"205",192969557,127413,337678759
"206",192858927,126139,204301971
"207",192858927,124877,812258951
"208",192858927,123629,034136362
"209",192858927,122392,743794998
"210",192858927,121168,816357048
"211",192858927,119957,128193478
"212",192858927,118757,556911543
"213",192858927,117569,981342428
"214",192858927,116394,281529003
"215",192858927,115230,338713713
"216",192858927,114078,035326576
"217",192858927,112937,25497331
"218",192858927,111807,882423577
"219",192858927,110689,803599342
"220",192858927,109582,905563348
"221",192858927,108487,076507715
"222",192858927,107402,205742637
"223",192858927,106328,183685211
"224",192858927,105264,901848359
"225",192858927,104212,252829875
"226",192858927,103170,130301577
"227",192858927,102138,428998561
"228",192858927,101117,044708575
"229",192858927,100105,87426149
"230",192858927,99104,8155188746
"231",192858927,98113,7673636859
"232",192858927,97132,629690049
"233",192858927,96161,3033931485
"234",192858927,95199,690359217
"235",192858927,94247,6934556249
"236",192858927,93305,2165210686
"237",192858927,92372,1643558579
"238",192858927,91448,4427122993
"239",192858927,90533,9582851763
"240",192858927,89628,6187023246
"241",192858927,88732,3325153013
"242",192858927,87845,0091901483
"243",192858927,86966,5590982468
"244",192858927,86096,8935072644
"245",192858927,85235,9245721917
"246",192858927,84383,5653264698
"247",192858927,83539,7296732051
"248",192858927,82704,332376473
"249",192858927,81877,2890527083
"250",192858927,81058,5161621812
"251",192858927,80247,9310005594
"252",192858927,79445,4516905538
"253",192858927,78650,9971736483
"254",192858927,77864,4872019118
"255",192858927,77085,8423298927
"256",192858927,76314,9839065938
"257",192858927,75551,8340675278
"258",192858927,74796,3157268525
"259",192858927,74048,352569584
"260",192858927,73307,8690438882
"261",192858927,72574,7903534493
"262",192858927,71849,0424499148
"263",192858927,71130,5520254156
"264",192858927,70419,2465051615
"265",192858927,69715,0540401099
"266",192858927,69017,9034997088
"267",192858927,68327,7244647117
"268",192858927,67644,4472200646
"269",192858927,66968,0027478639
"270",192858927,66298,3227203853
"271",192858927,65635,3394931814
"272",192858927,64978,9860982496
"273",192858927,64329,1962372671
"274",192858927,63685,9042748945
"275",192858927,63049,0452321455
"276",192858927,62418,5547798241
"277",192858927,61794,3692320258
"278",192858927,61176,4255397056
"279",192858927,60564,6612843085
"280",192858927,59959,0146714654
"281",192858927,59359,4245247508
"282",192858927,58765,8302795033
"283",192858927,58178,1719767082
"284",192858927,57596,3902569411
"285",192858927,57020,4263543717
"286",192858927,56450,222090828
"287",192858927,55885,7198699197
"288",192858927,55326,8626712205
"289",192858927,54773,5940445083
"290",192858927,54225,8581040632
"291",192858927,53683,5995230226
"292",192858927,53146,7635277924
"293",192858927,52615,2958925145
"294",192858927,52089,1429335893
"295",192858927,51568,2515042534
"296",192858927,51052,5689892109
"297",192858927,50542,0432993188
"298",192858927,50036,6228663256
"299",192858927,49536,2566376623
"300",192858927,49040,8940712857
"301",192858927,48550,4851305729
"302",192858927,48064,9802792671
"303",192858927,47584,3304764745
"304",192858927,47108,4871717097
"305",192858927,46637,4022999926
"306",192858927,46171,0282769927
"307",192858927,45709,3179942228
"308",192858927,45252,2248142805
"309",191870478,44799,7025661377
"310",191870478,44351,7055404764
"311",191870478,43908,1884850716
"312",191870478,43469,1066002209
"313",191870478,43034,4155342187
"314",191870478,42604,0713788765
"315",191870478,42178,0306650877
"316",191870478,41756,2503584368
"317",191870478,41338,6878548525
"318",191870478,40925,3009763039
"319",191870478,40516,0479665409
"320",191870478,40110,8874868755
"321",191870478,39709,7786120067
"322",191870478,39312,6808258867
"323",191870478,38919,5540176278
"324",191870478,38530,3584774515
"325",191870478,38145,054892677
"326",191870478,37763,6043437503
"327",191870478,37385,9683003128
"328",191870478,37012,1086173096
"329",191870478,36641,9875311365
"330",191870478,36275,5676558252
"331",191870478,35912,8119792669
"332",191870478,35553,6838594742
"333",191870478,35198,1470208795
"334",191870478,34846,1655506707
"335",191870478,34497,703895164
"336",191870478,34152,7268562123
"337",191870478,33811,1995876502
"338",191870478,33473,0875917737
"339",191870478,33138,356715856
"340",191870478,32806,9731486974
"341",191870478,32478,9034172104
"342",191870478,32154,1143830383
"343",191870478,31832,573239208
"344",191870478,31514,2475068159
"345",191870478,31199,1050317477
"346",191870478,30887,1139814302
"347",191870478,30578,2428416159
"348",191870478,30272,4604131998
"349",191870478,29969,7358090678
"350",191870478,29670,0384509771
"351",191870478,29373,3380664673
"352",191870478,29079,6046858027
"353",191870478,28788,8086389446
"354",191870478,28500,9205525552
"355",191870478,28215,9113470296
"356",191870478,27933,7522335593
"357",191870478,27654,4147112237
"358",191870478,27377,8705641115
"359",191870478,27104,0918584704
"360",191870478,26833,0509398857
"361",191870478,26564,7204304868
"362",191870478,26299,073226182
"363",191870478,26036,0824939201
"364",191870478,25775,7216689809
"365",191870478,25517,9644522911
"366",191870478,25262,7848077682
"367",191870478,25010,1569596905
"368",191870478,24760,0553900936
"369",191870478,24512,4548361927
"370",191870478,24267,3302878308
"371",191870478,24024,6569849525
"372",191870478,23784,4104151029
"373",191870478,23546,5663109519
"374",191870478,23311,1006478424
"375",191870478,23077,989641364
"376",191870478,22847,2097449503
"377",191870478,22618,7376475008
"378",191870478,22392,5502710258
"379",191870478,22168,6247683155
"380",191870478,21946,9385206324
"381",191870478,21727,4691354261
"382",191870478,21510,1944440718
"383",191870478,21295,0924996311
"384",191870478,21082,1415746348
"385",191870478,20871,3201588884
"386",191870478,20662,6069572995
"387",191870478,20455,9808877265
"388",191870478,20251,4210788493
"389",191870478,20048,9068680608
"390",191870478,19848,4177993802
"391",191870478,19649,9336213864
"392",191870478,19453,4342851725
"393",191870478,19258,8999423208
"394",191870478,19066,3109428976
"395",191870478,18875,6478334686
"396",191870478,18686,8913551339
"397",191870478,18500,0224415826
"398",191870478,18315,0222171668
"399",191870478,18131,8719949951
"400",191870478,17950,5532750451
"401",191616856,17771,0477422947
"402",191616856,17593,3372648717
"403",191616856,17417,403892223
"404",191616856,17243,2298533008
"405",191616856,17070,7975547678
"406",191616856,16900,0895792201
"407",191616856,16731,0886834279
"408",191616856,16563,7777965936
"409",191616856,16398,1400186277
"410",191616856,16234,1586184414
"411",191616856,16071,817032257
"412",191616856,15911,0988619344
"413",191616856,15751,9878733151
"414",191616856,15594,4679945819
"415",191616856,15438,5233146361
"416",191616856,15284,1380814897
"417",191616856,15131,2967006748
"418",191616856,14979,9837336681
"419",191616856,14830,1838963314
"420",191616856,14681,8820573681
"421",191616856,14535,0632367944
"422",191616856,14389,7126044265
"423",191616856,14245,8154783822
"424",191616856,14103,3573235984
"425",191616856,13962,3237503624
"426",191616856,13822,7005128588
"427",191616856,13684,4735077302
"428",191616856,13547,6287726529
"429",191616856,13412,1524849264
"430",191616856,13278,0309600771
"431",191616856,13145,2506504763
"432",191616856,13013,7981439716
"433",191616856,12883,6601625318
"434",191616856,12754,8235609065
"435",191616856,12627,2753252975
"436",191616856,12501,0025720445
"437",191616856,12375,992546324
"438",191616856,12252,2326208608
"439",191616856,12129,7102946522
"440",191616856,12008,4131917057
"441",191616856,11888,3290597886
"442",191616856,11769,4457691907
"443",191616856,11651,7513114988
"444",191616856,11535,2337983838
"445",191616856,11419,8814604
"446",191616856,11305,682645796
"447",191616856,11192,625819338
"448",191616856,11080,6995611447
"449",191616856,10969,8925655332
"450",191616856,10860,1936398779
"451",191616856,10751,5917034791
"452",191616856,10644,0757864443
"453",191616856,10537,6350285799
