"","costs","x"
"1",148712556,1
"2",148906000,2
"3",148664870,3
"4",148825317,4
"5",148825317,5
"6",148844633,6
"7",148844633,7
"8",148893654,8
"9",148893654,9
"10",149326594,10
"11",149326594,11
"12",149342567,12
"13",149204290,13
"14",148953295,14
"15",148953295,15
"16",148822084,16
"17",148896589,17
"18",148844497,18
"19",150567499,19
"20",150567499,20
"21",148794488,21
"22",148735540,22
"23",149040601,23
"24",149040601,24
"25",148709616,25
"26",148706392,26
"27",148686235,27
"28",148686235,28
"29",148686235,29
"30",148686235,30
"31",148720305,31
"32",148741529,32
"33",148795222,33
"34",148720287,34
"35",149405004,35
"36",148882810,36
"37",148882810,37
"38",148892718,38
"39",148892718,39
"40",149796330,40
"41",150091389,41
"42",149328169,42
"43",148990560,43
"44",149321282,44
"45",148762695,45
"46",148762695,46
"47",148672563,47
"48",148672563,48
"49",149026912,49
"50",148948523,50
"51",149202230,51
"52",148731124,52
"53",148734016,53
"54",148679638,54
"55",148679638,55
"56",148679638,56
"57",148679638,57
"58",149306920,58
"59",148706133,59
"60",148812361,60
"61",148897227,61
"62",148897227,62
"63",148897227,63
"64",148781711,64
"65",148781711,65
"66",148781711,66
"67",150321341,67
"68",148752121,68
"69",148789698,69
"70",149135959,70
"71",149135959,71
"72",149270637,72
"73",148210843,73
"74",148210843,74
"75",148210843,75
"76",148210843,76
"77",148210843,77
"78",148210843,78
"79",148713648,79
"80",148921959,80
"81",149664719,81
"82",148774281,82
"83",149291511,83
"84",148842848,84
"85",149312495,85
"86",148709502,86
"87",148709502,87
"88",149648560,88
"89",149648560,89
"90",149330640,90
"91",148788081,91
"92",148736991,92
"93",148736991,93
"94",148736991,94
"95",149102981,95
"96",148932297,96
"97",148809745,97
"98",148851003,98
"99",150735950,99
"100",150000701,100
"101",148859016,101
"102",149102618,102
"103",149102618,103
"104",149102618,104
"105",148713909,105
"106",148713909,106
"107",148713909,107
"108",148672931,108
"109",148712068,109
"110",148712068,110
"111",148712068,111
"112",148711418,112
"113",148711418,113
"114",148724132,114
"115",148673589,115
"116",149090356,116
