"","bestCostByT","temperatures"
"1",2631027973,990000
"2",2631027973,980100
"3",2631027973,970299
"4",2574936542,960596,01
"5",2574936542,950990,0499
"6",2574936542,941480,149401
"7",2574936542,932065,34790699
"8",2574936542,922744,69442792
"9",2574936542,913517,247483641
"10",2574936542,904382,075008804
"11",2574936542,895338,254258716
"12",2574936542,886384,871716129
"13",2574936542,877521,022998968
"14",2574936542,868745,812768978
"15",2574936542,860058,354641288
"16",2574936542,851457,771094875
"17",2574936542,842943,193383927
"18",2574936542,834513,761450087
"19",2549207938,826168,623835587
"20",2549207938,817906,937597231
"21",2549207938,809727,868221259
"22",2549207938,801630,589539046
"23",2549207938,793614,283643655
"24",2549207938,785678,140807219
"25",2549207938,777821,359399147
"26",2549207938,770043,145805155
"27",2549207938,762342,714347104
"28",2549207938,754719,287203633
"29",2549207938,747172,094331596
"30",2549207938,739700,37338828
"31",2549207938,732303,369654397
"32",2549207938,724980,335957853
"33",2549207938,717730,532598275
"34",2549207938,710553,227272292
"35",2549207938,703447,694999569
"36",2549207938,696413,218049573
"37",2549207938,689449,085869078
"38",2549207938,682554,595010387
"39",2549207938,675729,049060283
"40",2549207938,668971,75856968
"41",2549207938,662282,040983983
"42",2549207938,655659,220574143
"43",2549207938,649102,628368402
"44",2549207938,642611,602084718
"45",2549207938,636185,486063871
"46",2549207938,629823,631203232
"47",2549207938,623525,3948912
"48",2549207938,617290,140942288
"49",2549207938,611117,239532865
"50",2549207938,605006,067137536
"51",2549207938,598956,006466161
"52",2549207938,592966,446401499
"53",2549207938,587036,781937484
"54",2549207938,581166,414118109
"55",2549207938,575354,749976928
"56",2459973393,569601,202477159
"57",2459973393,563905,190452387
"58",2459973393,558266,138547863
"59",2459973393,552683,477162385
"60",2459973393,547156,642390761
"61",2459973393,541685,075966853
"62",2459973393,536268,225207185
"63",2459973393,530905,542955113
"64",2296213573,525596,487525562
"65",2296213573,520340,522650306
"66",2296213573,515137,117423803
"67",2296213573,509985,746249565
"68",2296213573,504885,888787069
"69",2296213573,499837,029899199
"70",2296213573,494838,659600207
"71",2296213573,489890,273004205
"72",2296213573,484991,370274163
"73",2296213573,480141,456571421
"74",2296213573,475340,042005707
"75",2296213573,470586,64158565
"76",2296213573,465880,775169793
"77",2296213573,461221,967418095
"78",2296213573,456609,747743914
"79",2296213573,452043,650266475
"80",2296213573,447523,21376381
"81",2296213573,443047,981626172
"82",2296213573,438617,501809911
"83",2296213573,434231,326791811
"84",2296213573,429889,013523893
"85",2296213573,425590,123388654
"86",2296213573,421334,222154768
"87",2296213573,417120,87993322
"88",2296213573,412949,671133888
"89",2296213573,408820,174422549
"90",2296213573,404731,972678324
"91",2296213573,400684,65295154
"92",2296213573,396677,806422025
"93",2296213573,392711,028357805
"94",2296213573,388783,918074227
"95",2296213573,384896,078893484
"96",2296213573,381047,118104549
"97",2296213573,377236,646923504
"98",2296213573,373464,280454269
"99",2296213573,369729,637649726
"100",2296213573,366032,341273229
"101",2296213573,362372,017860497
"102",2296213573,358748,297681892
"103",2296213573,355160,814705073
"104",2296213573,351609,206558022
"105",2296213573,348093,114492442
"106",2296213573,344612,183347517
"107",2296213573,341166,061514042
"108",2296213573,337754,400898902
"109",2296213573,334376,856889913
"110",2296213573,331033,088321014
"111",2296213573,327722,757437804
"112",2296213573,324445,529863426
"113",2296213573,321201,074564791
"114",2296213573,317989,063819143
"115",2296213573,314809,173180952
"116",2296213573,311661,081449142
"117",2296213573,308544,470634651
"118",2296213573,305459,025928305
"119",2296213573,302404,435669022
"120",2296213573,299380,391312331
"121",2296213573,296386,587399208
"122",2296213573,293422,721525216
"123",2296213573,290488,494309964
"124",2296213573,287583,609366864
"125",2296213573,284707,773273195
"126",2296213573,281860,695540463
"127",2296213573,279042,088585059
"128",2296213573,276251,667699208
"129",2296213573,273489,151022216
"130",2296213573,270754,259511994
"131",2296213573,268046,716916874
"132",2296213573,265366,249747705
"133",2296213573,262712,587250228
"134",2296213573,260085,461377726
"135",2296213573,257484,606763949
"136",2296213573,254909,760696309
"137",2296213573,252360,663089346
"138",2296213573,249837,056458453
"139",2296213573,247338,685893868
"140",2296213573,244865,299034929
"141",2296213573,242416,64604458
"142",2296213573,239992,479584134
"143",2296213573,237592,554788293
"144",2296213573,235216,62924041
"145",2296213573,232864,462948006
"146",2296213573,230535,818318526
"147",2296213573,228230,460135341
"148",2296213573,225948,155533987
"149",2296213573,223688,673978647
"150",2296213573,221451,787238861
"151",2296213573,219237,269366472
"152",2296213573,217044,896672808
"153",2296213573,214874,447706079
"154",2296213573,212725,703229019
"155",2296213573,210598,446196729
"156",2296213573,208492,461734761
"157",2296213573,206407,537117414
"158",2296213573,204343,461746239
"159",2296213573,202300,027128777
"160",2296213573,200277,026857489
"161",2296213573,198274,256588914
"162",2296213573,196291,514023025
"163",2296213573,194328,598882795
"164",2296213573,192385,312893967
"165",2296213573,190461,459765027
"166",2296213573,188556,845167377
"167",2296213573,186671,276715703
"168",2296213573,184804,563948546
"169",2296213573,182956,518309061
"170",2296213573,181126,95312597
"171",2296213573,179315,683594711
"172",2296213573,177522,526758763
"173",2296213573,175747,301491176
"174",2296213573,173989,828476264
"175",2296213573,172249,930191501
"176",2296213573,170527,430889586
"177",2296213573,168822,15658069
"178",2296213573,167133,935014884
"179",2296213573,165462,595664735
"180",2296213573,163807,969708087
"181",2296213573,162169,890011007
"182",2296213573,160548,191110896
"183",2296213573,158942,709199787
"184",2296213573,157353,28210779
"185",2296213573,155779,749286712
"186",2296213573,154221,951793845
"187",2296213573,152679,732275906
"188",2296213573,151152,934953147
"189",2296213573,149641,405603616
"190",2296213573,148144,991547579
"191",2296213573,146663,541632104
"192",2296213573,145196,906215783
"193",2296213573,143744,937153625
"194",2296213573,142307,487782088
"195",2296213573,140884,412904268
"196",2296213573,139475,568775225
"197",2296213573,138080,813087473
"198",2296213573,136700,004956598
"199",2296213573,135333,004907032
"200",2296213573,133979,674857962
"201",2296213573,132639,878109382
"202",2296213573,131313,479328288
"203",2296213573,130000,344535005
"204",2296213573,128700,341089655
"205",2296213573,127413,337678759
"206",2296213573,126139,204301971
"207",2296213573,124877,812258951
"208",2296213573,123629,034136362
"209",2296213573,122392,743794998
"210",2296213573,121168,816357048
"211",2296213573,119957,128193478
"212",2296213573,118757,556911543
"213",2296213573,117569,981342428
"214",2296213573,116394,281529003
"215",2296213573,115230,338713713
"216",2296213573,114078,035326576
"217",2296213573,112937,25497331
"218",2296213573,111807,882423577
"219",2296213573,110689,803599342
"220",2296213573,109582,905563348
"221",2296213573,108487,076507715
"222",2296213573,107402,205742637
"223",2296213573,106328,183685211
"224",2296213573,105264,901848359
"225",2296213573,104212,252829875
"226",2296213573,103170,130301577
"227",2296213573,102138,428998561
"228",2296213573,101117,044708575
"229",2296213573,100105,87426149
"230",2296213573,99104,8155188746
