"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2618979806,7
"8",2618979806,8
"9",2618979806,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618302248,14
"15",2618302248,15
"16",2618302248,16
"17",2618302248,17
"18",2618302248,18
"19",2618979806,19
"20",2618979806,20
"21",2618979806,21
"22",2618979806,22
"23",2618979806,23
"24",2618979806,24
"25",2618979806,25
"26",2607896271,26
"27",2607896271,27
"28",2607896271,28
"29",2607896271,29
"30",2607896271,30
"31",2607896271,31
"32",2607896271,32
"33",2607896271,33
"34",2607896271,34
"35",2607896271,35
"36",2607896271,36
"37",2607896271,37
"38",2607896271,38
"39",2607896271,39
"40",2607896271,40
"41",2607896271,41
"42",2607896271,42
"43",2607896271,43
"44",2607896271,44
"45",2607896271,45
"46",2607896271,46
"47",2607896271,47
"48",2607896271,48
"49",2607896271,49
"50",2607896271,50
"51",2607896271,51
"52",2606621426,52
"53",2606621426,53
"54",2606621426,54
"55",2606621426,55
"56",2606621426,56
"57",2606621426,57
"58",2606621426,58
"59",2606621426,59
"60",2606621426,60
"61",2606621426,61
"62",2603413047,62
"63",2603413047,63
"64",2603413047,64
"65",2603413047,65
"66",2603413047,66
"67",2603413047,67
"68",2603413047,68
"69",2603413047,69
"70",2603413047,70
"71",2603413047,71
"72",2603413047,72
"73",2603413047,73
"74",2603413047,74
"75",2603413047,75
"76",2603413047,76
"77",2603413047,77
"78",2603413047,78
"79",2603413047,79
"80",2603413047,80
"81",2603413047,81
"82",2603413047,82
"83",2603413047,83
"84",2603413047,84
"85",2603413047,85
"86",2603413047,86
"87",2603413047,87
"88",2603413047,88
"89",2603413047,89
"90",2603413047,90
"91",2603413047,91
"92",2603413047,92
"93",2603413047,93
"94",2603413047,94
"95",2603413047,95
"96",2603413047,96
"97",2603413047,97
"98",2603413047,98
"99",2603413047,99
"100",2603413047,100
"101",2603413047,101
"102",2603413047,102
"103",2603413047,103
"104",2603413047,104
"105",2603413047,105
"106",2603413047,106
"107",2603413047,107
"108",2603413047,108
"109",2603413047,109
"110",2603413047,110
"111",2603413047,111
"112",2603413047,112
"113",2603413047,113
"114",2603413047,114
"115",2603413047,115
"116",2603413047,116
"117",2603413047,117
"118",2603413047,118
"119",2603413047,119
"120",2603413047,120
"121",2603413047,121
"122",2603413047,122
"123",2603413047,123
"124",2603413047,124
"125",2603413047,125
"126",2603413047,126
"127",2603413047,127
"128",2603413047,128
"129",2603413047,129
"130",2603413047,130
"131",2603413047,131
"132",2603413047,132
"133",2603413047,133
"134",2603413047,134
"135",2603413047,135
"136",2603413047,136
"137",2603413047,137
"138",2603413047,138
"139",2603413047,139
"140",2603413047,140
"141",2562686633,141
"142",2562686633,142
"143",2562686633,143
"144",2562686633,144
"145",2562686633,145
"146",2562686633,146
"147",2562686633,147
"148",2562686633,148
"149",2562686633,149
"150",2562686633,150
"151",2562686633,151
"152",2562686633,152
"153",2562686633,153
"154",2562686633,154
"155",2562686633,155
"156",2562686633,156
"157",2562686633,157
"158",2562686633,158
"159",2562686633,159
"160",2562686633,160
"161",2562686633,161
"162",2562686633,162
"163",2562686633,163
"164",2562686633,164
"165",2562686633,165
"166",2562686633,166
"167",2562686633,167
"168",2562686633,168
"169",2562686633,169
"170",2562686633,170
"171",2562686633,171
"172",2562686633,172
"173",2562686633,173
"174",2562686633,174
"175",2562686633,175
"176",2562686633,176
"177",2562686633,177
"178",2562686633,178
"179",2562686633,179
"180",2562686633,180
"181",2562686633,181
"182",2562686633,182
"183",2562686633,183
"184",2562686633,184
"185",2562686633,185
"186",2562686633,186
"187",2562686633,187
"188",2562686633,188
"189",2562686633,189
"190",2562686633,190
"191",2562686633,191
"192",2562686633,192
"193",2562686633,193
"194",2562686633,194
"195",2562686633,195
"196",2562686633,196
"197",2562686633,197
"198",2562686633,198
"199",2562686633,199
"200",2562686633,200
"201",2562686633,201
"202",2562686633,202
"203",2562686633,203
"204",2562686633,204
"205",2562686633,205
"206",2562686633,206
"207",2562686633,207
"208",2562686633,208
"209",2562686633,209
"210",2562686633,210
"211",2562686633,211
"212",2562686633,212
"213",2562686633,213
"214",2562686633,214
"215",2562686633,215
"216",2562686633,216
"217",2562686633,217
"218",2562686633,218
"219",2562686633,219
"220",2562686633,220
"221",2562686633,221
"222",2562686633,222
"223",2562686633,223
"224",2562686633,224
"225",2562686633,225
"226",2562686633,226
"227",2562686633,227
"228",2562686633,228
"229",2562686633,229
"230",2562686633,230
"231",2562686633,231
"232",2562686633,232
"233",2562686633,233
"234",2562686633,234
"235",2562686633,235
"236",2562686633,236
"237",2562686633,237
"238",2562686633,238
"239",2562686633,239
"240",2562686633,240
"241",2562686633,241
"242",2562686633,242
"243",2562686633,243
"244",2562686633,244
"245",2562686633,245
"246",2562686633,246
"247",2562686633,247
"248",2562686633,248
"249",2562686633,249
"250",2562686633,250
"251",2562686633,251
"252",2562686633,252
"253",2562686633,253
"254",2562686633,254
"255",2562686633,255
"256",2562686633,256
"257",2562686633,257
"258",2562686633,258
"259",2562686633,259
"260",2562686633,260
"261",2562686633,261
"262",2562686633,262
"263",2562686633,263
"264",2562686633,264
"265",2562686633,265
"266",2562686633,266
"267",2562686633,267
"268",2562686633,268
"269",2562686633,269
"270",2562686633,270
"271",2562686633,271
"272",2562686633,272
"273",2562686633,273
"274",2562686633,274
"275",2562686633,275
"276",2562686633,276
"277",2562686633,277
"278",2562686633,278
"279",2562686633,279
"280",2562686633,280
"281",2562686633,281
"282",2562686633,282
"283",2562686633,283
"284",2562686633,284
"285",2562686633,285
"286",2562686633,286
"287",2562686633,287
"288",2562686633,288
"289",2562686633,289
"290",2562686633,290
"291",2562686633,291
"292",2562686633,292
"293",2562686633,293
"294",2562686633,294
"295",2562686633,295
"296",2562686633,296
"297",2562686633,297
"298",2562686633,298
"299",2562686633,299
"300",2562686633,300
"301",2562686633,301
"302",2562686633,302
"303",2562686633,303
"304",2562686633,304
"305",2562686633,305
"306",2562686633,306
"307",2562686633,307
"308",2562686633,308
"309",2562686633,309
"310",2562686633,310
"311",2562686633,311
"312",2562686633,312
"313",2562686633,313
"314",2562686633,314
"315",2562686633,315
"316",2562686633,316
"317",2562686633,317
"318",2562686633,318
"319",2562686633,319
"320",2562686633,320
"321",2562686633,321
"322",2562686633,322
"323",2562686633,323
"324",2562686633,324
"325",2562686633,325
"326",2562686633,326
"327",2562686633,327
"328",2562686633,328
"329",2562686633,329
"330",2562686633,330
"331",2562686633,331
"332",2562686633,332
"333",2562686633,333
"334",2562686633,334
"335",2562686633,335
"336",2562686633,336
"337",2562686633,337
"338",2562686633,338
"339",2562686633,339
"340",2562686633,340
"341",2562686633,341
"342",2562686633,342
"343",2562686633,343
"344",2562686633,344
"345",2562686633,345
"346",2562686633,346
"347",2562686633,347
"348",2562686633,348
"349",2562686633,349
"350",2562686633,350
"351",2562686633,351
"352",2562686633,352
"353",2562686633,353
"354",2562686633,354
"355",2562686633,355
"356",2562686633,356
"357",2562686633,357
"358",2562686633,358
"359",2562686633,359
"360",2562686633,360
"361",2562686633,361
"362",2562686633,362
"363",2562686633,363
"364",2562686633,364
"365",2562686633,365
"366",2562686633,366
"367",2562686633,367
"368",2562686633,368
"369",2562686633,369
"370",2562686633,370
"371",2562686633,371
"372",2562686633,372
"373",2562686633,373
"374",2562686633,374
"375",2562686633,375
"376",2562686633,376
"377",2562686633,377
"378",2562686633,378
"379",2562686633,379
"380",2562686633,380
"381",2562686633,381
"382",2562686633,382
"383",2562686633,383
"384",2562686633,384
"385",2562686633,385
"386",2562686633,386
"387",2562686633,387
"388",2562686633,388
"389",2562686633,389
"390",2562686633,390
"391",2562686633,391
"392",2562686633,392
"393",2562686633,393
"394",2562686633,394
"395",2562686633,395
"396",2562686633,396
"397",2562686633,397
"398",2562686633,398
"399",2562686633,399
"400",2562686633,400
"401",2562686633,401
"402",2562686633,402
"403",2562686633,403
"404",2562686633,404
"405",2562686633,405
"406",2562686633,406
"407",2562686633,407
"408",2562686633,408
"409",2562686633,409
"410",2562686633,410
"411",2562686633,411
"412",2562686633,412
"413",2562686633,413
"414",2562686633,414
"415",2562686633,415
"416",2562686633,416
"417",2562686633,417
"418",2562686633,418
"419",2562686633,419
"420",2562686633,420
"421",2562686633,421
"422",2562686633,422
"423",2562686633,423
"424",2562686633,424
"425",2562686633,425
"426",2562686633,426
"427",2562686633,427
"428",2562686633,428
"429",2562686633,429
"430",2562686633,430
"431",2562686633,431
"432",2562686633,432
"433",2562686633,433
"434",2562686633,434
"435",2562686633,435
"436",2562686633,436
"437",2562686633,437
"438",2562686633,438
"439",2562686633,439
"440",2562686633,440
"441",2562686633,441
"442",2562686633,442
"443",2562686633,443
"444",2562686633,444
"445",2562686633,445
"446",2562686633,446
"447",2562686633,447
"448",2562686633,448
"449",2562686633,449
"450",2562686633,450
"451",2562686633,451
"452",2562686633,452
"453",2562686633,453
"454",2562686633,454
"455",2562686633,455
"456",2562686633,456
"457",2562686633,457
"458",2562686633,458
"459",2562686633,459
"460",2562686633,460
"461",2562686633,461
"462",2562686633,462
"463",2562686633,463
"464",2562686633,464
"465",2562686633,465
"466",2562686633,466
"467",2562686633,467
"468",2562686633,468
"469",2562686633,469
"470",2562686633,470
"471",2562686633,471
"472",2562686633,472
"473",2562686633,473
"474",2562686633,474
"475",2562686633,475
"476",2562686633,476
"477",2562686633,477
"478",2562686633,478
"479",2562686633,479
"480",2562686633,480
"481",2562686633,481
"482",2562686633,482
"483",2562686633,483
"484",2562686633,484
"485",2562686633,485
"486",2562686633,486
"487",2562686633,487
"488",2562686633,488
"489",2562686633,489
"490",2562686633,490
"491",2562686633,491
"492",2562686633,492
"493",2562686633,493
"494",2562686633,494
"495",2562686633,495
"496",2562686633,496
"497",2562686633,497
"498",2562686633,498
"499",2562686633,499
"500",2562686633,500
"501",2562686633,501
"502",2562686633,502
"503",2562686633,503
"504",2562686633,504
"505",2562686633,505
"506",2562686633,506
"507",2562686633,507
"508",2562686633,508
"509",2562686633,509
"510",2562686633,510
"511",2562686633,511
"512",2562686633,512
"513",2562686633,513
"514",2562686633,514
"515",2562686633,515
"516",2562686633,516
"517",2562686633,517
"518",2562686633,518
"519",2562686633,519
"520",2562686633,520
"521",2562686633,521
"522",2562686633,522
"523",2562686633,523
"524",2562686633,524
"525",2562686633,525
"526",2562686633,526
