"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6815524469,6
"7",6815524469,7
"8",6815552470,8
"9",6807890686,9
"10",6807890686,10
"11",6807890686,11
"12",6807890686,12
"13",6807890686,13
"14",6807890686,14
"15",6807890686,15
"16",6807890686,16
"17",6807890686,17
"18",6807890686,18
"19",6807890686,19
"20",6807890686,20
"21",6801287814,21
"22",6801287814,22
"23",6801287814,23
"24",6801287814,24
"25",6801287814,25
"26",6801287814,26
"27",6801287814,27
"28",6801287814,28
"29",6801287814,29
"30",6801287814,30
"31",6801287814,31
"32",6801287814,32
"33",6801287814,33
"34",6763051663,34
"35",6763051663,35
"36",6763051663,36
"37",6763051663,37
"38",6763051663,38
"39",6763051663,39
"40",6763051663,40
"41",6763051663,41
"42",6763051663,42
"43",6763051663,43
"44",6763051663,44
"45",6763051663,45
"46",6763051663,46
"47",6763051663,47
"48",6763051663,48
"49",6763051663,49
"50",6763051663,50
"51",6763051663,51
"52",6763051663,52
"53",6763051663,53
"54",6763051663,54
"55",6763051663,55
"56",6763051663,56
"57",6763051663,57
"58",6763051663,58
"59",6763051663,59
"60",6763051663,60
"61",6763051663,61
"62",6763051663,62
"63",6763051663,63
"64",6763051663,64
"65",6763051663,65
"66",6763051663,66
"67",6763051663,67
"68",6763051663,68
"69",6763051663,69
"70",6763051663,70
"71",6763051663,71
"72",6763051663,72
"73",6763051663,73
"74",6763051663,74
"75",6763051663,75
"76",6763051663,76
"77",6763051663,77
"78",6755150715,78
"79",6755150715,79
"80",6755150715,80
"81",6755150715,81
"82",6755150715,82
"83",6755150715,83
"84",6755150715,84
"85",6755150715,85
"86",6755150715,86
"87",6755150715,87
"88",6755150715,88
"89",6755150715,89
"90",6755150715,90
"91",6755150715,91
"92",6667841381,92
"93",6667841381,93
"94",6667841381,94
"95",6667841381,95
"96",6667841381,96
"97",6667841381,97
"98",6667841381,98
"99",6667841381,99
"100",6667841381,100
"101",6667841381,101
"102",6667841381,102
"103",6667841381,103
"104",6667841381,104
"105",6667841381,105
"106",6667841381,106
"107",6667841381,107
"108",6667841381,108
"109",6667841381,109
"110",6667841381,110
"111",6667841381,111
"112",6667841381,112
