"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6659537279,3
"4",6659537279,4
"5",6659537279,5
"6",6659537279,6
"7",6659537279,7
"8",6659537279,8
"9",6659537279,9
"10",6659537279,10
"11",6659537279,11
"12",6659537279,12
"13",6659537279,13
"14",6659537279,14
"15",6659537279,15
"16",6659537279,16
"17",6659537279,17
"18",6659537279,18
"19",6659537279,19
"20",6659537279,20
"21",6659537279,21
"22",6593658662,22
"23",6593658662,23
"24",6593658662,24
"25",6593658662,25
"26",6593658662,26
"27",6593658662,27
"28",6593658662,28
"29",6542477680,29
"30",6542477680,30
"31",6542477680,31
"32",6542477680,32
"33",6542477680,33
"34",6542477680,34
"35",6542477680,35
"36",6542477680,36
"37",6542477680,37
"38",6542477680,38
"39",6542477680,39
"40",6542477680,40
"41",6542477680,41
"42",6542477680,42
"43",6542477680,43
"44",6542477680,44
"45",6542477680,45
"46",6542477680,46
"47",6542477680,47
"48",6542477680,48
"49",6542477680,49
"50",6542477680,50
"51",6542477680,51
"52",6542477680,52
"53",6542477680,53
"54",6542477680,54
"55",6542477680,55
"56",6542477680,56
"57",6542477680,57
"58",6542477680,58
"59",6542477680,59
"60",6542477680,60
"61",6542477680,61
"62",6542477680,62
"63",6542477680,63
"64",6542477680,64
"65",6542477680,65
"66",6542477680,66
"67",6542477680,67
"68",6542477680,68
"69",6542477680,69
"70",6542477680,70
"71",6542477680,71
"72",6542477680,72
"73",6542477680,73
"74",6542477680,74
"75",6542477680,75
"76",6542477680,76
"77",6542477680,77
"78",6542477680,78
"79",6542477680,79
"80",6542477680,80
"81",6542477680,81
"82",6542477680,82
"83",6542477680,83
"84",6542477680,84
"85",6542477680,85
"86",6542477680,86
"87",6542477680,87
"88",6542477680,88
"89",6542477680,89
"90",6542477680,90
"91",6542477680,91
"92",6542477680,92
"93",6542477680,93
"94",6542477680,94
"95",6542477680,95
"96",6542477680,96
"97",6542477680,97
"98",6542477680,98
"99",6542477680,99
"100",6542477680,100
"101",6542477680,101
"102",6542477680,102
"103",6542477680,103
"104",6542477680,104
"105",6542477680,105
"106",6542477680,106
"107",6542477680,107
"108",6542477680,108
"109",6542477680,109
"110",6542477680,110
"111",6542477680,111
"112",6542477680,112
"113",6542477680,113
"114",6542477680,114
"115",6542477680,115
"116",6542477680,116
"117",6542477680,117
"118",6542477680,118
"119",6542477680,119
"120",6493450311,120
"121",6493450311,121
"122",6493450311,122
"123",6493450311,123
"124",6493450311,124
"125",6493450311,125
"126",6493450311,126
"127",6493450311,127
"128",6493450311,128
"129",6493450311,129
"130",6493450311,130
"131",6493450311,131
"132",6493450311,132
"133",6493450311,133
"134",6493450311,134
"135",6493450311,135
"136",6493450311,136
"137",6493450311,137
"138",6493450311,138
"139",6493450311,139
"140",6493450311,140
"141",6493450311,141
"142",6493450311,142
"143",6493450311,143
"144",6493450311,144
"145",6493450311,145
"146",6493450311,146
"147",6493450311,147
"148",6493450311,148
"149",6493450311,149
"150",6493450311,150
"151",6493450311,151
"152",6493450311,152
"153",6493450311,153
"154",6493450311,154
"155",6493450311,155
"156",6493450311,156
"157",6493450311,157
"158",6493450311,158
"159",6493450311,159
"160",6493450311,160
"161",6493450311,161
"162",6493450311,162
"163",6493450311,163
"164",6493450311,164
"165",6493450311,165
"166",6493450311,166
"167",6493450311,167
"168",6493450311,168
"169",6493450311,169
"170",6493450311,170
"171",6493450311,171
"172",6493450311,172
"173",6493450311,173
"174",6493450311,174
"175",6493450311,175
"176",6493450311,176
"177",6493450311,177
"178",6493450311,178
"179",6347641429,179
"180",6347641429,180
"181",6347641429,181
"182",6347641429,182
"183",6347641429,183
"184",6347641429,184
"185",6347641429,185
"186",6347641429,186
"187",6347641429,187
"188",6347641429,188
"189",6347641429,189
"190",6347641429,190
"191",6347641429,191
"192",6347641429,192
"193",6347641429,193
"194",6347641429,194
"195",6347641429,195
"196",6347641429,196
"197",6347641429,197
"198",6347641429,198
"199",6347641429,199
"200",6347641429,200
"201",6347641429,201
"202",6347641429,202
"203",6347641429,203
"204",6347641429,204
"205",6347641429,205
"206",6347641429,206
"207",6347641429,207
"208",6347641429,208
"209",6347641429,209
"210",6347641429,210
"211",6347641429,211
"212",6347641429,212
"213",6347641429,213
"214",6347641429,214
"215",6347641429,215
"216",6347641429,216
"217",6347641429,217
"218",6347641429,218
"219",6347641429,219
"220",6347641429,220
"221",6347641429,221
"222",6347641429,222
"223",6347641429,223
"224",6347641429,224
"225",6347641429,225
"226",6347641429,226
"227",6347641429,227
"228",6347641429,228
"229",6347641429,229
"230",6347641429,230
"231",6347641429,231
"232",6347641429,232
"233",6347641429,233
"234",6347641429,234
"235",6347641429,235
"236",6347641429,236
"237",6347641429,237
"238",6347641429,238
"239",6347641429,239
"240",6347641429,240
"241",6347641429,241
"242",6347641429,242
"243",6347641429,243
"244",6347641429,244
"245",6347641429,245
"246",6347641429,246
"247",6347641429,247
"248",6347641429,248
"249",6347641429,249
"250",6347641429,250
"251",6347641429,251
"252",6347641429,252
"253",6347641429,253
"254",6347641429,254
"255",6347641429,255
"256",6347641429,256
"257",6347641429,257
"258",6347641429,258
"259",6347641429,259
"260",6347641429,260
"261",6347641429,261
"262",6347641429,262
"263",6347641429,263
"264",6347641429,264
"265",6347641429,265
"266",6347641429,266
"267",6347641429,267
"268",6347641429,268
"269",6347641429,269
"270",6347641429,270
"271",6347641429,271
"272",6347641429,272
"273",6347641429,273
"274",6347641429,274
"275",6347641429,275
"276",6347641429,276
"277",6347641429,277
"278",6347641429,278
"279",6347641429,279
"280",6347641429,280
"281",6347641429,281
"282",6347641429,282
"283",6347641429,283
"284",6347641429,284
"285",6347641429,285
"286",6347641429,286
"287",6347641429,287
"288",6347641429,288
"289",6347641429,289
"290",6347641429,290
"291",6347641429,291
"292",6347641429,292
"293",6347641429,293
"294",6347641429,294
"295",6347641429,295
"296",6347641429,296
"297",6347641429,297
"298",6347641429,298
"299",6347641429,299
"300",6347641429,300
"301",6347641429,301
"302",6347641429,302
"303",6347641429,303
"304",6347641429,304
"305",6347641429,305
"306",6347641429,306
"307",6347641429,307
"308",6347641429,308
"309",6347641429,309
"310",6347641429,310
"311",6347641429,311
"312",6347641429,312
"313",6347641429,313
"314",6347641429,314
"315",6347641429,315
"316",6347641429,316
"317",6347641429,317
"318",6347641429,318
"319",6347641429,319
"320",6347641429,320
"321",6347641429,321
"322",6347641429,322
"323",6347641429,323
"324",6347641429,324
"325",6347641429,325
"326",6347641429,326
"327",6347641429,327
"328",6347641429,328
"329",6347641429,329
"330",6347641429,330
"331",6347641429,331
"332",6347641429,332
"333",6347641429,333
"334",6347641429,334
"335",6347641429,335
"336",6347641429,336
"337",6347641429,337
"338",6347641429,338
"339",6347641429,339
"340",6347641429,340
"341",6347641429,341
"342",6347641429,342
"343",6347641429,343
"344",6347641429,344
"345",6347641429,345
"346",6347641429,346
"347",6347641429,347
"348",6347641429,348
"349",6347641429,349
"350",6347641429,350
"351",6347641429,351
"352",6347641429,352
"353",6347641429,353
"354",6347641429,354
"355",6347641429,355
"356",6347641429,356
"357",6347641429,357
"358",6347641429,358
"359",6347641429,359
"360",6347641429,360
"361",6347641429,361
"362",6347641429,362
"363",6347641429,363
"364",6347641429,364
"365",6347641429,365
"366",6347641429,366
"367",6347641429,367
