"","costs","x"
"1",6708097873,1
"2",6708097873,2
"3",6708097873,3
"4",6708097873,4
"5",6708097873,5
"6",6708097873,6
"7",6708097873,7
"8",6708097873,8
"9",6708097873,9
"10",6708097873,10
"11",6708097873,11
"12",6708097873,12
"13",6708097873,13
"14",6708097873,14
"15",6708097873,15
"16",6708097873,16
"17",6708097873,17
"18",6708097873,18
"19",6708097873,19
"20",6708097873,20
"21",6708097873,21
"22",6708097873,22
"23",6708097873,23
"24",6708097873,24
"25",6708097873,25
"26",6708097873,26
"27",6708097873,27
"28",6708097873,28
"29",6708097873,29
"30",6708097873,30
"31",6708097873,31
"32",6708097873,32
"33",6708097873,33
"34",6708097873,34
"35",6708097873,35
"36",6708088769,36
"37",6708097873,37
"38",6708097873,38
"39",6708097873,39
"40",6708214961,40
"41",6708097873,41
"42",6708097873,42
"43",6708097873,43
"44",6708097873,44
"45",6708097873,45
"46",6708097873,46
"47",6708097873,47
"48",6708097873,48
"49",6708097873,49
"50",6708097873,50
"51",6708097873,51
"52",6708097873,52
"53",6708097873,53
"54",6708097873,54
"55",6668303880,55
"56",6668303880,56
"57",6668303880,57
"58",6668303880,58
"59",6668303880,59
"60",6668303880,60
"61",6668303880,61
"62",6668303880,62
"63",6668303880,63
"64",6668303880,64
"65",6668303880,65
"66",6668303880,66
"67",6668303880,67
"68",6668303880,68
"69",6668303880,69
"70",6668303880,70
"71",6668303880,71
"72",6668303880,72
"73",6668303880,73
"74",6668303880,74
"75",6668303880,75
"76",6668303880,76
"77",6668303880,77
"78",6668303880,78
"79",6668303880,79
"80",6668303880,80
"81",6668303880,81
"82",6668303880,82
"83",6668303880,83
"84",6668303880,84
"85",6668303880,85
"86",6668303880,86
"87",6668303880,87
"88",6668303880,88
"89",6668303880,89
"90",6668303880,90
"91",6668303880,91
"92",6668303880,92
"93",6668303880,93
"94",6668303880,94
"95",6668303880,95
"96",6668303880,96
"97",6668303880,97
"98",6668303880,98
"99",6668303880,99
"100",6668303880,100
"101",6668303880,101
"102",6668303880,102
"103",6668303880,103
"104",6668303880,104
"105",6668303880,105
"106",6668303880,106
"107",6668303880,107
"108",6668303880,108
"109",6668303880,109
"110",6438986788,110
"111",6438986788,111
"112",6438986788,112
"113",6438986788,113
"114",6438986788,114
"115",6438986788,115
"116",6438986788,116
"117",6438986788,117
"118",6438986788,118
"119",6438986788,119
"120",6438986788,120
"121",6438986788,121
"122",6438986788,122
"123",6438986788,123
"124",6438986788,124
"125",6438986788,125
"126",6438986788,126
"127",6438986788,127
"128",6438986788,128
"129",6438986788,129
"130",6438986788,130
"131",6438986788,131
"132",6438986788,132
"133",6438986788,133
