"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2564403628,902500
"3",2564403628,857375
"4",2564403628,814506,25
"5",2564403628,773780,9375
"6",2564403628,735091,890625
"7",2564403628,698337,29609375
"8",2564403628,663420,431289062
"9",2564403628,630249,409724609
"10",2564403628,598736,939238379
"11",2564403628,568800,09227646
"12",2564403628,540360,087662637
"13",2564403628,513342,083279505
"14",2550795938,487674,97911553
"15",2550795938,463291,230159753
"16",2550795938,440126,668651765
"17",2550795938,418120,335219177
"18",2550795938,397214,318458218
"19",2550795938,377353,602535307
"20",2550795938,358485,922408542
"21",2550795938,340561,626288115
"22",2550795938,323533,544973709
"23",2550795938,307356,867725024
"24",2550795938,291989,024338772
"25",2550795938,277389,573121834
"26",2550795938,263520,094465742
"27",2550795938,250344,089742455
"28",2550795938,237826,885255332
"29",2550795938,225935,540992566
"30",2485973291,214638,763942937
"31",2485973291,203906,82574579
"32",2422617020,193711,484458501
"33",2422617020,184025,910235576
"34",2422617020,174824,614723797
"35",2422617020,166083,383987607
"36",2422617020,157779,214788227
"37",2422617020,149890,254048815
"38",2422617020,142395,741346375
"39",2422617020,135275,954279056
"40",2422617020,128512,156565103
"41",2422617020,122086,548736848
"42",2422617020,115982,221300006
"43",2422617020,110183,110235005
"44",2422617020,104673,954723255
"45",2422617020,99440,2569870922
