"","bestCostByT","temperatures"
"1",6810652714,990000
"2",6653685906,980100
"3",6653685906,970299
"4",6593518558,960596,01
"5",6593518558,950990,0499
"6",6593518558,941480,149401
"7",6593518558,932065,34790699
"8",6593518558,922744,69442792
"9",6593518558,913517,247483641
"10",6593518558,904382,075008804
"11",6425617903,895338,254258716
"12",6425617903,886384,871716129
"13",6425617903,877521,022998968
"14",6425617903,868745,812768978
"15",6425617903,860058,354641288
"16",6425617903,851457,771094875
"17",6425617903,842943,193383927
"18",6425617903,834513,761450087
"19",6425617903,826168,623835587
"20",6425617903,817906,937597231
"21",6425617903,809727,868221259
"22",6425617903,801630,589539046
"23",6425617903,793614,283643655
"24",6425617903,785678,140807219
"25",6425617903,777821,359399147
"26",6425617903,770043,145805155
"27",6425617903,762342,714347104
"28",6425617903,754719,287203633
"29",6425617903,747172,094331596
"30",6425617903,739700,37338828
"31",6425617903,732303,369654397
"32",6425617903,724980,335957853
"33",6425617903,717730,532598275
"34",6425617903,710553,227272292
"35",6401703971,703447,694999569
"36",6401703971,696413,218049573
"37",6401703971,689449,085869078
"38",6401703971,682554,595010387
"39",6401703971,675729,049060283
"40",6401703971,668971,75856968
"41",6401703971,662282,040983983
"42",6401703971,655659,220574143
"43",6401703971,649102,628368402
"44",6401703971,642611,602084718
"45",6401703971,636185,486063871
"46",6401703971,629823,631203232
"47",6401703971,623525,3948912
"48",6401703971,617290,140942288
"49",6401703971,611117,239532865
"50",6401703971,605006,067137536
"51",6401703971,598956,006466161
"52",6401703971,592966,446401499
"53",6401703971,587036,781937484
"54",6358205008,581166,414118109
"55",6358205008,575354,749976928
"56",6358205008,569601,202477159
"57",6358205008,563905,190452387
"58",6358205008,558266,138547863
"59",6358205008,552683,477162385
"60",6358205008,547156,642390761
"61",6358205008,541685,075966853
"62",6358205008,536268,225207185
"63",6358205008,530905,542955113
"64",6358205008,525596,487525562
"65",6358205008,520340,522650306
"66",6358205008,515137,117423803
"67",6358205008,509985,746249565
"68",6358205008,504885,888787069
"69",6358205008,499837,029899199
"70",6358205008,494838,659600207
"71",6358205008,489890,273004205
"72",6358205008,484991,370274163
"73",6358205008,480141,456571421
"74",6358205008,475340,042005707
"75",6358205008,470586,64158565
"76",6358205008,465880,775169793
"77",6358205008,461221,967418095
"78",6358205008,456609,747743914
"79",6358205008,452043,650266475
"80",6358205008,447523,21376381
"81",6358205008,443047,981626172
"82",6358205008,438617,501809911
"83",6358205008,434231,326791811
"84",6358205008,429889,013523893
"85",6358205008,425590,123388654
"86",6358205008,421334,222154768
"87",6358205008,417120,87993322
"88",6358205008,412949,671133888
"89",6358205008,408820,174422549
"90",6358205008,404731,972678324
"91",6358205008,400684,65295154
"92",6358205008,396677,806422025
"93",6358205008,392711,028357805
"94",6358205008,388783,918074227
"95",6358205008,384896,078893484
"96",6138668949,381047,118104549
"97",6138668949,377236,646923504
"98",6138668949,373464,280454269
"99",6138668949,369729,637649726
"100",6138668949,366032,341273229
"101",6138668949,362372,017860497
"102",6138668949,358748,297681892
"103",6138668949,355160,814705073
"104",6138668949,351609,206558022
"105",6138668949,348093,114492442
"106",6138668949,344612,183347517
