"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6493225648,3
"4",6493225648,4
"5",6493225648,5
"6",6493225648,6
"7",6493225648,7
"8",6493225648,8
"9",6493225648,9
"10",6493225648,10
"11",6493225648,11
"12",6493225648,12
"13",6493225648,13
"14",6493225648,14
"15",6493225648,15
"16",6493225648,16
"17",6493225648,17
"18",6493225648,18
"19",6493225648,19
"20",6493225648,20
"21",6493225648,21
"22",6493225648,22
"23",6493225648,23
"24",6493225648,24
"25",6493225648,25
"26",6493225648,26
"27",6493225648,27
"28",6493225648,28
"29",6493225648,29
"30",6493225648,30
"31",6493225648,31
"32",6493225648,32
"33",6493225648,33
"34",6493225648,34
"35",6493225648,35
"36",6493225648,36
"37",6493225648,37
"38",6493225648,38
"39",6493225648,39
"40",6493225648,40
"41",6493225648,41
"42",6493225648,42
"43",6493225648,43
"44",6493225648,44
"45",6493225648,45
"46",6493225648,46
"47",6493225648,47
"48",6493225648,48
"49",6493225648,49
"50",6493225648,50
"51",6493225648,51
"52",6493225648,52
"53",6493225648,53
"54",6493225648,54
"55",6493225648,55
"56",6493225648,56
"57",6493225648,57
"58",6493225648,58
"59",6493225648,59
"60",6493225648,60
"61",6493225648,61
"62",6493225648,62
"63",6493225648,63
"64",6493225648,64
"65",6493225648,65
"66",6493225648,66
"67",6493225648,67
"68",6493225648,68
"69",6493225648,69
"70",6493225648,70
"71",6493225648,71
"72",6493225648,72
"73",6493225648,73
"74",6493225648,74
"75",6493225648,75
"76",6493225648,76
"77",6493225648,77
"78",6493225648,78
"79",6493225648,79
"80",6493225648,80
"81",6493225648,81
"82",6493225648,82
"83",6493225648,83
"84",6493225648,84
"85",6493225648,85
"86",6493225648,86
"87",6493225648,87
"88",6493225648,88
"89",6493225648,89
"90",6493225648,90
"91",6493225648,91
"92",6493225648,92
"93",6493225648,93
"94",6493225648,94
"95",6493225648,95
"96",6493225648,96
"97",6493225648,97
"98",6493225648,98
"99",6493225648,99
"100",6493225648,100
"101",6493225648,101
"102",6493225648,102
"103",6493225648,103
"104",6493225648,104
"105",6493225648,105
"106",6493225648,106
"107",6493225648,107
"108",6493225648,108
"109",6493225648,109
"110",6493225648,110
"111",6493225648,111
"112",6493225648,112
"113",6493225648,113
"114",6493225648,114
"115",6493225648,115
"116",6493225648,116
"117",6493225648,117
"118",6493225648,118
"119",6493225648,119
"120",6493225648,120
"121",6493225648,121
"122",6493225648,122
"123",6493225648,123
"124",6493225648,124
"125",6493225648,125
"126",6493225648,126
"127",6493225648,127
"128",6493225648,128
"129",6493225648,129
"130",6493225648,130
"131",6493225648,131
"132",6493225648,132
"133",6493225648,133
"134",6493225648,134
"135",6493225648,135
"136",6493225648,136
"137",6493225648,137
"138",6493225648,138
"139",6493225648,139
"140",6493225648,140
"141",6493225648,141
"142",6493225648,142
"143",6493225648,143
"144",6493225648,144
"145",6493225648,145
"146",6493225648,146
"147",6493225648,147
"148",6493225648,148
"149",6493225648,149
"150",6493225648,150
"151",6493225648,151
"152",6493225648,152
"153",6493225648,153
"154",6493225648,154
"155",6493225648,155
"156",6493225648,156
"157",6493225648,157
"158",6493225648,158
"159",6493225648,159
"160",6493225648,160
"161",6493225648,161
"162",6493225648,162
"163",6493225648,163
"164",6493225648,164
"165",6493225648,165
"166",6493225648,166
"167",6493225648,167
"168",6493225648,168
"169",6493225648,169
"170",6493225648,170
"171",6493225648,171
"172",6493225648,172
"173",6493225648,173
"174",6493225648,174
"175",6493225648,175
"176",6493225648,176
"177",6493225648,177
"178",6493225648,178
"179",6493225648,179
"180",6493225648,180
"181",6493225648,181
"182",6493225648,182
"183",6493225648,183
"184",6493225648,184
"185",6493225648,185
"186",6493225648,186
"187",6493225648,187
"188",6493225648,188
"189",6493225648,189
"190",6493225648,190
"191",6493225648,191
"192",6493225648,192
"193",6493225648,193
"194",6493225648,194
"195",6493225648,195
"196",6493225648,196
"197",6493225648,197
"198",6493225648,198
"199",6493225648,199
"200",6493225648,200
"201",6493225648,201
"202",6493225648,202
"203",6493225648,203
"204",6493225648,204
"205",6493225648,205
"206",6493225648,206
"207",6493225648,207
"208",6493225648,208
"209",6493225648,209
"210",6493225648,210
"211",6493225648,211
"212",6493225648,212
"213",6493225648,213
"214",6493225648,214
"215",6493225648,215
"216",6493225648,216
"217",6493225648,217
"218",6493225648,218
"219",6493225648,219
"220",6493225648,220
"221",6493225648,221
"222",6493225648,222
"223",6493225648,223
"224",6493225648,224
"225",6493225648,225
"226",6493225648,226
"227",6493225648,227
"228",6493225648,228
"229",6493225648,229
"230",6493225648,230
"231",6493225648,231
"232",6493225648,232
"233",6493225648,233
"234",6493225648,234
"235",6493225648,235
"236",6493225648,236
"237",6493225648,237
"238",6493225648,238
"239",6493225648,239
"240",6493225648,240
"241",6493225648,241
"242",6493225648,242
"243",6493225648,243
"244",6493225648,244
"245",6493225648,245
"246",6493225648,246
"247",6493225648,247
"248",6493225648,248
"249",6493225648,249
"250",6493225648,250
"251",6493225648,251
"252",6493225648,252
"253",6493225648,253
"254",6493225648,254
"255",6493225648,255
"256",6493225648,256
"257",6493225648,257
"258",6493225648,258
"259",6493225648,259
"260",6493225648,260
"261",6493225648,261
"262",6493225648,262
"263",6493225648,263
"264",6493225648,264
"265",6493225648,265
"266",6493225648,266
"267",6493225648,267
"268",6493225648,268
"269",6493225648,269
"270",6493225648,270
"271",6493225648,271
"272",6493225648,272
"273",6493225648,273
"274",6493225648,274
"275",6493225648,275
"276",6493225648,276
"277",6493225648,277
"278",6493225648,278
"279",6493225648,279
"280",6493225648,280
"281",6493225648,281
"282",6493225648,282
"283",6493225648,283
"284",6493225648,284
"285",6493225648,285
"286",6493225648,286
"287",6493225648,287
"288",6493225648,288
"289",6493225648,289
"290",6493225648,290
"291",6493225648,291
"292",6493225648,292
"293",6493225648,293
"294",6493225648,294
"295",6493225648,295
"296",6493225648,296
"297",6493225648,297
"298",6493225648,298
"299",6493225648,299
"300",6493225648,300
"301",6493225648,301
"302",6493225648,302
"303",6493225648,303
"304",6493225648,304
"305",6493225648,305
"306",6493225648,306
"307",6493225648,307
"308",6493225648,308
"309",6493225648,309
"310",6493225648,310
"311",6493225648,311
"312",6493225648,312
"313",6493225648,313
"314",6493225648,314
"315",6493225648,315
"316",6493225648,316
"317",6493225648,317
"318",6493225648,318
"319",6493225648,319
"320",6493225648,320
"321",6493225648,321
"322",6493225648,322
"323",6493225648,323
"324",6493225648,324
"325",6482091889,325
"326",6482091889,326
"327",6482091889,327
"328",6482091889,328
"329",6482091889,329
"330",6482091889,330
"331",6482091889,331
"332",6482091889,332
"333",6482091889,333
"334",6482091889,334
"335",6482091889,335
"336",6482091889,336
"337",6482091889,337
"338",6482091889,338
"339",6482091889,339
"340",6482091889,340
"341",6482091889,341
"342",6482091889,342
"343",6482091889,343
"344",6482091889,344
"345",6482091889,345
"346",6482091889,346
"347",6482091889,347
"348",6482091889,348
"349",6482091889,349
"350",6482091889,350
"351",6482091889,351
"352",6482091889,352
"353",6482091889,353
"354",6482091889,354
"355",6482091889,355
"356",6482091889,356
"357",6482091889,357
"358",6482091889,358
"359",6482091889,359
"360",6482091889,360
"361",6482091889,361
"362",6482091889,362
"363",6482091889,363
"364",6482091889,364
"365",6482091889,365
"366",6482091889,366
"367",6482091889,367
