"","costs","x"
"1",2646792642,1
"2",2646792642,2
"3",2646792642,3
"4",2647243860,4
"5",2647243860,5
"6",2646770386,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2646770386,13
"14",2646770386,14
"15",2646816656,15
"16",2646816656,16
"17",2628554101,17
"18",2628554101,18
"19",2628554101,19
"20",2628554101,20
"21",2628554101,21
"22",2628554101,22
"23",2628554101,23
"24",2628554101,24
"25",2628554101,25
"26",2628554101,26
"27",2628554101,27
"28",2628554101,28
"29",2628554101,29
"30",2628554101,30
"31",2628554101,31
"32",2628554101,32
"33",2628554101,33
"34",2628554101,34
"35",2628554101,35
"36",2628554101,36
"37",2628554101,37
"38",2628554101,38
"39",2628554101,39
"40",2628554101,40
"41",2628554101,41
"42",2628554101,42
"43",2628554101,43
"44",2628554101,44
"45",2628554101,45
"46",2628554101,46
"47",2628554101,47
"48",2628554101,48
"49",2628554101,49
"50",2628554101,50
"51",2628554101,51
"52",2628554101,52
"53",2628554101,53
"54",2628554101,54
"55",2535747873,55
"56",2535747873,56
"57",2535747873,57
"58",2535747873,58
"59",2535747873,59
"60",2535747873,60
"61",2535747873,61
"62",2535747873,62
"63",2535747873,63
"64",2535747873,64
"65",2535747873,65
"66",2535747873,66
"67",2535747873,67
"68",2535747873,68
"69",2535747873,69
"70",2535747873,70
"71",2535747873,71
"72",2535747873,72
"73",2535747873,73
"74",2535747873,74
"75",2535747873,75
"76",2535747873,76
"77",2535747873,77
"78",2535747873,78
"79",2535747873,79
"80",2535747873,80
"81",2535747873,81
"82",2535747873,82
"83",2535747873,83
"84",2535747873,84
"85",2535747873,85
"86",2535747873,86
"87",2535747873,87
"88",2535747873,88
"89",2535747873,89
"90",2529601108,90
"91",2529601108,91
"92",2529601108,92
"93",2529601108,93
"94",2529601108,94
"95",2529601108,95
"96",2529601108,96
"97",2529601108,97
"98",2529601108,98
"99",2529601108,99
"100",2529601108,100
"101",2529601108,101
"102",2529601108,102
"103",2529601108,103
"104",2529601108,104
"105",2529601108,105
"106",2529601108,106
"107",2529601108,107
"108",2529601108,108
"109",2529601108,109
"110",2529601108,110
"111",2529601108,111
"112",2529601108,112
"113",2529601108,113
"114",2529601108,114
"115",2529601108,115
"116",2529601108,116
"117",2529601108,117
"118",2529601108,118
"119",2529601108,119
"120",2529601108,120
"121",2529601108,121
"122",2529601108,122
"123",2529601108,123
"124",2529601108,124
"125",2529601108,125
"126",2529601108,126
"127",2529601108,127
"128",2529601108,128
"129",2529601108,129
"130",2529601108,130
"131",2529601108,131
"132",2529601108,132
"133",2529601108,133
"134",2529601108,134
"135",2529601108,135
"136",2529601108,136
"137",2529601108,137
"138",2529601108,138
"139",2529601108,139
"140",2529601108,140
"141",2529601108,141
"142",2529601108,142
"143",2529601108,143
"144",2529601108,144
"145",2529601108,145
"146",2529601108,146
"147",2529601108,147
"148",2529601108,148
"149",2529601108,149
"150",2529601108,150
"151",2529601108,151
"152",2529601108,152
"153",2529601108,153
"154",2529601108,154
"155",2529601108,155
"156",2529601108,156
"157",2529601108,157
"158",2529601108,158
"159",2529601108,159
"160",2529601108,160
"161",2529601108,161
"162",2529601108,162
"163",2529601108,163
"164",2529601108,164
"165",2529601108,165
"166",2529601108,166
"167",2529601108,167
"168",2529601108,168
"169",2529601108,169
"170",2529601108,170
"171",2529601108,171
"172",2529601108,172
"173",2529601108,173
"174",2529601108,174
"175",2529601108,175
"176",2529601108,176
"177",2529601108,177
"178",2529601108,178
"179",2529601108,179
"180",2529601108,180
"181",2529601108,181
"182",2529601108,182
"183",2529601108,183
"184",2529601108,184
"185",2529601108,185
"186",2529601108,186
"187",2529601108,187
"188",2529601108,188
"189",2529601108,189
"190",2529601108,190
"191",2529601108,191
"192",2529601108,192
"193",2529601108,193
"194",2529601108,194
"195",2529601108,195
"196",2529601108,196
"197",2529601108,197
"198",2529601108,198
"199",2529601108,199
"200",2529601108,200
"201",2529601108,201
"202",2529601108,202
"203",2529601108,203
"204",2529601108,204
"205",2529601108,205
"206",2529601108,206
"207",2529601108,207
"208",2529601108,208
"209",2529601108,209
"210",2529601108,210
"211",2529601108,211
"212",2529601108,212
"213",2529601108,213
"214",2529601108,214
"215",2529601108,215
"216",2529601108,216
"217",2529601108,217
"218",2529601108,218
"219",2529601108,219
"220",2529601108,220
"221",2529601108,221
"222",2529601108,222
"223",2529601108,223
"224",2529601108,224
"225",2529601108,225
"226",2529601108,226
"227",2529601108,227
"228",2529601108,228
"229",2529601108,229
"230",2529601108,230
"231",2529601108,231
"232",2529601108,232
"233",2529601108,233
"234",2529601108,234
"235",2529601108,235
"236",2529601108,236
"237",2529601108,237
"238",2529601108,238
"239",2529601108,239
"240",2529601108,240
"241",2529601108,241
"242",2529601108,242
"243",2529601108,243
"244",2529601108,244
"245",2529601108,245
"246",2529601108,246
"247",2529601108,247
"248",2529601108,248
"249",2529601108,249
"250",2529601108,250
"251",2529601108,251
"252",2529601108,252
"253",2529601108,253
"254",2529601108,254
"255",2529601108,255
"256",2529601108,256
"257",2529601108,257
"258",2529601108,258
"259",2529601108,259
"260",2529601108,260
"261",2529601108,261
"262",2529601108,262
"263",2529601108,263
"264",2529601108,264
"265",2529601108,265
"266",2529601108,266
"267",2529601108,267
"268",2529601108,268
"269",2529601108,269
"270",2529601108,270
"271",2529601108,271
"272",2529601108,272
"273",2529601108,273
"274",2529601108,274
"275",2529601108,275
"276",2529601108,276
"277",2529601108,277
"278",2529601108,278
"279",2529601108,279
"280",2529601108,280
"281",2529601108,281
"282",2529601108,282
"283",2529601108,283
"284",2529601108,284
"285",2529601108,285
"286",2529601108,286
"287",2529601108,287
"288",2529601108,288
"289",2529601108,289
"290",2529601108,290
"291",2529601108,291
"292",2529601108,292
"293",2529601108,293
"294",2529601108,294
"295",2529601108,295
"296",2529601108,296
