"","bestCostByT","temperatures"
"898",1459620444,154758,714588509
"899",1459620444,153211,127442623
"900",1459620444,151679,016168197
"901",1459620444,150162,226006515
"902",1459620444,148660,60374645
"903",1459620444,147173,997708986
"904",1459620444,145702,257731896
"905",1459620444,144245,235154577
"906",1459620444,142802,782803031
"907",1459620444,141374,754975001
"908",1459620444,139961,007425251
"909",1459620444,138561,397350998
"910",1459620444,137175,783377488
"911",1459620444,135804,025543713
"912",1459620444,134445,985288276
"913",1459620444,133101,525435393
"914",1459620444,131770,510181039
"915",1459620444,130452,805079229
"916",1459620444,129148,277028437
"917",1459620444,127856,794258152
"918",1459620444,126578,226315571
"919",1459620444,125312,444052415
"920",1459620444,124059,319611891
"921",1459620444,122818,726415772
"922",1459620444,121590,539151614
"923",1459620444,120374,633760098
"924",1459620444,119170,887422497
"925",1459620444,117979,178548272
"926",1459620444,116799,38676279
"927",1459620444,115631,392895162
"928",1459620444,114475,07896621
"929",1459620444,113330,328176548
"930",1459620444,112197,024894782
"931",1459620444,111075,054645835
"932",1459620444,109964,304099376
"933",1459620444,108864,661058383
"934",1459620444,107776,014447799
"935",1459620444,106698,254303321
"936",1459620444,105631,271760288
"937",1459620444,104574,959042685
"938",1459620444,103529,209452258
"939",1459620444,102493,917357735
"940",1459620444,101468,978184158
"941",1459620444,100454,288402316
"942",1459620444,99449,7455182931
"943",1459620444,98455,2480631102
"944",1459620444,97470,6955824791
"945",1459620444,96495,9886266543
"946",1459620444,95531,0287403877
"947",1459620444,94575,7184529839
"948",1459620444,93629,961268454
"949",1459620444,92693,6616557695
"950",1459620444,91766,7250392118
"951",1459620444,90849,0577888197
"952",1459620444,89940,5672109315
"953",1459620444,89041,1615388222
"954",1459620444,88150,7499234339
"955",1459620444,87269,2424241996
"956",1459620444,86396,5499999576
"957",1459620444,85532,584499958
"958",1459620444,84677,2586549585
"959",1459620444,83830,4860684089
"960",1459620444,82992,1812077248
"961",1459620444,82162,2593956475
"962",1459620444,81340,6368016911
"963",1459620444,80527,2304336742
"964",1459620444,79721,9581293374
"965",1459620444,78924,738548044
"966",1459620444,78135,4911625636
"967",1459620444,77354,136250938
"968",1459620444,76580,5948884286
"969",1459620444,75814,7889395443
"970",1459620444,75056,6410501488
"971",1459620444,74306,0746396474
"972",1459620444,73563,0138932509
"973",1459620444,72827,3837543184
"974",1459620444,72099,1099167752
"975",1459620444,71378,1188176075
"976",1459620444,70664,3376294314
"977",1459620444,69957,6942531371
"978",1459620444,69258,1173106057
"979",1459620444,68565,5361374996
"980",1459620444,67879,8807761246
"981",1459620444,67201,0819683634
"982",1459620444,66529,0711486797
"983",1459620444,65863,7804371929
"984",1459620444,65205,142632821
"985",1459620444,64553,0912064928
"986",1459620444,63907,5602944279
"987",1459620444,63268,4846914836
"988",1459620444,62635,7998445688
"989",1459620444,62009,4418461231
"990",1459620444,61389,3474276618
"991",1459620444,60775,4539533852
"992",1459620444,60167,6994138514
"993",1459620444,59566,0224197128
"994",1459620444,58970,3621955157
"995",1459620444,58380,6585735606
"996",1459620444,57796,851987825
"997",1459620444,57218,8834679467
"998",1459620444,56646,6946332672
"999",1459620444,56080,2276869346
"1000",1459620444,55519,4254100652
"1001",1459620444,54964,2311559646
"1002",1459620444,54414,5888444049
"1003",1459620444,53870,4429559609
"1004",1459620444,53331,7385264013
"1005",1459620444,52798,4211411373
"1006",1459620444,52270,4369297259
"1007",1459620444,51747,7325604286
"1008",1459620444,51230,2552348243
"1009",1459620444,50717,9526824761
"1010",1459620444,50210,7731556513
"1011",1459620444,49708,6654240948
"1012",1459620444,49211,5787698539
"1013",1459620444,48719,4629821553
"1014",1459620444,48232,2683523338
"1015",1459620444,47749,9456688104
"1016",1459620444,47272,4462121223
"1017",1459620444,46799,7217500011
"1018",1459620444,46331,7245325011
"1019",1459620444,45868,4072871761
"1020",1459620444,45409,7232143043
"1021",1459620444,44955,6259821613
"1022",1459620444,44506,0697223397
"1023",1459620444,44061,0090251163
"1024",1459620444,43620,3989348651
"1025",1459620444,43184,1949455165
"1026",1459620444,42752,3529960613
"1027",1459620444,42324,8294661007
"1028",1459620444,41901,5811714397
"1029",1459620444,41482,5653597253
"1030",1459620444,41067,739706128
"1031",1459620444,40657,0623090668
"1032",1459620444,40250,4916859761
"1033",1459620444,39847,9867691163
"1034",1459620444,39449,5069014252
"1035",1459620444,39055,0118324109
"1036",1459620444,38664,4617140868
"1037",1459620444,38277,8170969459
"1038",1459620444,37895,0389259765
"1039",1459620444,37516,0885367167
"1040",1459620444,37140,9276513495
"1041",1459620444,36769,518374836
"1042",1459620444,36401,8231910877
"1043",1459620444,36037,8049591768
"1044",1459620444,35677,426909585
"1045",1459620444,35320,6526404892
"1046",1459620444,34967,4461140843
"1047",1459620444,34617,7716529435
"1048",1459620444,34271,593936414
"1049",1459620444,33928,8779970499
"1050",1459620444,33589,5892170794
"1051",1459620444,33253,6933249086
"1052",1459620444,32921,1563916595
"1053",1459620444,32591,9448277429
"1054",1459620444,32266,0253794655
"1055",1459620444,31943,3651256708
"1056",1459620444,31623,9314744141
"1057",1459620444,31307,69215967
"1058",1459620444,30994,6152380733
"1059",1459620444,30684,6690856925
"1060",1459620444,30377,8223948356
"1061",1459620444,30074,0441708872
"1062",1459620444,29773,3037291784
"1063",1459620444,29475,5706918866
"1064",1459620444,29180,8149849677
"1065",1459620444,28889,0068351181
"1066",1459620444,28600,1167667669
"1067",1459620444,28314,1155990992
"1068",1459620444,28030,9744431082
"1069",1459620444,27750,6646986771
"1070",1459620444,27473,1580516904
"1071",1459620444,27198,4264711735
"1072",1459620444,26926,4422064617
"1073",1459620444,26657,1777843971
"1074",1459620444,26390,6060065531
"1075",1459620444,26126,6999464876
"1076",1459620444,25865,4329470227
"1077",1459620444,25606,7786175525
"1078",1459620444,25350,710831377
"1079",1459620444,25097,2037230632
"1080",1459620444,24846,2316858326
"1081",1459620444,24597,7693689742
"1082",1459620444,24351,7916752845
"1083",1459620444,24108,2737585316
"1084",1459620444,23867,1910209463
"1085",1459620444,23628,5191107369
"1086",1459620444,23392,2339196295
"1087",1459620444,23158,3115804332
"1088",1459620444,22926,7284646289
"1089",1459620444,22697,4611799826
"1090",1459620444,22470,4865681828
"1091",1459620444,22245,7817025009
"1092",1459620444,22023,3238854759
"1093",1459620444,21803,0906466212
"1094",1459620444,21585,059740155
"1095",1459620444,21369,2091427534
"1096",1459620444,21155,5170513259
"1097",1459620444,20943,9618808126
"1098",1459620444,20734,5222620045
"1099",1459620444,20527,1770393844
"1100",1459620444,20321,9052689906
"1101",1459620444,20118,6862163007
"1102",1459620444,19917,4993541377
"1103",1459620444,19718,3243605963
"1104",1459620444,19521,1411169903
"1105",1459620444,19325,9297058204
"1106",1459620444,19132,6704087622
"1107",1459620444,18941,3437046746
"1108",1459620444,18751,9302676279
"1109",1459620444,18564,4109649516
"1110",1459620444,18378,7668553021
"1111",1459620444,18194,979186749
"1112",1459620444,18013,0293948816
"1113",1459620444,17832,8991009327
"1114",1459620444,17654,5701099234
"1115",1459620444,17478,0244088242
"1116",1459620444,17303,2441647359
"1117",1459620444,17130,2117230886
"1118",1459620444,16958,9096058577
"1119",1459620444,16789,3205097991
"1120",1459620444,16621,4273047011
"1121",1459620444,16455,2130316541
"1122",1459620444,16290,6609013376
"1123",1459620444,16127,7542923242
"1124",1459620444,15966,476749401
"1125",1459620444,15806,8119819069
"1126",1459620444,15648,7438620879
"1127",1459620444,15492,256423467
"1128",1459620444,15337,3338592323
"1129",1459620444,15183,96052064
"1130",1459620444,15032,1209154336
"1131",1459620444,14881,7997062793
"1132",1459620444,14732,9817092165
"1133",1459620444,14585,6518921243
"1134",1459620444,14439,7953732031
"1135",1459620444,14295,397419471
"1136",1459620444,14152,4434452763
"1137",1459620444,14010,9190108236
"1138",1459620444,13870,8098207153
"1139",1459620444,13732,1017225082
"1140",1459620444,13594,7807052831
"1141",1459620444,13458,8328982303
"1142",1459620444,13324,244569248
"1143",1459620444,13191,0021235555
"1144",1459620444,13059,0921023199
"1145",1459620444,12928,5011812967
"1146",1459620444,12799,2161694838
"1147",1459620444,12671,2240077889
"1148",1459620444,12544,511767711
"1149",1459620444,12419,0666500339
"1150",1459620444,12294,8759835336
"1151",1459620444,12171,9272236982
"1152",1459620444,12050,2079514613
"1153",1459620444,11929,7058719466
"1154",1459620444,11810,4088132272
"1155",1459620444,11692,3047250949
"1156",1459620444,11575,381677844
"1157",1459620444,11459,6278610655
"1158",1459620444,11345,0315824549
"1159",1459620444,11231,5812666303
"1160",1459620444,11119,265453964
"1161",1459620444,11008,0727994244
"1162",1459620444,10897,9920714301
"1163",1459620444,10789,0121507158
"1164",1459620444,10681,1220292087
"1165",1459620444,10574,3108089166
"1166",1459620444,10468,5677008274
"1167",1459620444,10363,8820238191
"1168",1459620444,10260,2432035809
"1169",1459620444,10157,6407715451
"1170",1459620444,10056,0643638297
"1171",1459620444,9955,50372019139
