"","bestCostByT","temperatures"
"1",151768271,990000
"2",145424622,980100
"3",145424622,970299
"4",145424622,960596,01
"5",145424622,950990,0499
"6",145424622,941480,149401
"7",145424622,932065,34790699
"8",145424622,922744,69442792
"9",145424622,913517,247483641
"10",145424622,904382,075008804
"11",145424622,895338,254258716
"12",145424622,886384,871716129
"13",145424622,877521,022998968
"14",145424622,868745,812768978
"15",145424622,860058,354641288
"16",145424622,851457,771094875
"17",145424622,842943,193383927
"18",145424622,834513,761450087
"19",145424622,826168,623835587
"20",145424622,817906,937597231
"21",145424622,809727,868221259
"22",148943349,801630,589539046
"23",148478116,793614,283643655
"24",148786832,785678,140807219
"25",148748759,777821,359399147
"26",148655113,770043,145805155
"27",149357880,762342,714347104
"28",148962338,754719,287203633
"29",148243924,747172,094331596
"30",148631941,739700,37338828
"31",147075584,732303,369654397
"32",147075584,724980,335957853
"33",147075584,717730,532598275
"34",149737613,710553,227272292
"35",149365167,703447,694999569
"36",148890565,696413,218049573
"37",148708321,689449,085869078
"38",149278770,682554,595010387
"39",148590521,675729,049060283
"40",148521347,668971,75856968
"41",148672197,662282,040983983
"42",148773525,655659,220574143
"43",149010408,649102,628368402
"44",150557551,642611,602084718
"45",148785433,636185,486063871
"46",148894124,629823,631203232
"47",148935683,623525,3948912
"48",149138760,617290,140942288
"49",149212144,611117,239532865
"50",148746521,605006,067137536
"51",148745180,598956,006466161
"52",148968350,592966,446401499
"53",148705806,587036,781937484
"54",149201684,581166,414118109
"55",148905318,575354,749976928
"56",148913227,569601,202477159
"57",148587507,563905,190452387
"58",148195785,558266,138547863
"59",148201024,552683,477162385
"60",149468534,547156,642390761
"61",148726089,541685,075966853
"62",148768304,536268,225207185
"63",148784416,530905,542955113
"64",148774169,525596,487525562
"65",148774169,520340,522650306
"66",149374117,515137,117423803
"67",148909452,509985,746249565
"68",148717304,504885,888787069
"69",148792326,499837,029899199
"70",148643214,494838,659600207
"71",148534098,489890,273004205
"72",148707015,484991,370274163
"73",148742566,480141,456571421
"74",149089395,475340,042005707
"75",149031962,470586,64158565
"76",149074766,465880,775169793
"77",148887434,461221,967418095
"78",148763865,456609,747743914
"79",148856577,452043,650266475
"80",148870591,447523,21376381
"81",148729981,443047,981626172
"82",148735044,438617,501809911
"83",149367141,434231,326791811
"84",148535041,429889,013523893
"85",148944726,425590,123388654
"86",148767711,421334,222154768
"87",148703672,417120,87993322
"88",148707527,412949,671133888
"89",148912078,408820,174422549
"90",148723905,404731,972678324
"91",148847781,400684,65295154
"92",148643229,396677,806422025
"93",149033524,392711,028357805
"94",148676722,388783,918074227
"95",148881632,384896,078893484
"96",148588800,381047,118104549
"97",148655601,377236,646923504
"98",149350563,373464,280454269
"99",149071162,369729,637649726
"100",149107501,366032,341273229
"101",148899880,362372,017860497
"102",148630125,358748,297681892
"103",148630125,355160,814705073
"104",149663597,351609,206558022
"105",148645003,348093,114492442
"106",148736784,344612,183347517
"107",148675665,341166,061514042
"108",148800780,337754,400898902
"109",149071606,334376,856889913
"110",148735197,331033,088321014
"111",148789712,327722,757437804
"112",148789712,324445,529863426
"113",148419883,321201,074564791
"114",147764560,317989,063819143
"115",147764560,314809,173180952
"116",147764560,311661,081449142
"117",147764560,308544,470634651
"118",147764560,305459,025928305
"119",148827740,302404,435669022
"120",148529609,299380,391312331
"121",147976340,296386,587399208
"122",148875835,293422,721525216
"123",148698742,290488,494309964
"124",148913677,287583,609366864
"125",148844939,284707,773273195
"126",149391407,281860,695540463
"127",148730755,279042,088585059
"128",148701464,276251,667699208
"129",148932959,273489,151022216
"130",148677648,270754,259511994
"131",148836074,268046,716916874
"132",148503793,265366,249747705
"133",148503793,262712,587250228
"134",146878973,260085,461377726
"135",146878973,257484,606763949
"136",146878973,254909,760696309
"137",146878973,252360,663089346
"138",146878973,249837,056458453
"139",146878973,247338,685893868
"140",146878973,244865,299034929
"141",146878973,242416,64604458
"142",146878973,239992,479584134
"143",146878973,237592,554788293
"144",146878973,235216,62924041
"145",146878973,232864,462948006
"146",146878973,230535,818318526
"147",146878973,228230,460135341
"148",146878973,225948,155533987
"149",146878973,223688,673978647
"150",146878973,221451,787238861
"151",146878973,219237,269366472
"152",146878973,217044,896672808
"153",146878973,214874,447706079
"154",146878973,212725,703229019
"155",146878973,210598,446196729
"156",146878973,208492,461734761
"157",146878973,206407,537117414
"158",146878973,204343,461746239
"159",146878973,202300,027128777
"160",146878973,200277,026857489
"161",146878973,198274,256588914
"162",146878973,196291,514023025
"163",146878973,194328,598882795
"164",146878973,192385,312893967
"165",146878973,190461,459765027
"166",146878973,188556,845167377
"167",146878973,186671,276715703
"168",146878973,184804,563948546
"169",146878973,182956,518309061
"170",146878973,181126,95312597
"171",146878973,179315,683594711
"172",146878973,177522,526758763
"173",146878973,175747,301491176
"174",146878973,173989,828476264
"175",146878973,172249,930191501
"176",146878973,170527,430889586
"177",146878973,168822,15658069
"178",146878973,167133,935014884
"179",146878973,165462,595664735
"180",146878973,163807,969708087
"181",146878973,162169,890011007
"182",146878973,160548,191110896
"183",146878973,158942,709199787
"184",146878973,157353,28210779
"185",146878973,155779,749286712
"186",146878973,154221,951793845
"187",146878973,152679,732275906
"188",146878973,151152,934953147
"189",146878973,149641,405603616
"190",146878973,148144,991547579
"191",146878973,146663,541632104
"192",146878973,145196,906215783
"193",146878973,143744,937153625
"194",146878973,142307,487782088
"195",146878973,140884,412904268
"196",146878973,139475,568775225
"197",146878973,138080,813087473
"198",146878973,136700,004956598
"199",146878973,135333,004907032
"200",146878973,133979,674857962
"201",146878973,132639,878109382
"202",146878973,131313,479328288
"203",146878973,130000,344535005
"204",146878973,128700,341089655
"205",146878973,127413,337678759
"206",146878973,126139,204301971
"207",146878973,124877,812258951
"208",146098320,123629,034136362
"209",146098320,122392,743794998
"210",146098320,121168,816357048
"211",146098320,119957,128193478
"212",146098320,118757,556911543
"213",146098320,117569,981342428
"214",146098320,116394,281529003
"215",146098320,115230,338713713
"216",146098320,114078,035326576
"217",146098320,112937,25497331
"218",146098320,111807,882423577
"219",146098320,110689,803599342
"220",146098320,109582,905563348
"221",146098320,108487,076507715
"222",146098320,107402,205742637
"223",146098320,106328,183685211
"224",146098320,105264,901848359
"225",146098320,104212,252829875
"226",146098320,103170,130301577
"227",146098320,102138,428998561
"228",146098320,101117,044708575
"229",145430635,100105,87426149
"230",145430635,99104,8155188746
"231",145430635,98113,7673636859
"232",145430635,97132,629690049
"233",145430635,96161,3033931485
"234",145430635,95199,690359217
"235",145430635,94247,6934556249
"236",145430635,93305,2165210686
"237",145430635,92372,1643558579
"238",145430635,91448,4427122993
"239",145430635,90533,9582851763
"240",145430635,89628,6187023246
"241",145430635,88732,3325153013
"242",145430635,87845,0091901483
"243",145430635,86966,5590982468
"244",145430635,86096,8935072644
"245",145430635,85235,9245721917
"246",145430635,84383,5653264698
"247",145430635,83539,7296732051
"248",145430635,82704,332376473
"249",145430635,81877,2890527083
"250",145430635,81058,5161621812
"251",145430635,80247,9310005594
"252",145430635,79445,4516905538
"253",145478348,78650,9971736483
"254",145478348,77864,4872019118
"255",145478348,77085,8423298927
"256",145478348,76314,9839065938
"257",145478348,75551,8340675278
"258",145478348,74796,3157268525
"259",145478348,74048,352569584
"260",145478348,73307,8690438882
"261",145478348,72574,7903534493
"262",145478348,71849,0424499148
"263",145478348,71130,5520254156
"264",145478348,70419,2465051615
"265",145478348,69715,0540401099
"266",145478348,69017,9034997088
"267",145478348,68327,7244647117
"268",145478348,67644,4472200646
"269",145478348,66968,0027478639
"270",145478348,66298,3227203853
"271",145478348,65635,3394931814
"272",145478348,64978,9860982496
"273",145478348,64329,1962372671
"274",145478348,63685,9042748945
"275",145478348,63049,0452321455
"276",145478348,62418,5547798241
"277",145478348,61794,3692320258
"278",145478348,61176,4255397056
"279",145478348,60564,6612843085
"280",145478348,59959,0146714654
"281",145478348,59359,4245247508
"282",145478348,58765,8302795033
"283",145478348,58178,1719767082
"284",145478348,57596,3902569411
"285",145478348,57020,4263543717
"286",145478348,56450,222090828
"287",145478348,55885,7198699197
"288",145478348,55326,8626712205
"289",145478348,54773,5940445083
"290",145478348,54225,8581040632
"291",145478348,53683,5995230226
"292",145478348,53146,7635277924
"293",145478348,52615,2958925145
"294",145478348,52089,1429335893
"295",145478348,51568,2515042534
"296",145478348,51052,5689892109
"297",145478348,50542,0432993188
"298",145537953,50036,6228663256
"299",145537953,49536,2566376623
"300",145537953,49040,8940712857
"301",145537953,48550,4851305729
"302",145537953,48064,9802792671
"303",145537953,47584,3304764745
"304",145537953,47108,4871717097
"305",145537953,46637,4022999926
"306",145537953,46171,0282769927
"307",145537953,45709,3179942228
"308",145537953,45252,2248142805
"309",145537953,44799,7025661377
"310",145537953,44351,7055404764
"311",145537953,43908,1884850716
"312",145537953,43469,1066002209
"313",145537953,43034,4155342187
"314",145537953,42604,0713788765
"315",145537953,42178,0306650877
"316",145537953,41756,2503584368
"317",145537953,41338,6878548525
"318",145537953,40925,3009763039
"319",145537953,40516,0479665409
"320",145537953,40110,8874868755
"321",145537953,39709,7786120067
"322",145537953,39312,6808258867
"323",145537953,38919,5540176278
"324",145537953,38530,3584774515
"325",145537953,38145,054892677
"326",145537953,37763,6043437503
"327",145537953,37385,9683003128
"328",145537953,37012,1086173096
"329",145537953,36641,9875311365
"330",145537953,36275,5676558252
"331",145537953,35912,8119792669
"332",145537953,35553,6838594742
"333",145537953,35198,1470208795
"334",145537953,34846,1655506707
"335",145537953,34497,703895164
"336",145537953,34152,7268562123
"337",145537953,33811,1995876502
"338",145537953,33473,0875917737
"339",145537953,33138,356715856
"340",145537953,32806,9731486974
"341",145537953,32478,9034172104
"342",145537953,32154,1143830383
"343",145537953,31832,573239208
"344",145537953,31514,2475068159
"345",145537953,31199,1050317477
"346",145537953,30887,1139814302
"347",145537953,30578,2428416159
"348",145537953,30272,4604131998
"349",145537953,29969,7358090678
"350",145537953,29670,0384509771
"351",145537953,29373,3380664673
"352",145537953,29079,6046858027
"353",145537953,28788,8086389446
"354",145537953,28500,9205525552
"355",145537953,28215,9113470296
"356",145537953,27933,7522335593
"357",145537953,27654,4147112237
"358",145537953,27377,8705641115
"359",145537953,27104,0918584704
"360",145537953,26833,0509398857
"361",145537953,26564,7204304868
"362",145537953,26299,073226182
"363",145537953,26036,0824939201
"364",145537953,25775,7216689809
"365",145537953,25517,9644522911
"366",145537953,25262,7848077682
"367",145537953,25010,1569596905
"368",145537953,24760,0553900936
"369",145537953,24512,4548361927
"370",145537953,24267,3302878308
"371",145537953,24024,6569849525
"372",145537953,23784,4104151029
"373",145537953,23546,5663109519
"374",145537953,23311,1006478424
"375",145537953,23077,989641364
"376",145537953,22847,2097449503
"377",145537953,22618,7376475008
"378",145537953,22392,5502710258
"379",145537953,22168,6247683155
"380",145537953,21946,9385206324
"381",145537953,21727,4691354261
"382",145537953,21510,1944440718
"383",145537953,21295,0924996311
"384",145537953,21082,1415746348
"385",145537953,20871,3201588884
"386",145537953,20662,6069572995
"387",145537953,20455,9808877265
"388",145537953,20251,4210788493
"389",145537953,20048,9068680608
"390",145537953,19848,4177993802
"391",145537953,19649,9336213864
"392",145537953,19453,4342851725
"393",145436057,19258,8999423208
"394",145436057,19066,3109428976
"395",145436057,18875,6478334686
"396",145436057,18686,8913551339
"397",145436057,18500,0224415826
"398",145436057,18315,0222171668
"399",145436057,18131,8719949951
"400",145436057,17950,5532750451
"401",145436057,17771,0477422947
"402",145436057,17593,3372648717
"403",145433795,17417,403892223
"404",145433795,17243,2298533008
"405",145433795,17070,7975547678
"406",145433795,16900,0895792201
"407",145433795,16731,0886834279
"408",145433795,16563,7777965936
"409",145433795,16398,1400186277
"410",145433795,16234,1586184414
"411",145433795,16071,817032257
"412",145433795,15911,0988619344
"413",145433795,15751,9878733151
"414",145433795,15594,4679945819
"415",145433795,15438,5233146361
"416",145433795,15284,1380814897
"417",145433795,15131,2967006748
"418",145433795,14979,9837336681
"419",145433795,14830,1838963314
"420",145433795,14681,8820573681
"421",145433795,14535,0632367944
"422",145433795,14389,7126044265
"423",145433795,14245,8154783822
"424",145433795,14103,3573235984
"425",145433795,13962,3237503624
"426",145433795,13822,7005128588
"427",145433795,13684,4735077302
"428",145433795,13547,6287726529
"429",145433795,13412,1524849264
"430",145433795,13278,0309600771
"431",145433795,13145,2506504763
"432",145433795,13013,7981439716
"433",145433795,12883,6601625318
"434",145433795,12754,8235609065
"435",145433795,12627,2753252975
"436",145433795,12501,0025720445
"437",145433795,12375,992546324
"438",145433795,12252,2326208608
"439",145433795,12129,7102946522
"440",145433795,12008,4131917057
"441",145433795,11888,3290597886
"442",145433795,11769,4457691907
"443",145433795,11651,7513114988
"444",145433795,11535,2337983838
"445",145433795,11419,8814604
"446",145433795,11305,682645796
