"","bestCostByT","temperatures"
"1",6704569083,9e+05
"2",6708097873,810000
"3",6708097873,729000
"4",6708097873,656100
"5",6708097873,590490
"6",6708097873,531441
"7",6708097873,478296,9
"8",6708097873,430467,21
"9",6703141619,387420,489
"10",6703141619,348678,4401
"11",6703141619,313810,59609
"12",6703141619,282429,536481
"13",6703141619,254186,5828329
"14",6701516450,228767,92454961
"15",6689173079,205891,132094649
"16",6689173079,185302,018885184
"17",6689173079,166771,816996666
"18",6689173079,150094,635296999
"19",6689173079,135085,171767299
"20",6689173079,121576,654590569
"21",6689173079,109418,989131512
"22",6689173079,98477,0902183612
"23",6689173079,88629,381196525
"24",6689173079,79766,4430768725
"25",6689173079,71789,7987691853
"26",6689173079,64610,8188922668
"27",6689173079,58149,7370030401
"28",6689173079,52334,7633027361
"29",6689173079,47101,2869724625
"30",6689173079,42391,1582752162
"31",6572771203,38152,0424476946
"32",6572771203,34336,8382029251
"33",6572771203,30903,1543826326
"34",6572771203,27812,8389443694
"35",6572771203,25031,5550499324
"36",6572771203,22528,3995449392
"37",6572771203,20275,5595904453
"38",6572771203,18248,0036314007
"39",6572771203,16423,2032682607
"40",6572771203,14780,8829414346
"41",6572771203,13302,7946472911
"42",6572771203,11972,515182562
"43",6572771203,10775,2636643058
"44",6572771203,9697,73729787524
"45",6572771203,8727,96356808772
"46",6572771203,7855,16721127895
"47",6572771203,7069,65049015105
"48",6572771203,6362,68544113595
"49",6572771203,5726,41689702235
"50",6572771203,5153,77520732012
"51",6572771203,4638,3976865881
"52",6572771203,4174,55791792929
"53",6572771203,3757,10212613637
"54",6572771203,3381,39191352273
"55",6572771203,3043,25272217046
"56",6572771203,2738,92744995341
"57",6572771203,2465,03470495807
"58",6572771203,2218,53123446226
"59",6572771203,1996,67811101604
"60",6572771203,1797,01029991443
"61",6572771203,1617,30926992299
"62",6572771203,1455,57834293069
"63",6572771203,1310,02050863762
"64",6572771203,1179,01845777386
"65",6572771203,1061,11661199647
"66",6572771203,955,004950796826
