"","bestCostByT","temperatures"
"1",2585586031,950000
"2",2585586031,902500
"3",2585586031,857375
"4",2585586031,814506,25
"5",2585586031,773780,9375
"6",2573236751,735091,890625
"7",2573236751,698337,29609375
"8",2562131097,663420,431289062
"9",2562131097,630249,409724609
"10",2549130760,598736,939238379
"11",2549130760,568800,09227646
"12",2549130760,540360,087662637
"13",2549130760,513342,083279505
"14",2549130760,487674,97911553
"15",2549130760,463291,230159753
"16",2549130760,440126,668651765
"17",2549130760,418120,335219177
"18",2549130760,397214,318458218
"19",2549130760,377353,602535307
"20",2523711122,358485,922408542
"21",2523711122,340561,626288115
"22",2523711122,323533,544973709
"23",2523711122,307356,867725024
"24",2523711122,291989,024338772
"25",2523711122,277389,573121834
"26",2523711122,263520,094465742
"27",2523711122,250344,089742455
"28",2523711122,237826,885255332
"29",2523711122,225935,540992566
"30",2523711122,214638,763942937
"31",2523711122,203906,82574579
"32",2523711122,193711,484458501
"33",2523711122,184025,910235576
"34",2523711122,174824,614723797
"35",2523711122,166083,383987607
"36",2523711122,157779,214788227
"37",2523711122,149890,254048815
"38",2523711122,142395,741346375
"39",2523711122,135275,954279056
"40",2523711122,128512,156565103
"41",2432221371,122086,548736848
"42",2432221371,115982,221300006
"43",2432221371,110183,110235005
"44",2432221371,104673,954723255
"45",2432221371,99440,2569870922
"46",2432221371,94468,2441377376
"47",2432221371,89744,8319308507
"48",2432221371,85257,5903343082
"49",2432221371,80994,7108175927
"50",2432221371,76944,9752767131
"51",2432221371,73097,7265128774
"52",2432221371,69442,8401872336
"53",2432221371,65970,6981778719
"54",2432221371,62672,1632689783
"55",2432221371,59538,5551055294
"56",2432221371,56561,6273502529
"57",2432221371,53733,5459827403
"58",2432221371,51046,8686836032
"59",2432221371,48494,5252494231
"60",2432221371,46069,7989869519
"61",2432221371,43766,3090376043
"62",2432221371,41577,9935857241
"63",2432221371,39499,0939064379
"64",2432221371,37524,139211116
"65",2432221371,35647,9322505602
"66",2432221371,33865,5356380322
"67",2432221371,32172,2588561306
"68",2432221371,30563,645913324
"69",2432221371,29035,4636176578
"70",2432221371,27583,690436775
"71",2432221371,26204,5059149362
"72",2432221371,24894,2806191894
"73",2432221371,23649,5665882299
"74",2432221371,22467,0882588184
"75",2432221371,21343,7338458775
"76",2432221371,20276,5471535836
"77",2432221371,19262,7197959044
"78",2432221371,18299,5838061092
"79",2432221371,17384,6046158038
"80",2432221371,16515,3743850136
"81",2432221371,15689,6056657629
"82",2432221371,14905,1253824747
"83",2432221371,14159,869113351
"84",2432221371,13451,8756576835
"85",2432221371,12779,2818747993
"86",2432221371,12140,3177810593
"87",2432221371,11533,3018920063
"88",2432221371,10956,636797406
"89",2432221371,10408,8049575357
"90",2432221371,9888,36470965894
"91",2432221371,9393,94647417599
"92",2432221371,8924,24915046719
"93",2432221371,8478,03669294384
"94",2432221371,8054,13485829664
"95",2432221371,7651,42811538181
"96",2432221371,7268,85670961272
"97",2432221371,6905,41387413208
"98",2432221371,6560,14318042548
"99",2432221371,6232,1360214042
"100",2275082596,5920,52922033399
"101",2275082596,5624,50275931729
"102",2275082596,5343,27762135143
"103",2275082596,5076,11374028386
"104",2275082596,4822,30805326967
"105",2275082596,4581,19265060618
"106",2275082596,4352,13301807587
"107",2275082596,4134,52636717208
"108",2275082596,3927,80004881348
"109",2275082596,3731,4100463728
"110",2275082596,3544,83954405416
"111",2275082596,3367,59756685145
"112",2275082596,3199,21768850888
"113",2275082596,3039,25680408344
"114",2275082596,2887,29396387926
"115",2275082596,2742,9292656853
"116",2275082596,2605,78280240104
"117",2275082596,2475,49366228098
"118",2275082596,2351,71897916693
"119",2275082596,2234,13303020859
"120",2275082596,2122,42637869816
"121",2275082596,2016,30505976325
"122",2275082596,1915,48980677509
"123",2275082596,1819,71531643633
"124",2275082596,1728,72955061452
"125",2275082596,1642,29307308379
"126",2275082596,1560,1784194296
"127",2275082596,1482,16949845812
"128",2275082596,1408,06102353521
"129",2275082596,1337,65797235845
"130",2275082596,1270,77507374053
"131",2275082596,1207,2363200535
"132",2275082596,1146,87450405083
"133",2275082596,1089,53077884829
"134",2275082596,1035,05423990587
"135",2275082596,983,301527910579
