"","bestCostByT","temperatures"
"1",148821613,990000
"2",148934607,980100
"3",149804788,970299
"4",148657677,960596,01
"5",149114208,950990,0499
"6",148782404,941480,149401
"7",150559605,932065,34790699
"8",146866805,922744,69442792
"9",148913314,913517,247483641
"10",149773219,904382,075008804
"11",151320266,895338,254258716
"12",147434555,886384,871716129
"13",148747307,877521,022998968
"14",149035424,868745,812768978
"15",149095507,860058,354641288
"16",148434319,851457,771094875
"17",147613387,842943,193383927
"18",149100692,834513,761450087
"19",148624284,826168,623835587
"20",148832092,817906,937597231
"21",148933585,809727,868221259
"22",148969380,801630,589539046
"23",148796711,793614,283643655
"24",149106646,785678,140807219
"25",147105665,777821,359399147
"26",147105665,770043,145805155
"27",147105665,762342,714347104
"28",148899028,754719,287203633
"29",148790479,747172,094331596
"30",149085509,739700,37338828
"31",147791308,732303,369654397
"32",148738509,724980,335957853
"33",149081789,717730,532598275
"34",145661395,710553,227272292
"35",145661395,703447,694999569
"36",145661395,696413,218049573
"37",145661395,689449,085869078
"38",145661395,682554,595010387
"39",145661395,675729,049060283
"40",145661395,668971,75856968
"41",145661395,662282,040983983
"42",145661395,655659,220574143
"43",145661395,649102,628368402
"44",145661395,642611,602084718
"45",145661395,636185,486063871
"46",145661395,629823,631203232
"47",145661395,623525,3948912
"48",145661395,617290,140942288
"49",145661395,611117,239532865
"50",145661395,605006,067137536
"51",148721970,598956,006466161
"52",148734883,592966,446401499
"53",148465055,587036,781937484
"54",149044361,581166,414118109
"55",146705399,575354,749976928
"56",146705399,569601,202477159
"57",146705399,563905,190452387
"58",146705399,558266,138547863
"59",146705399,552683,477162385
"60",146705399,547156,642390761
"61",146705399,541685,075966853
"62",146359624,536268,225207185
"63",146359624,530905,542955113
"64",146359624,525596,487525562
"65",146359624,520340,522650306
"66",146359624,515137,117423803
"67",146359624,509985,746249565
"68",146359624,504885,888787069
"69",146359624,499837,029899199
"70",145648071,494838,659600207
"71",145648071,489890,273004205
"72",145648071,484991,370274163
"73",145648071,480141,456571421
"74",145648071,475340,042005707
"75",145648071,470586,64158565
"76",145648071,465880,775169793
"77",145648071,461221,967418095
"78",145648071,456609,747743914
"79",145648071,452043,650266475
"80",145648071,447523,21376381
"81",145648071,443047,981626172
"82",145648071,438617,501809911
"83",145648071,434231,326791811
"84",145648071,429889,013523893
"85",145648071,425590,123388654
"86",145648071,421334,222154768
"87",145648071,417120,87993322
"88",145648071,412949,671133888
"89",145648071,408820,174422549
"90",145648071,404731,972678324
"91",145648071,400684,65295154
"92",145648071,396677,806422025
"93",145648071,392711,028357805
"94",145648071,388783,918074227
"95",145648071,384896,078893484
"96",145648071,381047,118104549
"97",145648071,377236,646923504
"98",145648071,373464,280454269
"99",145648071,369729,637649726
"100",145648071,366032,341273229
"101",145648071,362372,017860497
"102",145648071,358748,297681892
"103",145648071,355160,814705073
"104",145648071,351609,206558022
"105",145648071,348093,114492442
"106",145648071,344612,183347517
"107",145648071,341166,061514042
"108",145648071,337754,400898902
"109",145648071,334376,856889913
"110",145648071,331033,088321014
"111",145648071,327722,757437804
"112",145648071,324445,529863426
"113",145648071,321201,074564791
"114",145648071,317989,063819143
"115",145648071,314809,173180952
"116",145648071,311661,081449142
"117",145648071,308544,470634651
"118",145648071,305459,025928305
"119",145648071,302404,435669022
"120",145648071,299380,391312331
"121",145648071,296386,587399208
"122",145648071,293422,721525216
"123",145648071,290488,494309964
"124",145648071,287583,609366864
"125",145648071,284707,773273195
"126",145648071,281860,695540463
"127",145648071,279042,088585059
"128",145648071,276251,667699208
"129",145648071,273489,151022216
"130",145648071,270754,259511994
"131",145648071,268046,716916874
"132",145648071,265366,249747705
"133",145648071,262712,587250228
"134",145648071,260085,461377726
"135",145648071,257484,606763949
"136",145648071,254909,760696309
"137",145648071,252360,663089346
"138",145648071,249837,056458453
"139",145648071,247338,685893868
"140",145648071,244865,299034929
"141",145648071,242416,64604458
"142",145648071,239992,479584134
"143",145648071,237592,554788293
"144",145648071,235216,62924041
"145",145648071,232864,462948006
"146",145648071,230535,818318526
"147",145648071,228230,460135341
"148",145648071,225948,155533987
"149",145648071,223688,673978647
"150",145648071,221451,787238861
"151",145648071,219237,269366472
"152",145648071,217044,896672808
"153",145648071,214874,447706079
"154",145648071,212725,703229019
"155",145648071,210598,446196729
"156",145648071,208492,461734761
"157",145648071,206407,537117414
"158",145648071,204343,461746239
"159",145648071,202300,027128777
"160",145648071,200277,026857489
"161",145664941,198274,256588914
"162",145664941,196291,514023025
"163",145664941,194328,598882795
"164",145664941,192385,312893967
"165",145664941,190461,459765027
"166",145664941,188556,845167377
"167",145664941,186671,276715703
"168",145664941,184804,563948546
"169",145664941,182956,518309061
"170",145664941,181126,95312597
"171",145664941,179315,683594711
"172",145664941,177522,526758763
"173",145664941,175747,301491176
"174",145664941,173989,828476264
"175",145664941,172249,930191501
"176",145664941,170527,430889586
"177",145664941,168822,15658069
"178",145664941,167133,935014884
"179",145664941,165462,595664735
"180",145664941,163807,969708087
"181",145664941,162169,890011007
"182",145664941,160548,191110896
"183",145664941,158942,709199787
"184",145664941,157353,28210779
"185",145664941,155779,749286712
"186",145664941,154221,951793845
"187",145664941,152679,732275906
"188",145664941,151152,934953147
"189",145664941,149641,405603616
"190",145664941,148144,991547579
"191",145664941,146663,541632104
"192",145664941,145196,906215783
"193",145664941,143744,937153625
"194",145664941,142307,487782088
"195",145664941,140884,412904268
"196",145664941,139475,568775225
"197",145664941,138080,813087473
"198",145664941,136700,004956598
"199",145664941,135333,004907032
"200",145664941,133979,674857962
"201",145664941,132639,878109382
"202",145664941,131313,479328288
"203",145664941,130000,344535005
"204",145664941,128700,341089655
"205",145664941,127413,337678759
"206",145664941,126139,204301971
"207",145664941,124877,812258951
"208",145664941,123629,034136362
"209",145664941,122392,743794998
"210",145664941,121168,816357048
"211",145664941,119957,128193478
"212",145664941,118757,556911543
"213",145664941,117569,981342428
"214",145664941,116394,281529003
"215",145664941,115230,338713713
"216",145664941,114078,035326576
"217",145664941,112937,25497331
"218",145664941,111807,882423577
"219",145664941,110689,803599342
"220",145664941,109582,905563348
"221",145664941,108487,076507715
"222",145664941,107402,205742637
"223",145664941,106328,183685211
"224",145664941,105264,901848359
"225",145664941,104212,252829875
"226",145664941,103170,130301577
"227",145664941,102138,428998561
"228",145664941,101117,044708575
"229",145664941,100105,87426149
"230",145664941,99104,8155188746
"231",145664941,98113,7673636859
"232",145664941,97132,629690049
"233",145664941,96161,3033931485
"234",145664941,95199,690359217
"235",145664941,94247,6934556249
"236",145664941,93305,2165210686
"237",145664941,92372,1643558579
"238",145664941,91448,4427122993
"239",145664941,90533,9582851763
"240",145664941,89628,6187023246
"241",145664941,88732,3325153013
"242",145664941,87845,0091901483
"243",145664941,86966,5590982468
"244",145664941,86096,8935072644
"245",145664941,85235,9245721917
"246",145664941,84383,5653264698
"247",145664941,83539,7296732051
"248",145664941,82704,332376473
"249",145664941,81877,2890527083
"250",145664941,81058,5161621812
"251",145664941,80247,9310005594
"252",145664941,79445,4516905538
"253",145664941,78650,9971736483
"254",145664941,77864,4872019118
"255",145664941,77085,8423298927
