"","costs","x"
"1",196982597,1
"2",197034460,2
"3",196612438,3
"4",196612438,4
"5",196612438,5
"6",196659547,6
"7",196518996,7
"8",196703336,8
"9",196590253,9
"10",196590253,10
"11",196714741,11
"12",196618638,12
"13",196618638,13
"14",196865252,14
"15",196820925,15
"16",198085973,16
"17",196844327,17
"18",196844327,18
"19",196811726,19
"20",196811726,20
"21",196597894,21
"22",196597894,22
"23",196478456,23
"24",196478456,24
"25",197063675,25
"26",197063675,26
"27",196609141,27
"28",196609141,28
"29",196609141,29
"30",197017323,30
"31",197017323,31
"32",196774779,32
"33",196885980,33
"34",196582966,34
"35",196730338,35
"36",196730338,36
"37",197278517,37
"38",197440455,38
"39",196347197,39
"40",196821634,40
"41",196821634,41
"42",197715099,42
"43",196863521,43
"44",196863521,44
"45",196926393,45
"46",197136977,46
"47",197136977,47
"48",197170841,48
"49",195770838,49
"50",195770838,50
"51",196822280,51
"52",196919414,52
"53",196896480,53
"54",196990231,54
"55",196973886,55
"56",196926860,56
"57",196926860,57
"58",196780472,58
"59",196856138,59
"60",196856138,60
"61",196856138,61
"62",196567245,62
"63",196567245,63
"64",196594420,64
"65",196540199,65
"66",196601835,66
"67",196551008,67
"68",196551008,68
"69",196551008,69
"70",198228352,70
"71",197236516,71
"72",196643516,72
"73",196767568,73
"74",196767568,74
"75",197874871,75
"76",196608840,76
"77",196645655,77
"78",196965034,78
"79",196653184,79
"80",196653184,80
"81",196653184,81
"82",196686868,82
"83",196686868,83
"84",196686868,84
"85",196589331,85
"86",197133326,86
"87",197133326,87
"88",197133326,88
"89",196902023,89
"90",196697642,90
"91",196697642,91
"92",196907229,92
"93",196907229,93
"94",196678331,94
"95",196504948,95
"96",196676546,96
"97",196594338,97
"98",196654850,98
"99",196851194,99
"100",196601489,100
"101",197768887,101
"102",196794074,102
"103",196794074,103
"104",196646990,104
"105",196646990,105
"106",196646990,106
"107",196610410,107
"108",196610410,108
"109",196610410,109
"110",196610410,110
"111",196472048,111
"112",196880447,112
"113",196880447,113
"114",196880447,114
"115",196880447,115
"116",197670126,116
"117",196764657,117
"118",197137113,118
"119",197684591,119
"120",197684591,120
"121",197684591,121
"122",196592165,122
"123",196592165,123
"124",196592165,124
"125",196326162,125
"126",196326162,126
"127",196469197,127
"128",196469197,128
"129",196469197,129
"130",196469197,130
"131",196738348,131
"132",196980090,132
"133",196980090,133
"134",196666905,134
"135",197140460,135
"136",197140460,136
"137",197021291,137
"138",197021291,138
"139",197021291,139
"140",197049074,140
"141",197049074,141
"142",197760193,142
"143",197760193,143
"144",197068638,144
"145",196731665,145
"146",197014588,146
"147",197014588,147
"148",197014588,148
"149",196589108,149
"150",196589108,150
"151",196596385,151
"152",196596385,152
"153",196596385,153
"154",197200750,154
"155",196589959,155
"156",196589959,156
"157",196679354,157
"158",197125122,158
"159",197125122,159
"160",197435747,160
"161",196620697,161
"162",196620697,162
"163",197760074,163
"164",197985782,164
"165",196592780,165
"166",196389125,166
"167",196389125,167
"168",196570530,168
"169",196483592,169
"170",196837572,170
"171",197340030,171
"172",197340030,172
"173",197571283,173
"174",196614158,174
"175",196614158,175
"176",196614158,176
"177",196532930,177
"178",196532930,178
"179",197347008,179
"180",197157307,180
"181",196781638,181
"182",196685921,182
"183",196685921,183
"184",197468848,184
"185",196587146,185
"186",196587146,186
"187",196622451,187
"188",196589256,188
"189",196596945,189
"190",196687426,190
"191",196575780,191
"192",196575780,192
"193",196575780,193
"194",196558919,194
"195",196558919,195
"196",196707815,196
"197",196959331,197
"198",197143874,198
"199",197143874,199
"200",197143874,200
"201",196989353,201
"202",196733648,202
"203",196733648,203
"204",196308320,204
"205",197436446,205
"206",197317629,206
"207",196729224,207
"208",196725822,208
"209",197445293,209
"210",196428767,210
"211",196609691,211
"212",196598549,212
"213",196598549,213
"214",196598549,214
"215",196934676,215
"216",196934676,216
"217",197212703,217
"218",196952781,218
"219",196952781,219
"220",196633972,220
"221",196633972,221
"222",196633972,222
"223",196992188,223
"224",196747863,224
"225",196747863,225
"226",196747863,226
"227",196747863,227
"228",196784159,228
"229",196619569,229
"230",196814934,230
"231",196837558,231
"232",197796804,232
"233",197401967,233
"234",196874228,234
"235",196874228,235
"236",196874228,236
"237",196845614,237
"238",196845614,238
"239",196845614,239
"240",196675742,240
"241",196756417,241
"242",196756417,242
"243",196756417,243
"244",196756417,244
"245",196756417,245
"246",196636250,246
"247",197285151,247
"248",196607633,248
"249",196607633,249
"250",196607633,250
"251",196597473,251
"252",196635455,252
"253",196823586,253
"254",196935095,254
"255",196598781,255
"256",196703114,256
"257",196703114,257
"258",196300123,258
"259",197297401,259
"260",196642395,260
"261",196642395,261
"262",196862936,262
"263",196862936,263
"264",196578976,264
"265",196595028,265
"266",197009168,266
"267",196630318,267
"268",196728514,268
"269",197115732,269
"270",196601973,270
"271",195925538,271
"272",195925538,272
"273",195925538,273
"274",195925538,274
"275",195925538,275
"276",195925538,276
"277",195925538,277
"278",195925538,278
"279",195925538,279
"280",195925538,280
"281",195925538,281
"282",195925538,282
"283",195925538,283
"284",196591214,284
"285",196591214,285
"286",196591214,286
"287",196758394,287
"288",196758394,288
"289",196754033,289
"290",196589884,290
"291",196649252,291
"292",196649252,292
"293",196588485,293
