"","bestCostByT","temperatures"
"1",6714556921,990000
"2",6714556921,980100
"3",6714556921,970299
"4",6714556921,960596,01
"5",6656923767,950990,0499
"6",6656923767,941480,149401
"7",6628868799,932065,34790699
"8",6628868799,922744,69442792
"9",6628868799,913517,247483641
"10",6628868799,904382,075008804
"11",6628868799,895338,254258716
"12",6270023433,886384,871716129
"13",6270023433,877521,022998968
"14",6270023433,868745,812768978
"15",6270023433,860058,354641288
"16",6270023433,851457,771094875
"17",6270023433,842943,193383927
"18",6270023433,834513,761450087
"19",6270023433,826168,623835587
"20",6270023433,817906,937597231
"21",6270023433,809727,868221259
"22",6270023433,801630,589539046
"23",6270023433,793614,283643655
"24",6270023433,785678,140807219
"25",6270023433,777821,359399147
"26",6270023433,770043,145805155
"27",6270023433,762342,714347104
"28",6270023433,754719,287203633
"29",6270023433,747172,094331596
"30",6270023433,739700,37338828
"31",6270023433,732303,369654397
"32",6270023433,724980,335957853
"33",6270023433,717730,532598275
"34",6270023433,710553,227272292
"35",6270023433,703447,694999569
"36",6270023433,696413,218049573
"37",6270023433,689449,085869078
"38",6270023433,682554,595010387
"39",6270023433,675729,049060283
"40",6270023433,668971,75856968
"41",6270023433,662282,040983983
"42",6270023433,655659,220574143
"43",6270023433,649102,628368402
"44",6270023433,642611,602084718
"45",6270023433,636185,486063871
"46",6270023433,629823,631203232
"47",6270023433,623525,3948912
"48",6270023433,617290,140942288
"49",6270023433,611117,239532865
"50",6270023433,605006,067137536
"51",6270023433,598956,006466161
"52",6270023433,592966,446401499
"53",6270023433,587036,781937484
"54",6270023433,581166,414118109
"55",6270023433,575354,749976928
"56",6270023433,569601,202477159
"57",6270023433,563905,190452387
"58",6270023433,558266,138547863
"59",6270023433,552683,477162385
"60",6270023433,547156,642390761
"61",6270023433,541685,075966853
"62",6270023433,536268,225207185
"63",6270023433,530905,542955113
"64",6270023433,525596,487525562
"65",6270023433,520340,522650306
"66",6106497751,515137,117423803
"67",6106497751,509985,746249565
"68",6106497751,504885,888787069
"69",6106497751,499837,029899199
"70",6106497751,494838,659600207
"71",6106497751,489890,273004205
"72",6106497751,484991,370274163
"73",6106497751,480141,456571421
"74",6106497751,475340,042005707
"75",6106497751,470586,64158565
"76",6106497751,465880,775169793
"77",6106497751,461221,967418095
"78",6106497751,456609,747743914
"79",6106497751,452043,650266475
"80",6106497751,447523,21376381
"81",6106497751,443047,981626172
"82",6106497751,438617,501809911
"83",6106497751,434231,326791811
"84",6106497751,429889,013523893
"85",6106497751,425590,123388654
"86",6106497751,421334,222154768
"87",6106497751,417120,87993322
"88",6106497751,412949,671133888
"89",6106497751,408820,174422549
"90",6106497751,404731,972678324
"91",6106497751,400684,65295154
