"","bestCostByT","temperatures"
"1",6657307859,990000
"2",6581376086,980100
"3",6513999128,970299
"4",6513999128,960596,01
"5",6513999128,950990,0499
"6",6513999128,941480,149401
"7",6513999128,932065,34790699
"8",6513999128,922744,69442792
"9",6513999128,913517,247483641
"10",6513999128,904382,075008804
"11",6513999128,895338,254258716
"12",6513999128,886384,871716129
"13",6513999128,877521,022998968
"14",6513999128,868745,812768978
"15",6513999128,860058,354641288
"16",6513999128,851457,771094875
"17",6513999128,842943,193383927
"18",6513999128,834513,761450087
"19",6494894075,826168,623835587
"20",6494894075,817906,937597231
"21",6494894075,809727,868221259
"22",6494894075,801630,589539046
"23",6494894075,793614,283643655
"24",6494894075,785678,140807219
"25",6455614344,777821,359399147
"26",6446797583,770043,145805155
"27",6446797583,762342,714347104
"28",6446797583,754719,287203633
"29",6446797583,747172,094331596
"30",6446797583,739700,37338828
"31",6446797583,732303,369654397
"32",6446797583,724980,335957853
"33",6446797583,717730,532598275
"34",6446797583,710553,227272292
"35",6446797583,703447,694999569
"36",6446797583,696413,218049573
"37",6446797583,689449,085869078
"38",6446797583,682554,595010387
"39",6446797583,675729,049060283
"40",6446797583,668971,75856968
"41",6446797583,662282,040983983
"42",6446797583,655659,220574143
"43",6446797583,649102,628368402
"44",6446797583,642611,602084718
"45",6446797583,636185,486063871
"46",6446797583,629823,631203232
"47",6415794433,623525,3948912
"48",6272483548,617290,140942288
"49",6272483548,611117,239532865
"50",6272483548,605006,067137536
"51",6272483548,598956,006466161
"52",6272483548,592966,446401499
"53",6272483548,587036,781937484
"54",6272483548,581166,414118109
"55",6272483548,575354,749976928
"56",6272483548,569601,202477159
"57",6272483548,563905,190452387
"58",6272483548,558266,138547863
"59",6272483548,552683,477162385
"60",6272483548,547156,642390761
"61",6272483548,541685,075966853
"62",6272483548,536268,225207185
"63",6272483548,530905,542955113
"64",6272483548,525596,487525562
"65",6272483548,520340,522650306
"66",6272483548,515137,117423803
"67",6272483548,509985,746249565
"68",6208139330,504885,888787069
"69",6208139330,499837,029899199
"70",6208139330,494838,659600207
"71",6208139330,489890,273004205
"72",6208139330,484991,370274163
"73",6208139330,480141,456571421
"74",6208139330,475340,042005707
"75",6208139330,470586,64158565
"76",6208139330,465880,775169793
"77",6208139330,461221,967418095
"78",6208139330,456609,747743914
"79",6208139330,452043,650266475
"80",6208139330,447523,21376381
"81",6208139330,443047,981626172
"82",6208139330,438617,501809911
"83",6208139330,434231,326791811
"84",6208139330,429889,013523893
"85",6208139330,425590,123388654
"86",6208139330,421334,222154768
"87",6208139330,417120,87993322
"88",6208139330,412949,671133888
"89",6208139330,408820,174422549
"90",6208139330,404731,972678324
"91",6208139330,400684,65295154
"92",6208139330,396677,806422025
"93",6208139330,392711,028357805
"94",6208139330,388783,918074227
"95",6208139330,384896,078893484
"96",6208139330,381047,118104549
"97",6208139330,377236,646923504
"98",6208139330,373464,280454269
"99",6208139330,369729,637649726
"100",6208139330,366032,341273229
"101",6208139330,362372,017860497
"102",6208139330,358748,297681892
"103",6208139330,355160,814705073
"104",6208139330,351609,206558022
"105",6208139330,348093,114492442
"106",6208139330,344612,183347517
"107",6208139330,341166,061514042
"108",6208139330,337754,400898902
"109",6208139330,334376,856889913
"110",6208139330,331033,088321014
"111",6208139330,327722,757437804
"112",6208139330,324445,529863426
