"","bestCostByT","temperatures"
"1",2634856800,9e+05
"2",2487882251,810000
"3",2487882251,729000
"4",2487882251,656100
"5",2487882251,590490
"6",2487882251,531441
"7",2487882251,478296,9
"8",2487882251,430467,21
"9",2487882251,387420,489
"10",2487882251,348678,4401
"11",2487882251,313810,59609
"12",2487882251,282429,536481
"13",2487882251,254186,5828329
"14",2487882251,228767,92454961
"15",2487882251,205891,132094649
"16",2487882251,185302,018885184
"17",2487882251,166771,816996666
"18",2487882251,150094,635296999
"19",2487882251,135085,171767299
"20",2487882251,121576,654590569
"21",2487882251,109418,989131512
"22",2487882251,98477,0902183612
"23",2487882251,88629,381196525
"24",2487882251,79766,4430768725
"25",2487882251,71789,7987691853
"26",2487882251,64610,8188922668
"27",2487882251,58149,7370030401
"28",2487882251,52334,7633027361
"29",2487882251,47101,2869724625
"30",2487882251,42391,1582752162
"31",2487882251,38152,0424476946
"32",2487882251,34336,8382029251
"33",2487882251,30903,1543826326
"34",2487882251,27812,8389443694
"35",2487882251,25031,5550499324
"36",2487882251,22528,3995449392
"37",2487882251,20275,5595904453
"38",2487882251,18248,0036314007
"39",2487882251,16423,2032682607
"40",2487882251,14780,8829414346
"41",2487882251,13302,7946472911
"42",2487882251,11972,515182562
"43",2487882251,10775,2636643058
"44",2487882251,9697,73729787524
