"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2638898824,902500
"3",2524922014,857375
"4",2524922014,814506,25
"5",2524922014,773780,9375
"6",2524922014,735091,890625
"7",2524922014,698337,29609375
"8",2524922014,663420,431289062
"9",2524922014,630249,409724609
"10",2524922014,598736,939238379
"11",2524922014,568800,09227646
"12",2524922014,540360,087662637
"13",2524922014,513342,083279505
"14",2418743785,487674,97911553
"15",2418743785,463291,230159753
"16",2418743785,440126,668651765
"17",2418743785,418120,335219177
"18",2418743785,397214,318458218
"19",2418743785,377353,602535307
"20",2418743785,358485,922408542
"21",2418743785,340561,626288115
"22",2418743785,323533,544973709
"23",2418743785,307356,867725024
"24",2418743785,291989,024338772
"25",2418743785,277389,573121834
"26",2418743785,263520,094465742
"27",2418743785,250344,089742455
"28",2418743785,237826,885255332
"29",2418743785,225935,540992566
"30",2418743785,214638,763942937
"31",2418743785,203906,82574579
"32",2418743785,193711,484458501
"33",2418743785,184025,910235576
"34",2418743785,174824,614723797
"35",2418743785,166083,383987607
"36",2418743785,157779,214788227
"37",2418743785,149890,254048815
"38",2418743785,142395,741346375
"39",2418743785,135275,954279056
"40",2418743785,128512,156565103
"41",2418743785,122086,548736848
"42",2418743785,115982,221300006
"43",2418743785,110183,110235005
"44",2418743785,104673,954723255
"45",2418743785,99440,2569870922
