"","bestCostByT","temperatures"
"1",149015831,950000
"2",149066650,902500
"3",149041524,857375
"4",148989076,814506,25
"5",146692331,773780,9375
"6",147772462,735091,890625
"7",148816139,698337,29609375
"8",148772449,663420,431289062
"9",148789451,630249,409724609
"10",148958085,598736,939238379
"11",149228885,568800,09227646
"12",147959249,540360,087662637
"13",148969928,513342,083279505
"14",148043301,487674,97911553
"15",148783844,463291,230159753
"16",148725728,440126,668651765
"17",148729460,418120,335219177
"18",148667589,397214,318458218
"19",148814022,377353,602535307
"20",148800082,358485,922408542
"21",148816355,340561,626288115
"22",148706144,323533,544973709
"23",148639852,307356,867725024
"24",148427038,291989,024338772
"25",148104409,277389,573121834
"26",148104409,263520,094465742
"27",148104409,250344,089742455
"28",145902403,237826,885255332
"29",145902403,225935,540992566
"30",145902403,214638,763942937
"31",145902403,203906,82574579
"32",145902403,193711,484458501
"33",145902403,184025,910235576
"34",145902403,174824,614723797
"35",145902403,166083,383987607
"36",145902403,157779,214788227
"37",145902403,149890,254048815
"38",145902403,142395,741346375
"39",145902403,135275,954279056
"40",145902403,128512,156565103
"41",145902403,122086,548736848
"42",145902403,115982,221300006
"43",145882007,110183,110235005
"44",145882007,104673,954723255
"45",145882007,99440,2569870922
"46",145882007,94468,2441377376
"47",145882007,89744,8319308507
"48",145882007,85257,5903343082
"49",145882007,80994,7108175927
"50",145882007,76944,9752767131
"51",145882007,73097,7265128774
"52",145882007,69442,8401872336
"53",145882007,65970,6981778719
"54",145882007,62672,1632689783
"55",145882007,59538,5551055294
"56",145882007,56561,6273502529
"57",145882007,53733,5459827403
"58",145882007,51046,8686836032
"59",145882007,48494,5252494231
"60",145882007,46069,7989869519
"61",145882007,43766,3090376043
"62",145882007,41577,9935857241
"63",145882007,39499,0939064379
"64",145882007,37524,139211116
"65",145882007,35647,9322505602
"66",145882007,33865,5356380322
"67",145882007,32172,2588561306
"68",145882007,30563,645913324
"69",145882007,29035,4636176578
"70",145882007,27583,690436775
"71",145882007,26204,5059149362
"72",145882007,24894,2806191894
"73",145882007,23649,5665882299
"74",145882007,22467,0882588184
"75",145882007,21343,7338458775
"76",145882007,20276,5471535836
"77",145882007,19262,7197959044
"78",145882007,18299,5838061092
"79",145882007,17384,6046158038
"80",145882007,16515,3743850136
"81",145882007,15689,6056657629
"82",145882007,14905,1253824747
"83",145882007,14159,869113351
"84",145882007,13451,8756576835
"85",145882007,12779,2818747993
"86",145882007,12140,3177810593
"87",145882007,11533,3018920063
"88",145882007,10956,636797406
"89",145882007,10408,8049575357
"90",145882007,9888,36470965894
