"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6705774744,902500
"3",6705774744,857375
"4",6705774744,814506,25
"5",6705774744,773780,9375
"6",6705774744,735091,890625
"7",6462798200,698337,29609375
"8",6462798200,663420,431289062
"9",6462798200,630249,409724609
"10",6462798200,598736,939238379
"11",6462798200,568800,09227646
"12",6462798200,540360,087662637
"13",6462798200,513342,083279505
"14",6462798200,487674,97911553
"15",6462798200,463291,230159753
"16",6462798200,440126,668651765
"17",6462798200,418120,335219177
"18",6462798200,397214,318458218
"19",6462798200,377353,602535307
"20",6462798200,358485,922408542
"21",6462798200,340561,626288115
"22",6462798200,323533,544973709
"23",6462798200,307356,867725024
"24",6462798200,291989,024338772
"25",6462798200,277389,573121834
"26",6462798200,263520,094465742
"27",6462798200,250344,089742455
"28",6462798200,237826,885255332
"29",6462798200,225935,540992566
"30",6462798200,214638,763942937
"31",6462798200,203906,82574579
"32",6462798200,193711,484458501
"33",6462798200,184025,910235576
"34",6462798200,174824,614723797
"35",6462798200,166083,383987607
"36",6462798200,157779,214788227
"37",6462798200,149890,254048815
"38",6462798200,142395,741346375
"39",6462798200,135275,954279056
"40",6462798200,128512,156565103
"41",6462798200,122086,548736848
"42",6462798200,115982,221300006
"43",6462798200,110183,110235005
"44",6462798200,104673,954723255
"45",6462798200,99440,2569870922
