"","bestCostByT","temperatures"
"1",6565808982,950000
"2",6565808982,902500
"3",6565808982,857375
"4",6565808982,814506,25
"5",6561093555,773780,9375
"6",6544138237,735091,890625
"7",6544138237,698337,29609375
"8",6491173247,663420,431289062
"9",6482909467,630249,409724609
"10",6482909467,598736,939238379
"11",6482909467,568800,09227646
"12",6482909467,540360,087662637
"13",6482909467,513342,083279505
"14",6482909467,487674,97911553
"15",6482909467,463291,230159753
"16",6482909467,440126,668651765
"17",6482187998,418120,335219177
"18",6482187998,397214,318458218
"19",6482187998,377353,602535307
"20",6482187998,358485,922408542
"21",6482187998,340561,626288115
"22",6482187998,323533,544973709
"23",6482187998,307356,867725024
"24",6482187998,291989,024338772
"25",6482187998,277389,573121834
"26",6482187998,263520,094465742
"27",6482187998,250344,089742455
"28",6482187998,237826,885255332
"29",6457442021,225935,540992566
"30",6457442021,214638,763942937
"31",6457442021,203906,82574579
"32",6457442021,193711,484458501
"33",6457442021,184025,910235576
"34",6457442021,174824,614723797
"35",6457442021,166083,383987607
"36",6457442021,157779,214788227
"37",6457442021,149890,254048815
"38",6457442021,142395,741346375
"39",6457442021,135275,954279056
"40",6457442021,128512,156565103
"41",6457442021,122086,548736848
"42",6457442021,115982,221300006
"43",6457442021,110183,110235005
"44",6457442021,104673,954723255
"45",6457442021,99440,2569870922
"46",6457442021,94468,2441377376
"47",6457442021,89744,8319308507
"48",6457442021,85257,5903343082
"49",6457442021,80994,7108175927
"50",6457442021,76944,9752767131
"51",6250352687,73097,7265128774
"52",6250352687,69442,8401872336
"53",6250352687,65970,6981778719
"54",6250352687,62672,1632689783
"55",6250352687,59538,5551055294
"56",6250352687,56561,6273502529
"57",6250352687,53733,5459827403
"58",6250352687,51046,8686836032
"59",6250352687,48494,5252494231
"60",6250352687,46069,7989869519
"61",6250352687,43766,3090376043
"62",6250352687,41577,9935857241
"63",6250352687,39499,0939064379
"64",6250352687,37524,139211116
"65",6250352687,35647,9322505602
"66",6250352687,33865,5356380322
"67",6250352687,32172,2588561306
"68",6250352687,30563,645913324
"69",6250352687,29035,4636176578
"70",6250352687,27583,690436775
"71",6250352687,26204,5059149362
"72",6250352687,24894,2806191894
"73",6250352687,23649,5665882299
"74",6250352687,22467,0882588184
"75",6250352687,21343,7338458775
"76",6250352687,20276,5471535836
"77",6250352687,19262,7197959044
"78",6250352687,18299,5838061092
"79",6250352687,17384,6046158038
"80",6250352687,16515,3743850136
"81",6250352687,15689,6056657629
"82",6250352687,14905,1253824747
"83",6250352687,14159,869113351
"84",6250352687,13451,8756576835
"85",6250352687,12779,2818747993
"86",6250352687,12140,3177810593
"87",6250352687,11533,3018920063
"88",6250352687,10956,636797406
"89",6250352687,10408,8049575357
"90",6250352687,9888,36470965894
