"","costs","x"
"1",194408990,1
"2",194737217,2
"3",194700640,3
"4",194374519,4
"5",194121473,5
"6",194121473,6
"7",194132255,7
"8",194356881,8
"9",194356881,9
"10",195244259,10
"11",195244259,11
"12",194250285,12
"13",194250285,13
"14",194250285,14
"15",194219533,15
"16",194292910,16
"17",194481349,17
"18",194481349,18
"19",194481349,19
"20",195090115,20
"21",195090115,21
"22",194273554,22
"23",194083118,23
"24",194456171,24
"25",195348370,25
"26",194214557,26
"27",194441711,27
"28",193994348,28
"29",193994348,29
"30",193994348,30
"31",193994348,31
"32",193994348,32
"33",193994348,33
"34",194265571,34
"35",194317338,35
"36",194057837,36
"37",194138644,37
"38",194138644,38
"39",194169252,39
"40",194169252,40
"41",194087201,41
"42",194066263,42
"43",194048732,43
"44",194048891,44
"45",194048891,45
"46",194048891,46
"47",194048891,47
"48",194048891,48
"49",194048891,49
"50",194193437,50
"51",194275919,51
"52",193825934,52
"53",193825934,53
"54",193825934,54
"55",194076648,55
"56",194002097,56
"57",194002097,57
"58",194002097,58
"59",194002097,59
"60",194002097,60
"61",194002097,61
"62",194135165,62
"63",193832568,63
"64",193832568,64
"65",193832568,65
"66",193832568,66
"67",193832568,67
"68",193832568,68
"69",193832568,69
"70",193832568,70
"71",194289768,71
"72",194289768,72
"73",194289768,73
"74",194041685,74
"75",194272070,75
"76",194111009,76
"77",194010281,77
"78",194010281,78
"79",194069840,79
"80",194069840,80
"81",194116237,81
"82",194115611,82
"83",194115611,83
"84",194262158,84
"85",194262158,85
"86",194262158,86
"87",194262158,87
"88",194262158,88
"89",193940773,89
"90",193940773,90
"91",193940773,91
"92",194103195,92
"93",194209309,93
"94",194280842,94
"95",193535071,95
"96",193535071,96
"97",193535071,97
"98",193535071,98
"99",193535071,99
"100",193535071,100
"101",193535071,101
"102",193535071,102
"103",194096125,103
"104",194123080,104
"105",194090404,105
"106",194076648,106
"107",194076648,107
"108",194093294,108
"109",194081281,109
"110",194081281,110
"111",194075759,111
"112",194105374,112
"113",194105374,113
"114",194105374,114
"115",194210722,115
"116",194210722,116
"117",194210722,117
"118",194210722,118
"119",194354165,119
"120",194441766,120
"121",194470853,121
"122",194285582,122
"123",194112110,123
"124",194131762,124
"125",194163676,125
"126",194079069,126
"127",194079069,127
"128",194150286,128
"129",194150286,129
"130",194065894,130
"131",194065894,131
"132",194065894,132
"133",194065894,133
"134",194063353,134
"135",194150957,135
"136",194150957,136
"137",194059378,137
"138",194059378,138
"139",194059378,139
"140",194152002,140
"141",193526841,141
"142",193526841,142
"143",193526841,143
"144",193526841,144
"145",193526841,145
"146",193526841,146
"147",193526841,147
"148",193526841,148
"149",193526841,149
"150",193526841,150
"151",193526841,151
"152",193526841,152
"153",193526841,153
"154",193526841,154
"155",193526841,155
"156",193542774,156
"157",193542774,157
"158",193542774,158
"159",193684006,159
"160",193684006,160
"161",193684006,161
"162",193684006,162
"163",193684006,163
"164",193684006,164
"165",193684006,165
"166",193684006,166
"167",193916188,167
"168",193916188,168
"169",193916188,169
"170",193916188,170
"171",194100569,171
"172",194100569,172
"173",194433187,173
"174",194747103,174
"175",194747103,175
"176",194344881,176
"177",194344881,177
"178",194344881,178
"179",194699392,179
"180",194538169,180
"181",194100872,181
"182",194351809,182
"183",194235956,183
"184",194236584,184
"185",194236584,185
"186",194236584,186
"187",194236584,187
"188",194294461,188
"189",194294461,189
"190",194294461,190
"191",194076877,191
"192",194083351,192
"193",194083351,193
"194",194083351,194
"195",194083351,195
"196",194400476,196
"197",194478777,197
"198",194478777,198
"199",194364913,199
"200",194055081,200
"201",194071612,201
"202",194071612,202
"203",194071612,203
"204",194091085,204
"205",194091085,205
"206",194091085,206
"207",194091085,207
"208",194091085,208
"209",194091085,209
"210",194091085,210
"211",194091085,211
"212",194091085,212
"213",194091085,213
"214",194091085,214
"215",194062916,215
"216",194062916,216
"217",194062916,217
"218",194062916,218
"219",194062916,219
"220",194062916,220
