"","costs","x"
"1",196587626,1
"2",196801098,2
"3",196781549,3
"4",196772952,4
"5",196772952,5
"6",196772952,6
"7",196625417,7
"8",196625417,8
"9",196612120,9
"10",197450560,10
"11",196606564,11
"12",196606564,12
"13",196606564,13
"14",196601720,14
"15",197587379,15
"16",196709997,16
"17",197132101,17
"18",197444021,18
"19",196753672,19
"20",196753672,20
"21",196516312,21
"22",196516312,22
"23",196516312,23
"24",196516312,24
"25",196516312,25
"26",196836753,26
"27",196829760,27
"28",196829760,28
"29",198089463,29
"30",196652146,30
"31",196691419,31
"32",196861007,32
"33",197235968,33
"34",196412077,34
"35",196800207,35
"36",196589857,36
"37",196515547,37
"38",196515547,38
"39",196515547,39
"40",196607756,40
"41",196858360,41
"42",196525270,42
"43",194884664,43
"44",194884664,44
"45",194884664,45
"46",194884664,46
"47",194884664,47
"48",194884664,48
"49",194884664,49
"50",194884664,50
"51",197047498,51
"52",197047498,52
"53",197047498,53
"54",196964602,54
"55",196964602,55
"56",196964602,56
"57",196594765,57
"58",196524581,58
"59",196560874,59
"60",196614965,60
"61",196835765,61
"62",197477650,62
"63",197477650,63
"64",196984837,64
"65",196600692,65
"66",196600692,66
"67",196791870,67
"68",196800690,68
"69",197320462,69
"70",196688897,70
"71",196774788,71
"72",196774788,72
"73",196591063,73
"74",196709018,74
"75",196709018,75
"76",196709018,76
"77",196079486,77
"78",195919379,78
"79",195919379,79
"80",195919379,80
"81",195919379,81
"82",195919379,82
"83",195919379,83
"84",195919379,84
"85",195919379,85
"86",195919379,86
"87",195919379,87
"88",195919379,88
"89",195919379,89
"90",195919379,90
"91",196603475,91
"92",196595496,92
"93",196595496,93
"94",196652919,94
"95",196776919,95
"96",196776919,96
"97",196776919,97
"98",196521301,98
"99",198082921,99
"100",198527326,100
"101",196645650,101
"102",197360317,102
"103",196630510,103
"104",196593496,104
"105",196593496,105
"106",196756906,106
"107",196569184,107
"108",196711176,108
"109",196667554,109
"110",196151032,110
"111",196151032,111
"112",196151032,112
"113",196033273,113
"114",196650840,114
"115",196479002,115
"116",197120144,116
"117",197120144,117
"118",196994722,118
"119",196602000,119
"120",196545590,120
"121",196637207,121
"122",196731936,122
"123",197287004,123
"124",197287004,124
"125",196937188,125
"126",197105895,126
"127",198938742,127
"128",198879089,128
"129",196962376,129
"130",197853862,130
"131",196576166,131
"132",196576166,132
"133",196589009,133
"134",196589009,134
"135",196589009,135
"136",196588485,136
"137",196588485,137
"138",196590079,138
"139",196237646,139
"140",196237646,140
"141",196237646,141
"142",196632233,142
"143",196997777,143
"144",196475691,144
"145",196475691,145
"146",197441604,146
"147",196635397,147
"148",197449802,148
"149",196626721,149
"150",196626721,150
"151",196626721,151
"152",196616988,152
"153",196616988,153
"154",196749854,154
"155",196749854,155
"156",196749854,156
"157",196749854,157
"158",196850927,158
"159",196561905,159
"160",196561905,160
"161",196561905,161
"162",197620840,162
"163",196798581,163
"164",196939828,164
"165",196632637,165
"166",196632637,166
"167",196632637,167
"168",196781679,168
"169",196588342,169
"170",196588342,170
"171",198124952,171
"172",197441128,172
"173",196907141,173
"174",197154739,174
"175",197776874,175
"176",196605042,176
"177",196670446,177
"178",196731497,178
"179",196731497,179
"180",196655879,180
"181",196655879,181
"182",196655879,182
"183",196626988,183
"184",196626988,184
"185",196626988,185
"186",196729647,186
"187",196877377,187
"188",196607650,188
"189",196607650,189
"190",196607650,190
"191",197133868,191
"192",197133868,192
"193",197133868,193
"194",196602534,194
"195",196702741,195
"196",197386438,196
"197",196678858,197
"198",196606219,198
"199",196606219,199
"200",196676512,200
"201",196575822,201
"202",196869111,202
"203",196772578,203
"204",197036214,204
"205",196612498,205
"206",196625222,206
