"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6708097873,857375
"4",6708214961,814506,25
"5",6708097873,773780,9375
"6",6668303880,735091,890625
"7",6668303880,698337,29609375
"8",6668303880,663420,431289062
"9",6668303880,630249,409724609
"10",6668303880,598736,939238379
"11",6438986788,568800,09227646
"12",6438986788,540360,087662637
"13",6438986788,513342,083279505
"14",6438986788,487674,97911553
"15",6438986788,463291,230159753
"16",6438986788,440126,668651765
"17",6438986788,418120,335219177
"18",6438986788,397214,318458218
"19",6438986788,377353,602535307
"20",6438986788,358485,922408542
"21",6438986788,340561,626288115
"22",6438986788,323533,544973709
"23",6438986788,307356,867725024
"24",6438986788,291989,024338772
"25",6438986788,277389,573121834
"26",6438986788,263520,094465742
"27",6438986788,250344,089742455
"28",6438986788,237826,885255332
"29",6438986788,225935,540992566
"30",6438986788,214638,763942937
"31",6438986788,203906,82574579
"32",6438986788,193711,484458501
"33",6438986788,184025,910235576
"34",6438986788,174824,614723797
"35",6438986788,166083,383987607
"36",6438986788,157779,214788227
"37",6438986788,149890,254048815
"38",6438986788,142395,741346375
"39",6438986788,135275,954279056
"40",6438986788,128512,156565103
"41",6438986788,122086,548736848
"42",6438986788,115982,221300006
"43",6438986788,110183,110235005
"44",6438986788,104673,954723255
"45",6438986788,99440,2569870922
"46",6438986788,94468,2441377376
"47",6438986788,89744,8319308507
"48",6438986788,85257,5903343082
"49",6438986788,80994,7108175927
"50",6438986788,76944,9752767131
"51",6438986788,73097,7265128774
"52",6438986788,69442,8401872336
"53",6438986788,65970,6981778719
"54",6438986788,62672,1632689783
"55",6438986788,59538,5551055294
"56",6438986788,56561,6273502529
"57",6438986788,53733,5459827403
"58",6438986788,51046,8686836032
"59",6438986788,48494,5252494231
"60",6438986788,46069,7989869519
"61",6438986788,43766,3090376043
"62",6438986788,41577,9935857241
"63",6438986788,39499,0939064379
"64",6438986788,37524,139211116
"65",6438986788,35647,9322505602
"66",6438986788,33865,5356380322
"67",6438986788,32172,2588561306
"68",6438986788,30563,645913324
"69",6438986788,29035,4636176578
"70",6438986788,27583,690436775
"71",6438986788,26204,5059149362
"72",6438986788,24894,2806191894
"73",6438986788,23649,5665882299
"74",6438986788,22467,0882588184
"75",6438986788,21343,7338458775
"76",6438986788,20276,5471535836
"77",6438986788,19262,7197959044
"78",6438986788,18299,5838061092
"79",6438986788,17384,6046158038
"80",6438986788,16515,3743850136
"81",6438986788,15689,6056657629
"82",6438986788,14905,1253824747
"83",6438986788,14159,869113351
"84",6438986788,13451,8756576835
"85",6438986788,12779,2818747993
"86",6438986788,12140,3177810593
"87",6438986788,11533,3018920063
"88",6438986788,10956,636797406
"89",6438986788,10408,8049575357
"90",6438986788,9888,36470965894
"91",6438986788,9393,94647417599
"92",6438986788,8924,24915046719
"93",6438986788,8478,03669294384
"94",6438986788,8054,13485829664
"95",6438986788,7651,42811538181
"96",6438986788,7268,85670961272
"97",6438986788,6905,41387413208
"98",6438986788,6560,14318042548
"99",6438986788,6232,1360214042
"100",6438986788,5920,52922033399
"101",6438986788,5624,50275931729
"102",6438986788,5343,27762135143
"103",6438986788,5076,11374028386
"104",6438986788,4822,30805326967
"105",6438986788,4581,19265060618
"106",6438986788,4352,13301807587
"107",6438986788,4134,52636717208
"108",6438986788,3927,80004881348
"109",6438986788,3731,4100463728
"110",6438986788,3544,83954405416
"111",6438986788,3367,59756685145
"112",6438986788,3199,21768850888
"113",6438986788,3039,25680408344
"114",6438986788,2887,29396387926
"115",6438986788,2742,9292656853
"116",6438986788,2605,78280240104
"117",6438986788,2475,49366228098
"118",6438986788,2351,71897916693
"119",6438986788,2234,13303020859
"120",6438986788,2122,42637869816
"121",6438986788,2016,30505976325
"122",6438986788,1915,48980677509
"123",6438986788,1819,71531643633
"124",6438986788,1728,72955061452
"125",6438986788,1642,29307308379
"126",6438986788,1560,1784194296
"127",6438986788,1482,16949845812
"128",6438986788,1408,06102353521
"129",6438986788,1337,65797235845
"130",6438986788,1270,77507374053
"131",6438986788,1207,2363200535
"132",6438986788,1146,87450405083
"133",6438986788,1089,53077884829
"134",6438986788,1035,05423990587
"135",6438986788,983,301527910579
