"","costs","x"
"1",194200994,1
"2",194200994,2
"3",194074501,3
"4",194074501,4
"5",194114929,5
"6",194099343,6
"7",194655168,7
"8",194136367,8
"9",194265077,9
"10",194334627,10
"11",194331869,11
"12",195013892,12
"13",195013188,13
"14",193979161,14
"15",194107040,15
"16",194656524,16
"17",194029958,17
"18",194133156,18
"19",194075645,19
"20",194075645,20
"21",194101777,21
"22",194900528,22
"23",194283817,23
"24",194283817,24
"25",194128325,25
"26",195627306,26
"27",194232264,27
"28",194476159,28
"29",194476159,29
"30",194476159,30
"31",194072029,31
"32",194377573,32
"33",194377573,33
"34",194110008,34
"35",194110008,35
"36",194110008,36
"37",194110008,37
"38",194168210,38
"39",194429835,39
"40",194429835,40
"41",194460150,41
"42",193643636,42
"43",193643636,43
"44",194894427,44
"45",194232619,45
"46",194176385,46
"47",194049133,47
"48",194087713,48
"49",194087713,49
"50",194081452,50
"51",195088629,51
"52",194126075,52
"53",193596180,53
"54",193596180,54
"55",194283659,55
"56",194553316,56
"57",194553316,57
"58",194453233,58
"59",194255853,59
"60",194075759,60
"61",194056534,61
"62",194056534,62
"63",194056534,63
"64",194366716,64
"65",194356581,65
"66",194356581,66
"67",194356581,67
"68",194356581,68
"69",193959268,69
"70",193959268,70
"71",194078583,71
"72",194078583,72
"73",193165841,73
"74",193165841,74
"75",194458337,75
"76",194438073,76
"77",194236501,77
"78",194440621,78
"79",194262596,79
"80",194262596,80
"81",194084933,81
"82",194321174,82
"83",194470169,83
"84",194325769,84
"85",194078808,85
"86",194078808,86
"87",194747198,87
"88",194567072,88
"89",194467524,89
"90",194400662,90
"91",194070301,91
"92",194070301,92
"93",194512096,93
"94",194033914,94
"95",194033914,95
"96",194033914,96
"97",194033914,97
"98",194073763,98
"99",194347942,99
"100",194179283,100
"101",194358966,101
"102",194077565,102
"103",194077565,103
"104",194096851,104
"105",194356346,105
"106",194496361,106
"107",194363237,107
"108",194204722,108
"109",194111376,109
"110",194341670,110
"111",194225683,111
"112",194848160,112
"113",194383550,113
"114",194383550,114
"115",194383550,115
"116",194383550,116
"117",194383550,117
"118",194383550,118
"119",194775140,119
"120",194227821,120
"121",194813681,121
"122",194059153,122
"123",194059153,123
"124",194059153,124
"125",194059153,125
"126",194059153,126
"127",194277139,127
"128",194085668,128
"129",192747319,129
"130",192747319,130
"131",192747319,131
"132",192747319,132
"133",194976732,133
"134",194976732,134
"135",194077833,135
"136",194079398,136
"137",194079398,137
"138",194090259,138
"139",194532861,139
"140",194114588,140
"141",194425933,141
"142",194201531,142
"143",194255386,143
"144",194255386,144
"145",194064402,145
"146",194375884,146
"147",194080940,147
"148",194080940,148
"149",194086429,149
"150",194086429,150
"151",194166405,151
"152",194070301,152
"153",194070301,153
"154",194070301,154
"155",194284057,155
"156",194431666,156
"157",194135768,157
"158",194305690,158
"159",194081092,159
"160",194081092,160
"161",194081092,161
"162",194081092,162
"163",194193038,163
"164",194040181,164
"165",194040181,165
"166",194733731,166
"167",194578602,167
"168",194578602,168
"169",194318736,169
"170",194082229,170
"171",194214749,171
"172",194072029,172
"173",194087666,173
"174",194087666,174
"175",194087666,175
"176",194202655,176
"177",194202655,177
"178",194360358,178
"179",194072831,179
"180",194072831,180
"181",194165778,181
"182",194165778,182
"183",194265241,183
"184",194246550,184
"185",194188205,185
"186",194188205,186
"187",194188205,187
"188",191882072,188
"189",191882072,189
"190",191882072,190
"191",191882072,191
"192",191882072,192
"193",191882072,193
"194",191882072,194
"195",191882072,195
"196",191882072,196
"197",191882072,197
"198",191882072,198
"199",191882072,199
"200",191882072,200
"201",191882072,201
"202",191882072,202
"203",191882072,203
"204",191882072,204
"205",191882072,205
"206",191882072,206
"207",191882072,207
"208",191882072,208
"209",191882072,209
"210",191882072,210
"211",191882072,211
"212",191882072,212
"213",191882072,213
"214",191882072,214
"215",191882072,215
"216",191882072,216
"217",191882072,217
"218",191882072,218
"219",191882072,219
"220",191882072,220
"221",191882072,221
"222",191882072,222
"223",191882072,223
"224",191882072,224
"225",191882072,225
"226",191882072,226
"227",191882072,227
"228",191882072,228
"229",191882072,229
"230",191882072,230
"231",191882072,231
"232",191882072,232
"233",191882072,233
"234",191882072,234
"235",191882072,235
"236",191882072,236
"237",191882072,237
"238",191882072,238
"239",191882072,239
"240",191882072,240
"241",195388154,241
"242",194757016,242
"243",195020260,243
"244",194523930,244
"245",194151527,245
"246",194075191,246
"247",194013799,247
"248",194013799,248
"249",194411065,249
"250",194409788,250
"251",194409788,251
"252",194429270,252
"253",193937899,253
"254",193937899,254
"255",193582070,255
"256",193582070,256
"257",194265899,257
"258",194265899,258
"259",194149683,259
"260",195244545,260
"261",194243627,261
"262",194067700,262
"263",194067700,263
"264",194213781,264
"265",194179880,265
"266",194067965,266
"267",194152147,267
"268",194152147,268
"269",197078387,269
"270",196525042,270
"271",194185102,271
"272",194451514,272
"273",194512847,273
"274",194225007,274
"275",195436221,275
"276",196267757,276
"277",194228060,277
"278",194228060,278
"279",194228060,279
"280",194247307,280
"281",194090645,281
"282",194090645,282
"283",194090645,283
"284",194090645,284
"285",194522987,285
"286",194102132,286
"287",194143398,287
"288",194768244,288
"289",193824097,289
"290",194348153,290
"291",194890733,291
"292",194077637,292
"293",194077637,293
"294",194077637,294
"295",194438015,295
"296",194132899,296
"297",190084480,297
"298",190084480,298
"299",190084480,299
"300",190084480,300
"301",190084480,301
"302",190084480,302
"303",190084480,303
"304",190084480,304
"305",190084480,305
"306",190084480,306
"307",190084480,307
"308",190084480,308
"309",194497778,309
"310",195369304,310
"311",195369304,311
"312",194036589,312
"313",194036589,313
"314",194157743,314
"315",194252233,315
"316",194252233,316
"317",194789884,317
"318",194735654,318
"319",194034623,319
"320",193933550,320
"321",193933550,321
"322",193933550,322
"323",193933550,323
"324",193933550,324
"325",193933550,325
"326",194060628,326
"327",194212242,327
"328",194596091,328
"329",193887630,329
"330",193887630,330
"331",193887630,331
"332",193887630,332
"333",193887630,333
"334",193887630,334
"335",194086381,335
"336",194086381,336
"337",194919758,337
"338",194097728,338
"339",194243702,339
"340",194099981,340
"341",194729083,341
"342",194535975,342
"343",194495844,343
"344",194117970,344
"345",194078808,345
"346",194078808,346
"347",194323868,347
"348",194082100,348
"349",194082100,349
"350",194159636,350
"351",194159636,351
"352",194080357,352
"353",194075759,353
"354",194350369,354
"355",195296589,355
"356",195513111,356
"357",195513111,357
"358",194184994,358
"359",194535244,359
"360",194355256,360
"361",194392440,361
"362",195665554,362
"363",194127874,363
"364",194127874,364
"365",194773914,365
"366",194102676,366
"367",194102676,367
"368",194873939,368
"369",194313504,369
"370",194313504,370
"371",194103147,371
"372",194631552,372
"373",194322134,373
"374",194322134,374
"375",194292321,375
"376",194399574,376
"377",194055463,377
"378",194426720,378
"379",194149614,379
"380",194182536,380
"381",194182536,381
"382",194182536,382
"383",194182536,383
"384",194074264,384
"385",194074264,385
"386",194304543,386
"387",194304543,387
"388",194670420,388
"389",194189458,389
"390",194244387,390
"391",194781535,391
"392",194083587,392
"393",194591955,393
"394",194591955,394
"395",194591955,395
"396",194640256,396
"397",194640256,397
"398",194296298,398
"399",193188658,399
"400",193188658,400
"401",193188658,401
"402",193738389,402
"403",193738389,403
"404",193960170,404
"405",194095540,405
"406",194114467,406
"407",194274372,407
"408",194121006,408
"409",194121006,409
"410",194121006,410
"411",194121006,411
"412",194239166,412
"413",194239166,413
"414",194275021,414
"415",193920270,415
"416",194453907,416
"417",194297268,417
"418",194329097,418
"419",194152207,419
"420",194001624,420
"421",194001624,421
"422",194001624,422
"423",194080106,423
"424",194149741,424
"425",194444219,425
"426",194444219,426
"427",194736636,427
"428",194736636,428
"429",194917127,429
"430",194014580,430
"431",194014580,431
"432",194014580,432
"433",194292592,433
"434",194292592,434
"435",194292592,435
"436",194292592,436
"437",194109666,437
"438",194492421,438
"439",194354526,439
"440",194874414,440
"441",194044207,441
"442",194068993,442
"443",194068993,443
"444",194744106,444
"445",194492130,445
"446",193964911,446
"447",195041426,447
"448",194236185,448
"449",194040197,449
"450",194138663,450
"451",194138663,451
"452",194138663,452
"453",194138663,453
"454",194203995,454
"455",194100447,455
"456",194276865,456
"457",194802322,457
"458",193963384,458
"459",194197804,459
"460",194051174,460
"461",194062507,461
"462",193985957,462
"463",194513616,463
"464",194189013,464
"465",194805211,465
"466",194805211,466
"467",194805211,467
"468",195156913,468
"469",195156913,469
"470",194402276,470
"471",194223591,471
"472",194223591,472
"473",194683151,473
"474",194112631,474
"475",194112631,475
"476",194252302,476
"477",194007410,477
"478",194007410,478
"479",194007410,479
"480",194088624,480
"481",194154107,481
"482",194154107,482
"483",194154107,483
"484",194154107,484
"485",194368404,485
"486",194368404,486
"487",194301268,487
"488",194301268,488
"489",194580195,489
"490",194510552,490
"491",194075759,491
"492",194075759,492
"493",194075759,493
"494",194161688,494
"495",194166147,495
"496",194166147,496
"497",194599909,497
"498",194156467,498
"499",194156467,499
"500",194880289,500
"501",194579283,501
"502",194076416,502
"503",195558845,503
"504",195558845,504
"505",194271259,505
"506",194271259,506
"507",194105360,507
"508",194069175,508
"509",194188813,509
"510",194083470,510
"511",194033293,511
"512",194033293,512
"513",194033293,513
"514",194033293,514
"515",194491057,515
"516",194102004,516
"517",194072029,517
"518",194250217,518
"519",194270576,519
"520",194496565,520
"521",194496565,521
"522",194800626,522
"523",194080357,523
"524",194080357,524
"525",194080357,525
"526",194080357,526
"527",194080357,527
"528",194080357,528
"529",194356139,529
"530",194131982,530
"531",194226827,531
"532",194226827,532
"533",194096991,533
"534",194019385,534
"535",194010343,535
"536",194010343,536
"537",194010343,537
"538",194010343,538
"539",194010343,539
"540",194010343,540
"541",194010343,541
"542",194010343,542
"543",194145976,543
"544",194145976,544
"545",194835661,545
"546",194835661,546
"547",194119357,547
"548",194119357,548
"549",194407371,549
"550",194407371,550
"551",194407371,551
"552",194449663,552
"553",194449663,553
"554",194449663,554
"555",194270383,555
"556",195117454,556
"557",194192601,557
"558",194113324,558
"559",194113324,559
"560",194113324,560
"561",194081452,561
"562",194081452,562
"563",194443324,563
"564",194148427,564
"565",194148427,565
"566",194146355,566
"567",194386365,567
"568",194250712,568
"569",194250712,569
"570",194299279,570
"571",194299279,571
"572",194668000,572
"573",194835248,573
"574",194075889,574
"575",194075889,575
"576",194109574,576
"577",194073729,577
"578",194073729,578
"579",194529720,579
"580",194302539,580
"581",194133580,581
"582",194133580,582
"583",194153707,583
"584",194153707,584
"585",194090086,585
"586",194707641,586
"587",194409822,587
"588",194021517,588
"589",194021517,589
"590",194021517,590
"591",194021517,591
"592",193770774,592
"593",193770774,593
"594",194213218,594
