"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6663684919,3
"4",6647812335,4
"5",6647812335,5
"6",6647812335,6
"7",6625197428,7
"8",6625197428,8
"9",6625197428,9
"10",6625197428,10
"11",6625197428,11
"12",6625197428,12
"13",6625197428,13
"14",6625197428,14
"15",6625197428,15
"16",6625197428,16
"17",6625197428,17
"18",6625197428,18
"19",6625197428,19
"20",6625197428,20
"21",6625197428,21
"22",6625197428,22
"23",6625197428,23
"24",6625197428,24
"25",6625197428,25
"26",6625197428,26
"27",6625197428,27
"28",6586909223,28
"29",6586909223,29
"30",6586909223,30
"31",6586909223,31
"32",6586909223,32
"33",6586909223,33
"34",6586909223,34
"35",6586909223,35
"36",6586909223,36
"37",6586909223,37
"38",6586909223,38
"39",6586909223,39
"40",6586909223,40
"41",6586909223,41
"42",6586909223,42
"43",6586909223,43
"44",6586909223,44
"45",6586909223,45
"46",6586909223,46
"47",6586909223,47
"48",6586909223,48
"49",6586909223,49
"50",6586909223,50
"51",6586909223,51
"52",6586909223,52
"53",6586909223,53
"54",6586909223,54
"55",6586909223,55
"56",6586909223,56
"57",6586909223,57
"58",6586909223,58
"59",6586909223,59
"60",6586909223,60
"61",6586909223,61
"62",6586909223,62
"63",6586909223,63
"64",6586909223,64
"65",6586909223,65
"66",6586909223,66
"67",6586909223,67
"68",6586909223,68
"69",6586909223,69
"70",6537356006,70
"71",6537356006,71
"72",6537356006,72
"73",6537356006,73
"74",6537356006,74
"75",6537356006,75
"76",6537356006,76
"77",6537356006,77
"78",6537356006,78
"79",6537356006,79
"80",6537356006,80
"81",6537356006,81
"82",6537356006,82
"83",6537356006,83
"84",6537356006,84
"85",6537356006,85
"86",6537356006,86
"87",6537356006,87
"88",6537356006,88
"89",6537356006,89
"90",6537356006,90
"91",6537356006,91
"92",6537356006,92
"93",6537356006,93
"94",6537356006,94
"95",6537356006,95
"96",6537356006,96
"97",6537356006,97
"98",6537356006,98
"99",6537356006,99
"100",6537356006,100
"101",6537356006,101
"102",6537356006,102
"103",6537356006,103
"104",6537356006,104
"105",6537356006,105
"106",6537356006,106
"107",6537356006,107
"108",6537356006,108
"109",6537356006,109
"110",6537356006,110
"111",6537356006,111
"112",6537356006,112
"113",6537356006,113
"114",6537356006,114
"115",6537356006,115
"116",6537356006,116
"117",6537356006,117
"118",6537356006,118
"119",6537356006,119
"120",6537356006,120
"121",6537356006,121
"122",6537356006,122
"123",6537356006,123
"124",6537356006,124
"125",6537356006,125
"126",6537356006,126
"127",6537356006,127
"128",6537356006,128
"129",6537356006,129
"130",6537356006,130
"131",6537356006,131
"132",6537356006,132
"133",6537356006,133
"134",6537356006,134
"135",6537356006,135
"136",6537356006,136
"137",6537356006,137
"138",6537356006,138
"139",6505948114,139
"140",6505948114,140
"141",6505948114,141
"142",6505948114,142
"143",6505948114,143
"144",6505948114,144
"145",6505948114,145
"146",6505948114,146
"147",6505948114,147
"148",6505948114,148
"149",6505948114,149
"150",6505948114,150
"151",6505948114,151
"152",6505948114,152
"153",6505948114,153
"154",6505948114,154
"155",6505948114,155
"156",6505948114,156
"157",6505948114,157
"158",6505948114,158
"159",6505948114,159
"160",6505948114,160
"161",6505948114,161
"162",6505948114,162
"163",6505948114,163
"164",6505948114,164
"165",6505948114,165
"166",6505948114,166
"167",6505948114,167
"168",6505948114,168
"169",6505948114,169
"170",6505948114,170
"171",6505948114,171
"172",6505948114,172
"173",6505948114,173
"174",6505948114,174
"175",6505948114,175
"176",6505948114,176
"177",6505948114,177
"178",6505948114,178
"179",6505948114,179
"180",6505948114,180
"181",6505948114,181
"182",6505948114,182
"183",6505948114,183
"184",6505948114,184
"185",6505948114,185
"186",6505948114,186
"187",6505948114,187
"188",6505948114,188
"189",6505948114,189
"190",6505948114,190
"191",6505948114,191
"192",6505948114,192
"193",6505948114,193
"194",6505948114,194
"195",6505948114,195
"196",6505948114,196
"197",6505948114,197
"198",6505948114,198
"199",6505948114,199
"200",6505948114,200
"201",6505948114,201
"202",6505948114,202
"203",6505948114,203
"204",6505948114,204
"205",6505948114,205
"206",6505948114,206
"207",6505948114,207
"208",6505948114,208
"209",6505948114,209
"210",6505948114,210
"211",6505948114,211
"212",6505948114,212
"213",6505948114,213
"214",6505948114,214
"215",6505948114,215
"216",6505948114,216
"217",6505948114,217
"218",6505948114,218
"219",6505948114,219
"220",6505948114,220
"221",6505948114,221
"222",6505948114,222
"223",6505948114,223
"224",6505948114,224
"225",6505948114,225
"226",6505948114,226
"227",6505948114,227
"228",6505948114,228
"229",6505948114,229
"230",6505948114,230
"231",6505948114,231
"232",6505948114,232
"233",6505948114,233
"234",6505948114,234
"235",6505948114,235
"236",6505948114,236
"237",6505948114,237
"238",6505948114,238
"239",6505948114,239
"240",6505948114,240
"241",6505948114,241
"242",6505948114,242
"243",6505948114,243
"244",6505948114,244
"245",6505948114,245
"246",6505948114,246
"247",6505948114,247
"248",6505948114,248
"249",6505948114,249
"250",6505948114,250
"251",6505948114,251
"252",6505948114,252
"253",6505948114,253
"254",6505948114,254
"255",6505948114,255
"256",6505948114,256
"257",6505948114,257
"258",6505948114,258
"259",6505948114,259
"260",6505948114,260
"261",6505948114,261
"262",6505948114,262
"263",6505948114,263
"264",6505948114,264
"265",6505948114,265
"266",6505948114,266
"267",6505948114,267
"268",6505948114,268
"269",6505948114,269
"270",6505948114,270
"271",6505948114,271
"272",6505948114,272
"273",6505948114,273
"274",6505948114,274
"275",6505948114,275
"276",6505948114,276
"277",6505948114,277
"278",6505948114,278
"279",6505948114,279
"280",6505948114,280
"281",6505948114,281
"282",6505948114,282
"283",6505948114,283
"284",6505948114,284
"285",6505948114,285
"286",6505948114,286
"287",6505948114,287
"288",6505948114,288
"289",6505948114,289
"290",6505948114,290
"291",6505948114,291
"292",6505948114,292
"293",6505948114,293
"294",6505948114,294
"295",6505948114,295
"296",6505948114,296
"297",6505948114,297
"298",6505948114,298
"299",6505948114,299
"300",6505948114,300
"301",6505948114,301
"302",6505948114,302
"303",6505948114,303
"304",6505948114,304
"305",6505948114,305
"306",6505948114,306
"307",6505948114,307
"308",6505948114,308
"309",6505948114,309
"310",6505948114,310
"311",6505948114,311
"312",6505948114,312
"313",6505948114,313
"314",6505948114,314
"315",6505948114,315
"316",6505948114,316
"317",6505948114,317
"318",6505948114,318
"319",6505948114,319
"320",6505948114,320
"321",6505948114,321
"322",6505948114,322
"323",6505948114,323
"324",6505948114,324
"325",6456515976,325
"326",6456515976,326
"327",6456515976,327
"328",6456515976,328
"329",6456515976,329
"330",6456515976,330
"331",6456515976,331
"332",6456515976,332
"333",6456515976,333
"334",6456515976,334
"335",6456515976,335
"336",6456515976,336
"337",6456515976,337
"338",6456515976,338
"339",6456515976,339
"340",6456515976,340
"341",6456515976,341
"342",6456515976,342
"343",6456515976,343
"344",6456515976,344
"345",6456515976,345
"346",6456515976,346
"347",6456515976,347
"348",6456515976,348
"349",6456515976,349
"350",6456515976,350
"351",6456515976,351
"352",6456515976,352
