"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6694392402,970299
"4",6694392402,960596,01
"5",6694392402,950990,0499
"6",6694392402,941480,149401
"7",6694392402,932065,34790699
"8",6694392402,922744,69442792
"9",6694392402,913517,247483641
"10",6694392402,904382,075008804
"11",6694392402,895338,254258716
"12",6694392402,886384,871716129
"13",6694392402,877521,022998968
"14",6694392402,868745,812768978
"15",6694392402,860058,354641288
"16",6694392402,851457,771094875
"17",6694392402,842943,193383927
"18",6694392402,834513,761450087
"19",6694392402,826168,623835587
"20",6694392402,817906,937597231
"21",6694392402,809727,868221259
"22",6694392402,801630,589539046
"23",6694392402,793614,283643655
"24",6694392402,785678,140807219
"25",6694392402,777821,359399147
"26",6694392402,770043,145805155
"27",6694392402,762342,714347104
"28",6694392402,754719,287203633
"29",6694392402,747172,094331596
"30",6694392402,739700,37338828
"31",6694392402,732303,369654397
"32",6694392402,724980,335957853
"33",6694392402,717730,532598275
"34",6694392402,710553,227272292
"35",6694392402,703447,694999569
"36",6694392402,696413,218049573
"37",6694392402,689449,085869078
"38",6694392402,682554,595010387
"39",6694392402,675729,049060283
"40",6694392402,668971,75856968
"41",6694392402,662282,040983983
"42",6694392402,655659,220574143
"43",6694392402,649102,628368402
"44",6694392402,642611,602084718
"45",6694392402,636185,486063871
"46",6694392402,629823,631203232
"47",6550344834,623525,3948912
"48",6550344834,617290,140942288
"49",6550344834,611117,239532865
"50",6550344834,605006,067137536
"51",6550344834,598956,006466161
"52",6550344834,592966,446401499
"53",6550344834,587036,781937484
"54",6550344834,581166,414118109
"55",6550344834,575354,749976928
"56",6550344834,569601,202477159
"57",6550344834,563905,190452387
"58",6550344834,558266,138547863
"59",6550344834,552683,477162385
"60",6550344834,547156,642390761
"61",6550344834,541685,075966853
"62",6550344834,536268,225207185
"63",6550344834,530905,542955113
"64",6550344834,525596,487525562
"65",6550344834,520340,522650306
"66",6550344834,515137,117423803
"67",6550344834,509985,746249565
"68",6550344834,504885,888787069
"69",6550344834,499837,029899199
"70",6550344834,494838,659600207
"71",6550344834,489890,273004205
"72",6550344834,484991,370274163
"73",6550344834,480141,456571421
"74",6550344834,475340,042005707
"75",6550344834,470586,64158565
"76",6550344834,465880,775169793
"77",6550344834,461221,967418095
"78",6550344834,456609,747743914
"79",6550344834,452043,650266475
"80",6550344834,447523,21376381
"81",6550344834,443047,981626172
"82",6550344834,438617,501809911
"83",6550344834,434231,326791811
"84",6550344834,429889,013523893
"85",6550344834,425590,123388654
"86",6550344834,421334,222154768
"87",6550344834,417120,87993322
"88",6550344834,412949,671133888
"89",6550344834,408820,174422549
"90",6550344834,404731,972678324
"91",6550344834,400684,65295154
"92",6550344834,396677,806422025
"93",6550344834,392711,028357805
"94",6550344834,388783,918074227
"95",6550344834,384896,078893484
"96",6550344834,381047,118104549
"97",6550344834,377236,646923504
"98",6550344834,373464,280454269
"99",6550344834,369729,637649726
"100",6550344834,366032,341273229
"101",6550344834,362372,017860497
"102",6550344834,358748,297681892
"103",6550344834,355160,814705073
"104",6550344834,351609,206558022
"105",6550344834,348093,114492442
"106",6550344834,344612,183347517
"107",6550344834,341166,061514042
"108",6550344834,337754,400898902
"109",6550344834,334376,856889913
"110",6550344834,331033,088321014
"111",6550344834,327722,757437804
"112",6550344834,324445,529863426
"113",6550344834,321201,074564791
"114",6550344834,317989,063819143
"115",6550344834,314809,173180952
"116",6550344834,311661,081449142
"117",6550344834,308544,470634651
"118",6550344834,305459,025928305
"119",6550344834,302404,435669022
"120",6550344834,299380,391312331
"121",6550344834,296386,587399208
"122",6550344834,293422,721525216
"123",6550344834,290488,494309964
"124",6550344834,287583,609366864
"125",6550344834,284707,773273195
"126",6550344834,281860,695540463
"127",6550344834,279042,088585059
"128",6550344834,276251,667699208
"129",6550344834,273489,151022216
"130",6550344834,270754,259511994
"131",6550344834,268046,716916874
"132",6550344834,265366,249747705
"133",6550344834,262712,587250228
"134",6550344834,260085,461377726
"135",6550344834,257484,606763949
"136",6550344834,254909,760696309
"137",6550344834,252360,663089346
"138",6550344834,249837,056458453
"139",6550344834,247338,685893868
"140",6550344834,244865,299034929
"141",6550344834,242416,64604458
"142",6550344834,239992,479584134
"143",6550344834,237592,554788293
"144",6550344834,235216,62924041
"145",6550344834,232864,462948006
"146",6550344834,230535,818318526
"147",6550344834,228230,460135341
"148",6550344834,225948,155533987
"149",6550344834,223688,673978647
"150",6550344834,221451,787238861
"151",6550344834,219237,269366472
"152",6550344834,217044,896672808
"153",6550344834,214874,447706079
"154",6550344834,212725,703229019
"155",6550344834,210598,446196729
"156",6550344834,208492,461734761
"157",6550344834,206407,537117414
"158",6550344834,204343,461746239
"159",6550344834,202300,027128777
"160",6550344834,200277,026857489
"161",6550344834,198274,256588914
"162",6550344834,196291,514023025
"163",6550344834,194328,598882795
"164",6550344834,192385,312893967
"165",6550344834,190461,459765027
"166",6550344834,188556,845167377
"167",6550344834,186671,276715703
"168",6550344834,184804,563948546
"169",6550344834,182956,518309061
"170",6550344834,181126,95312597
"171",6550344834,179315,683594711
"172",6550344834,177522,526758763
"173",6550344834,175747,301491176
"174",6550344834,173989,828476264
"175",6550344834,172249,930191501
"176",6550344834,170527,430889586
"177",6550344834,168822,15658069
"178",6550344834,167133,935014884
"179",6550344834,165462,595664735
"180",6550344834,163807,969708087
"181",6550344834,162169,890011007
"182",6550344834,160548,191110896
"183",6550344834,158942,709199787
"184",6550344834,157353,28210779
"185",6550344834,155779,749286712
"186",6550344834,154221,951793845
"187",6550344834,152679,732275906
"188",6550344834,151152,934953147
"189",6550344834,149641,405603616
"190",6550344834,148144,991547579
"191",6550344834,146663,541632104
"192",6550344834,145196,906215783
"193",6550344834,143744,937153625
"194",6550344834,142307,487782088
"195",6550344834,140884,412904268
"196",6550344834,139475,568775225
"197",6550344834,138080,813087473
"198",6550344834,136700,004956598
"199",6550344834,135333,004907032
"200",6550344834,133979,674857962
"201",6550344834,132639,878109382
"202",6550344834,131313,479328288
"203",6550344834,130000,344535005
"204",6550344834,128700,341089655
"205",6550344834,127413,337678759
"206",6550344834,126139,204301971
"207",6550344834,124877,812258951
"208",6550344834,123629,034136362
"209",6550344834,122392,743794998
"210",6550344834,121168,816357048
"211",6550344834,119957,128193478
"212",6550344834,118757,556911543
"213",6550344834,117569,981342428
"214",6550344834,116394,281529003
"215",6550344834,115230,338713713
"216",6550344834,114078,035326576
"217",6550344834,112937,25497331
"218",6550344834,111807,882423577
"219",6550344834,110689,803599342
"220",6550344834,109582,905563348
"221",6550344834,108487,076507715
"222",6550344834,107402,205742637
"223",6550344834,106328,183685211
"224",6550344834,105264,901848359
"225",6550344834,104212,252829875
